time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
2311,5.97367,20970.3,0,0,5.86665,0.543217,2.32382,4,0.000268672,1,4.895e-05
2312,5.97422,20968.3,0,0,5.89236,0.543489,2.324,4,0.000268677,1,4.8942e-05
2313,5.97478,20965.5,0,0,5.92232,0.543764,2.32418,4,0.000268681,1,4.89258e-05
2314,5.97533,20962.2,0,0,5.94628,0.544039,2.32436,4,0.000268686,1,4.89101e-05
2315,5.97588,20958.4,0,0,5.96076,0.544313,2.32455,4,0.00026869,1,4.88989e-05
2316,5.97643,20954.4,0,0,5.97235,0.544586,2.32473,4,0.000268695,1,4.8888e-05
2317,5.97699,20949.9,0,0,5.98631,0.544861,2.32491,4,0.0002687,1,4.88733e-05
2318,5.97754,20945.1,0,0,5.99278,0.545135,2.32509,4,0.000268705,1,4.88632e-05
2319,5.97809,20942.4,0,0,5.92271,0.54539,2.32528,4,0.00026871,1,4.89201e-05
2320,5.97864,20939.8,0,0,5.92313,0.545659,2.32546,4,0.000268715,1,4.89258e-05
2321,5.97919,20937.2,0,0,5.92346,0.545928,2.32564,4,0.00026872,1,4.89315e-05
2322,5.97974,20934.8,0,0,5.92373,0.546197,2.32583,4,0.000268725,1,4.89371e-05
2323,5.98029,20932.4,0,0,5.92395,0.546466,2.32601,4,0.000268731,1,4.89427e-05
2324,5.98084,20930,0,0,5.92882,0.546736,2.32619,4,0.000268736,1,4.89441e-05
2325,5.98139,20927.4,0,0,5.93271,0.547006,2.32637,4,0.000268742,1,4.89456e-05
2326,5.98194,20924.9,0,0,5.93583,0.547276,2.32656,4,0.000268747,1,4.89471e-05
2327,5.98249,20922.9,0,0,5.91482,0.54754,2.32674,4,0.000268752,1,4.89695e-05
2328,5.98304,20921.6,0,0,5.89802,0.547804,2.32692,4,0.000268758,1,4.89916e-05
2329,5.98359,20920.7,0,0,5.88457,0.548068,2.3271,4,0.000268763,1,4.90133e-05
2330,5.98414,20920.3,0,0,5.87382,0.548333,2.32729,4,0.000268769,1,4.90347e-05
2331,5.98469,20920.3,0,0,5.86521,0.548597,2.32747,4,0.000268774,1,4.90557e-05
2332,5.98523,20920.7,0,0,5.85363,0.54886,2.32765,4,0.000268779,1,4.90806e-05
2333,5.98578,20921.7,0,0,5.83965,0.549121,2.32784,4,0.000268784,1,4.91092e-05
2334,5.98633,20924.6,0,0,5.78132,0.549371,2.32802,4,0.00026879,1,4.91797e-05
2335,5.98688,20927.8,0,0,5.78181,0.549633,2.3282,4,0.000268795,1,4.92066e-05
2336,5.98742,20931.1,0,0,5.7822,0.549895,2.32838,4,0.0002688,1,4.92331e-05
2337,5.98797,20934.6,0,0,5.78721,0.550158,2.32857,4,0.000268806,1,4.92549e-05
2338,5.98852,20938,0,0,5.79122,0.55042,2.32875,4,0.000268811,1,4.92764e-05
2339,5.98906,20941.4,0,0,5.79444,0.550683,2.32893,4,0.000268816,1,4.92975e-05
2340,5.98961,20944.9,0,0,5.797,0.550946,2.32912,4,0.000268821,1,4.93182e-05
2341,5.99016,20948.3,0,0,5.79906,0.551209,2.3293,4,0.000268826,1,4.93386e-05
2342,5.9907,20951.4,0,0,5.81011,0.551474,2.32948,4,0.000268831,1,4.93501e-05
2343,5.99125,20953.6,0,0,5.84244,0.551745,2.32967,4,0.000268836,1,4.93403e-05
2344,5.99179,20954.8,0,0,5.8683,0.552016,2.32985,4,0.000268841,1,4.93307e-05
2345,5.99234,20954.4,0,0,5.91713,0.552294,2.33003,4,0.000268846,1,4.9296e-05
2346,5.99288,20953.4,0,0,5.92806,0.552565,2.33022,4,0.00026885,1,4.92874e-05
2347,5.99343,20951.8,0,0,5.9368,0.552836,2.3304,4,0.000268855,1,4.92791e-05
2348,5.99397,20949,0,0,5.97193,0.553114,2.33058,4,0.00026886,1,4.92457e-05
2349,5.99452,20944.9,0,0,6.00003,0.553392,2.33076,4,0.000268865,1,4.92131e-05
2350,5.99506,20939.9,0,0,6.02251,0.55367,2.33095,4,0.000268869,1,4.91812e-05
2351,5.9956,20934,0,0,6.0405,0.553948,2.33113,4,0.000268874,1,4.91501e-05
2352,5.99615,20927.3,0,0,6.05488,0.554226,2.33131,4,0.000268879,1,4.91197e-05
2353,5.99669,20919.9,0,0,6.0664,0.554504,2.3315,4,0.000268884,1,4.909e-05
2354,5.99723,20912,0,0,6.0756,0.554782,2.33168,4,0.000268889,1,4.90611e-05
2355,5.99777,20903.6,0,0,6.08297,0.555059,2.33186,4,0.000268894,1,4.90328e-05
2356,5.99832,20897.5,0,0,5.99486,0.555314,2.33205,4,0.000268899,1,4.9089e-05
2357,5.99886,20893.5,0,0,5.92437,0.555568,2.33223,4,0.000268903,1,4.91443e-05
2358,5.9994,20886.7,0,0,6.02741,0.555862,2.33241,4,0.000268908,1,4.9056e-05
2359,5.99994,20878.4,0,0,6.0725,0.556147,2.3326,4,0.000268913,1,4.9003e-05
2360,6.00048,20868.9,0,0,6.10857,0.556432,2.33278,4,0.000268918,1,4.89513e-05
2361,6.00102,20858.4,0,0,6.13742,0.556717,2.33296,4,0.000268922,1,4.89008e-05
2362,6.00156,20846.9,0,0,6.1605,0.557002,2.33315,4,0.000268927,1,4.88515e-05
2363,6.0021,20834.6,0,0,6.17897,0.557287,2.33333,4,0.000268932,1,4.88034e-05
2364,6.00264,20821.7,0,0,6.19374,0.557571,2.33351,4,0.000268938,1,4.87564e-05
2365,6.00318,20808.3,0,0,6.20556,0.557856,2.3337,4,0.000268943,1,4.87105e-05
2366,6.00372,20794.9,0,0,6.1963,0.558136,2.33388,4,0.000268948,1,4.86821e-05
2367,6.00426,20782.8,0,0,6.1467,0.558406,2.33406,4,0.000268953,1,4.86916e-05
2368,6.0048,20771.9,0,0,6.10702,0.558675,2.33425,4,0.000268959,1,4.87009e-05
2369,6.00534,20763.3,0,0,6.02824,0.558933,2.33443,4,0.000268964,1,4.87515e-05
2370,6.00588,20756.9,0,0,5.96521,0.559191,2.33462,4,0.00026897,1,4.88013e-05
2371,6.00642,20752.3,0,0,5.91479,0.559448,2.3348,4,0.000268975,1,4.88502e-05
2372,6.00696,20749.4,0,0,5.87446,0.559706,2.33498,4,0.000268981,1,4.88984e-05
2373,6.0075,20749,0,0,5.80917,0.559955,2.33517,4,0.000268987,1,4.89751e-05
2374,6.00803,20750.7,0,0,5.75694,0.560205,2.33535,4,0.000268992,1,4.90505e-05
2375,6.00857,20753.7,0,0,5.73403,0.560459,2.33553,4,0.000268998,1,4.91079e-05
2376,6.00911,20758,0,0,5.7157,0.560713,2.33572,4,0.000269003,1,4.91642e-05
2377,6.00965,20763.3,0,0,5.70104,0.560967,2.3359,4,0.000269009,1,4.92197e-05
2378,6.01018,20767.5,0,0,5.75519,0.561238,2.33608,4,0.000269014,1,4.9215e-05
2379,6.01072,20772.3,0,0,5.75148,0.561496,2.33627,4,0.00026902,1,4.92527e-05
2380,6.01126,20777.4,0,0,5.74852,0.561755,2.33645,4,0.000269025,1,4.92898e-05
2381,6.01179,20782.8,0,0,5.74615,0.562014,2.33664,4,0.000269031,1,4.93262e-05
2382,6.01233,20786.6,0,0,5.81004,0.562289,2.33682,4,0.000269036,1,4.93027e-05
2383,6.01286,20788.9,0,0,5.86114,0.562564,2.337,4,0.000269042,1,4.92797e-05
2384,6.0134,20789.4,0,0,5.91609,0.562843,2.33719,4,0.000269048,1,4.92447e-05
2385,6.01393,20787.8,0,0,5.97876,0.563126,2.33737,4,0.000269053,1,4.91937e-05
2386,6.01447,20784.4,0,0,6.0289,0.563409,2.33755,4,0.000269059,1,4.91439e-05
2387,6.015,20779.9,0,0,6.05029,0.563688,2.33774,4,0.000269065,1,4.9112e-05
2388,6.01554,20774.5,0,0,6.0674,0.563967,2.33792,4,0.00026907,1,4.90809e-05
2389,6.01607,20768.3,0,0,6.0811,0.564245,2.33811,4,0.000269076,1,4.90505e-05
2390,6.01661,20762.6,0,0,6.04984,0.564513,2.33829,4,0.000269082,1,4.90585e-05
2391,6.01714,20757.5,0,0,6.02013,0.56478,2.33847,4,0.000269088,1,4.90706e-05
2392,6.01767,20753.3,0,0,5.98227,0.565043,2.33866,4,0.000269094,1,4.90951e-05
2393,6.01821,20751.2,0,0,5.90958,0.565296,2.33884,4,0.000269101,1,4.91572e-05
2394,6.01874,20751,0,0,5.85143,0.565549,2.33903,4,0.000269107,1,4.92183e-05
2395,6.01927,20753.4,0,0,5.77184,0.565793,2.33921,4,0.000269113,1,4.93082e-05
2396,6.0198,20758.1,0,0,5.70817,0.566037,2.33939,4,0.00026912,1,4.93967e-05
2397,6.02034,20764.8,0,0,5.65723,0.566282,2.33958,4,0.000269126,1,4.94837e-05
2398,6.02087,20770.9,0,0,5.69665,0.566546,2.33976,4,0.000269132,1,4.94965e-05
2399,6.0214,20775,0,0,5.77512,0.566822,2.33995,4,0.000269138,1,4.94665e-05
2400,6.02193,20777.4,0,0,5.8379,0.567098,2.34013,4,0.000269145,1,4.94372e-05
2401,6.02246,20778.3,0,0,5.88812,0.567375,2.34031,4,0.000269151,1,4.94086e-05
2402,6.02299,20778.8,0,0,5.89076,0.567641,2.3405,4,0.000269157,1,4.94146e-05
2403,6.02352,20779.2,0,0,5.89287,0.567908,2.34068,4,0.000269163,1,4.94205e-05
2404,6.02405,20779.9,0,0,5.87575,0.56817,2.34087,4,0.000269169,1,4.94434e-05
2405,6.02458,20780.3,0,0,5.88086,0.568437,2.34105,4,0.000269175,1,4.94489e-05
2406,6.02511,20781.1,0,0,5.86615,0.568699,2.34124,4,0.000269181,1,4.94713e-05
2407,6.02564,20780.8,0,0,5.90134,0.568972,2.34142,4,0.000269186,1,4.94508e-05
2408,6.02617,20780.9,0,0,5.88253,0.569234,2.3416,4,0.000269192,1,4.94733e-05
2409,6.0267,20779.9,0,0,5.91445,0.569508,2.34179,4,0.000269197,1,4.94529e-05
2410,6.02723,20778.7,0,0,5.91652,0.569775,2.34197,4,0.000269203,1,4.94541e-05
2411,6.02776,20776.7,0,0,5.94165,0.570049,2.34216,4,0.000269208,1,4.94342e-05
2412,6.02829,20773.3,0,0,5.98049,0.570327,2.34234,4,0.000269213,1,4.93978e-05
2413,6.02882,20768.7,0,0,6.01156,0.570606,2.34252,4,0.000269219,1,4.93622e-05
2414,6.02935,20762.7,0,0,6.04578,0.570886,2.34271,4,0.000269224,1,4.93191e-05
2415,6.02987,20755.7,0,0,6.07316,0.571167,2.34289,4,0.000269229,1,4.92769e-05
2416,6.0304,20747.6,0,0,6.09506,0.571447,2.34308,4,0.000269235,1,4.92358e-05
2417,6.03093,20738.7,0,0,6.11258,0.571728,2.34326,4,0.00026924,1,4.91956e-05
2418,6.03146,20729.1,0,0,6.1266,0.572009,2.34345,4,0.000269246,1,4.91563e-05
2419,6.03198,20719.4,0,0,6.11908,0.572284,2.34363,4,0.000269251,1,4.91348e-05
2420,6.03251,20709.6,0,0,6.11307,0.57256,2.34382,4,0.000269257,1,4.91137e-05
2421,6.03304,20699.7,0,0,6.10826,0.572836,2.344,4,0.000269262,1,4.90932e-05
2422,6.03356,20691.1,0,0,6.06217,0.573101,2.34418,4,0.000269268,1,4.91108e-05
2423,6.03409,20682.7,0,0,6.05347,0.573374,2.34437,4,0.000269274,1,4.91031e-05
2424,6.03461,20675.4,0,0,6.01834,0.573639,2.34455,4,0.000269279,1,4.91207e-05
2425,6.03514,20669,0,0,5.99024,0.573904,2.34474,4,0.000269285,1,4.9138e-05
2426,6.03567,20663.4,0,0,5.96775,0.574169,2.34492,4,0.00026929,1,4.91551e-05
2427,6.03619,20657.9,0,0,5.97325,0.57444,2.34511,4,0.000269296,1,4.91509e-05
2428,6.03672,20652.5,0,0,5.97764,0.574711,2.34529,4,0.000269301,1,4.91468e-05
2429,6.03724,20647,0,0,5.98585,0.574984,2.34548,4,0.000269307,1,4.91387e-05
2430,6.03776,20641.4,0,0,5.99242,0.575256,2.34566,4,0.000269312,1,4.91309e-05
2431,6.03829,20635.8,0,0,5.99767,0.575528,2.34585,4,0.000269318,1,4.91233e-05
2432,6.03881,20630.1,0,0,6.00188,0.5758,2.34603,4,0.000269324,1,4.91159e-05
2433,6.03934,20627.3,0,0,5.90638,0.576048,2.34621,4,0.00026933,1,4.91972e-05
2434,6.03986,20627,0,0,5.82998,0.576295,2.3464,4,0.000269336,1,4.92773e-05
2435,6.04038,20628.9,0,0,5.76886,0.576542,2.34658,4,0.000269342,1,4.9356e-05
2436,6.04091,20631,0,0,5.78125,0.576805,2.34677,4,0.000269348,1,4.93781e-05
2437,6.04143,20632.6,0,0,5.80996,0.577073,2.34695,4,0.000269354,1,4.93828e-05
2438,6.04195,20633.9,0,0,5.83293,0.57734,2.34714,4,0.00026936,1,4.93875e-05
2439,6.04247,20635.3,0,0,5.83721,0.577604,2.34732,4,0.000269365,1,4.94049e-05
2440,6.043,20636.7,0,0,5.84063,0.577868,2.34751,4,0.000269371,1,4.94221e-05
2441,6.04352,20638.2,0,0,5.84337,0.578131,2.34769,4,0.000269377,1,4.94389e-05
2442,6.04404,20639.7,0,0,5.84555,0.578395,2.34788,4,0.000269383,1,4.94555e-05
2443,6.04456,20641.2,0,0,5.84731,0.578659,2.34806,4,0.000269388,1,4.94719e-05
2444,6.04508,20644.4,0,0,5.79217,0.578909,2.34825,4,0.000269394,1,4.95393e-05
2445,6.0456,20649.1,0,0,5.74806,0.579158,2.34843,4,0.000269399,1,4.96056e-05
2446,6.04612,20651.9,0,0,5.82094,0.579435,2.34862,4,0.000269405,1,4.95721e-05
2447,6.04664,20654.2,0,0,5.83701,0.579701,2.3488,4,0.00026941,1,4.95778e-05
2448,6.04716,20654.2,0,0,5.9155,0.579983,2.34899,4,0.000269415,1,4.95238e-05
2449,6.04768,20652.2,0,0,5.97829,0.580266,2.34917,4,0.00026942,1,4.9471e-05
2450,6.0482,20650.2,0,0,5.9629,0.580532,2.34936,4,0.000269425,1,4.94788e-05
2451,6.04872,20648.3,0,0,5.95058,0.580798,2.34954,4,0.000269429,1,4.94866e-05
2452,6.04924,20646.2,0,0,5.95482,0.581068,2.34973,4,0.000269434,1,4.94814e-05
2453,6.04976,20644.5,0,0,5.93001,0.58133,2.34991,4,0.000269438,1,4.95019e-05
2454,6.05028,20643.4,0,0,5.91017,0.581593,2.3501,4,0.000269443,1,4.95221e-05
2455,6.0508,20641.8,0,0,5.92249,0.581862,2.35028,4,0.000269447,1,4.95163e-05
2456,6.05132,20641.3,0,0,5.88532,0.58212,2.35047,4,0.00026945,1,4.95534e-05
2457,6.05183,20641.6,0,0,5.85559,0.582378,2.35065,4,0.000269454,1,4.95898e-05
2458,6.05235,20642.8,0,0,5.83181,0.582635,2.35084,4,0.000269457,1,4.96255e-05
2459,6.05287,20642.7,0,0,5.87856,0.582909,2.35102,4,0.00026946,1,4.96006e-05
2460,6.05339,20642.5,0,0,5.88311,0.583175,2.35121,4,0.000269463,1,4.96061e-05
2461,6.0539,20642.2,0,0,5.88675,0.583441,2.35139,4,0.000269466,1,4.96116e-05
2462,6.05442,20642,0,0,5.88026,0.583705,2.35158,4,0.000269468,1,4.96254e-05
2463,6.05494,20641.7,0,0,5.88447,0.583971,2.35176,4,0.00026947,1,4.96305e-05
2464,6.05545,20641.3,0,0,5.88784,0.584237,2.35195,4,0.000269471,1,4.96354e-05
2465,6.05597,20640.3,0,0,5.90932,0.584507,2.35213,4,0.000269472,1,4.96232e-05
2466,6.05649,20638.7,0,0,5.9265,0.584778,2.35232,4,0.000269473,1,4.96111e-05
2467,6.057,20635.4,0,0,5.97774,0.585058,2.3525,4,0.000269474,1,4.95652e-05
2468,6.05752,20627.9,0,0,6.11667,0.585362,2.35269,4,0.000269474,1,4.94315e-05
2469,6.05803,20616.6,0,0,6.22781,0.585666,2.35287,4,0.000269474,1,4.93012e-05
2470,6.05855,20602.2,0,0,6.31673,0.585971,2.35306,4,0.000269474,1,4.91742e-05
2471,6.05906,20585,0,0,6.38786,0.586275,2.35324,4,0.000269473,1,4.90504e-05
2472,6.05958,20568.5,0,0,6.33746,0.586552,2.35343,4,0.000269473,1,4.9025e-05
2473,6.06009,20552.8,0,0,6.28777,0.586828,2.35361,4,0.000269472,1,4.90084e-05
2474,6.06061,20537.9,0,0,6.24802,0.587103,2.3538,4,0.000269471,1,4.89922e-05
2475,6.06112,20524.2,0,0,6.19746,0.587373,2.35398,4,0.00026947,1,4.8993e-05
2476,6.06163,20512,0,0,6.14763,0.587641,2.35417,4,0.000269469,1,4.90022e-05
2477,6.06215,20501,0,0,6.10776,0.587909,2.35436,4,0.000269467,1,4.90111e-05
2478,6.06266,20490.6,0,0,6.09464,0.588182,2.35454,4,0.000269466,1,4.90033e-05
2479,6.06317,20481.3,0,0,6.06537,0.58845,2.35473,4,0.000269464,1,4.90123e-05
2480,6.06369,20472.4,0,0,6.06072,0.588723,2.35491,4,0.000269462,1,4.90045e-05
2481,6.0642,20463.2,0,0,6.08043,0.589001,2.3551,4,0.000269461,1,4.8976e-05
2482,6.06471,20454.3,0,0,6.07746,0.589275,2.35528,4,0.000269459,1,4.89648e-05
2483,6.06522,20445.8,0,0,6.07508,0.589549,2.35547,4,0.000269457,1,4.89539e-05
2484,6.06573,20437.5,0,0,6.07318,0.589823,2.35565,4,0.000269455,1,4.89432e-05
2485,6.06625,20431.9,0,0,5.98231,0.590074,2.35584,4,0.000269452,1,4.9012e-05
2486,6.06676,20428.8,0,0,5.90961,0.590325,2.35602,4,0.00026945,1,4.90797e-05
2487,6.06727,20427.9,0,0,5.85145,0.590577,2.35621,4,0.000269448,1,4.91463e-05
2488,6.06778,20428.9,0,0,5.80493,0.590828,2.3564,4,0.000269445,1,4.92116e-05
2489,6.06829,20429.3,0,0,5.84768,0.5911,2.35658,4,0.000269442,1,4.92041e-05
2490,6.0688,20428.1,0,0,5.91936,0.59138,2.35677,4,0.000269439,1,4.91631e-05
2491,6.06931,20426.6,0,0,5.93922,0.591652,2.35695,4,0.000269436,1,4.91566e-05
2492,6.06982,20424.7,0,0,5.95981,0.591924,2.35714,4,0.000269432,1,4.91459e-05
2493,6.07033,20422.4,0,0,5.97627,0.592197,2.35732,4,0.000269429,1,4.91356e-05
2494,6.07084,20419.8,0,0,5.98944,0.592469,2.35751,4,0.000269425,1,4.91254e-05
2495,6.07135,20416.9,0,0,5.99998,0.592742,2.3577,4,0.000269421,1,4.91155e-05
2496,6.07186,20412.8,0,0,6.04588,0.593024,2.35788,4,0.000269417,1,4.90723e-05
2497,6.07237,20407.4,0,0,6.08259,0.593305,2.35807,4,0.000269413,1,4.90301e-05
2498,6.07288,20401.2,0,0,6.11197,0.593587,2.35825,4,0.000269409,1,4.89889e-05
2499,6.07338,20394,0,0,6.13546,0.593869,2.35844,4,0.000269405,1,4.89486e-05
2500,6.07389,20385.7,0,0,6.16829,0.594154,2.35862,4,0.000269402,1,4.88968e-05
2501,6.0744,20376.5,0,0,6.19454,0.59444,2.35881,4,0.000269398,1,4.88462e-05
2502,6.07491,20367,0,0,6.19217,0.594719,2.359,4,0.000269394,1,4.88174e-05
2503,6.07542,20356.8,0,0,6.21365,0.595004,2.35918,4,0.000269391,1,4.87687e-05
2504,6.07592,20345.9,0,0,6.23083,0.595289,2.35937,4,0.000269388,1,4.87211e-05
2505,6.07643,20335.4,0,0,6.20716,0.595565,2.35955,4,0.000269385,1,4.87075e-05
2506,6.07694,20325.3,0,0,6.18821,0.595841,2.35974,4,0.000269382,1,4.86942e-05
2507,6.07744,20313.5,0,0,6.24781,0.596136,2.35992,4,0.000269379,1,4.86158e-05
2508,6.07795,20300.4,0,0,6.2955,0.59643,2.36011,4,0.000269377,1,4.85393e-05
2509,6.07846,20286.5,0,0,6.31499,0.59672,2.3603,4,0.000269375,1,4.84809e-05
2510,6.07896,20272,0,0,6.33058,0.59701,2.36048,4,0.000269374,1,4.84239e-05
2511,6.07947,20256.6,0,0,6.36171,0.597304,2.36067,4,0.000269373,1,4.83522e-05
2512,6.07997,20240.7,0,0,6.36796,0.597594,2.36085,4,0.000269372,1,4.82983e-05
2513,6.08048,20224.9,0,0,6.36362,0.597881,2.36104,4,0.000269372,1,4.82537e-05
2514,6.08098,20209,0,0,6.36016,0.598169,2.36123,4,0.000269372,1,4.82103e-05
2515,6.08149,20194.4,0,0,6.31061,0.598445,2.36141,4,0.000269372,1,4.82081e-05
2516,6.08199,20180.9,0,0,6.27098,0.59872,2.3616,4,0.000269373,1,4.82061e-05
2517,6.0825,20169,0,0,6.21583,0.59899,2.36178,4,0.000269375,1,4.82245e-05
2518,6.083,20158.3,0,0,6.18109,0.599262,2.36197,4,0.000269377,1,4.82346e-05
2519,6.08351,20148.7,0,0,6.1533,0.599534,2.36216,4,0.000269379,1,4.82447e-05
2520,6.08401,20138.4,0,0,6.1919,0.599822,2.36234,4,0.000269383,1,4.82023e-05
2521,6.08451,20128.1,0,0,6.20408,0.600104,2.36253,4,0.000269386,1,4.8177e-05
2522,6.08502,20117.8,0,0,6.21384,0.600387,2.36271,4,0.000269391,1,4.81525e-05
2523,6.08552,20106.9,0,0,6.24032,0.600674,2.3629,4,0.000269396,1,4.81126e-05
2524,6.08602,20096.2,0,0,6.24283,0.600957,2.36309,4,0.000269401,1,4.80897e-05
2525,6.08653,20086.4,0,0,6.20738,0.60123,2.36327,4,0.000269407,1,4.80995e-05
2526,6.08703,20077.6,0,0,6.17902,0.601503,2.36346,4,0.000269413,1,4.81093e-05
2527,6.08753,20067.6,0,0,6.23114,0.601795,2.36365,4,0.000269419,1,4.80549e-05
2528,6.08803,20059.1,0,0,6.17926,0.602064,2.36383,4,0.000269426,1,4.80819e-05
2529,6.08854,20049.5,0,0,6.23133,0.602356,2.36402,4,0.000269434,1,4.80284e-05
2530,6.08904,20039,0,0,6.27298,0.602648,2.3642,4,0.000269442,1,4.79763e-05
2531,6.08954,20027.5,0,0,6.31097,0.602941,2.36439,4,0.00026945,1,4.79216e-05
2532,6.09004,20016.2,0,0,6.29934,0.603223,2.36458,4,0.000269458,1,4.79038e-05
2533,6.09054,20005.2,0,0,6.29004,0.603505,2.36476,4,0.000269467,1,4.78866e-05
2534,6.09104,19997.2,0,0,6.16995,0.60376,2.36495,4,0.000269477,1,4.79656e-05
2535,6.09154,19991.9,0,0,6.07387,0.604014,2.36514,4,0.000269486,1,4.80435e-05
2536,6.09204,19989.1,0,0,5.997,0.604268,2.36532,4,0.000269496,1,4.81201e-05
2537,6.09254,19985.2,0,0,6.05752,0.604553,2.36551,4,0.000269507,1,4.8091e-05
2538,6.09304,19980.5,0,0,6.10593,0.604838,2.36569,4,0.000269517,1,4.80626e-05
2539,6.09354,19975,0,0,6.14466,0.605123,2.36588,4,0.000269528,1,4.80349e-05
2540,6.09404,19972.4,0,0,6.03949,0.605373,2.36607,4,0.00026954,1,4.81244e-05
2541,6.09454,19972.1,0,0,5.95536,0.605624,2.36625,4,0.000269551,1,4.82125e-05
2542,6.09504,19974.1,0,0,5.88805,0.605875,2.36644,4,0.000269563,1,4.82993e-05
2543,6.09554,19977.2,0,0,5.86719,0.606134,2.36663,4,0.000269574,1,4.83562e-05
2544,6.09604,19981.2,0,0,5.8505,0.606392,2.36681,4,0.000269586,1,4.84122e-05
2545,6.09653,19984.3,0,0,5.90289,0.606668,2.367,4,0.000269598,1,4.84102e-05
2546,6.09703,19986.7,0,0,5.94011,0.606942,2.36719,4,0.00026961,1,4.84125e-05
2547,6.09753,19988.6,0,0,5.96989,0.607216,2.36737,4,0.000269623,1,4.84148e-05
2548,6.09803,19989.9,0,0,5.99372,0.60749,2.36756,4,0.000269635,1,4.84172e-05
2549,6.09852,19990.7,0,0,6.01278,0.607764,2.36775,4,0.000269648,1,4.84197e-05
2550,6.09902,19991,0,0,6.02802,0.608038,2.36793,4,0.000269661,1,4.84223e-05
2551,6.09952,19990.3,0,0,6.06831,0.608319,2.36812,4,0.000269674,1,4.84006e-05
2552,6.10002,19988.5,0,0,6.10054,0.6086,2.36831,4,0.000269688,1,4.83795e-05
2553,6.10051,19984.5,0,0,6.17768,0.608894,2.36849,4,0.000269701,1,4.83146e-05
2554,6.10101,19978.6,0,0,6.23939,0.609188,2.36868,4,0.000269715,1,4.82513e-05
2555,6.1015,19971.1,0,0,6.28875,0.609482,2.36886,4,0.00026973,1,4.81897e-05
2556,6.102,19962.8,0,0,6.29559,0.609768,2.36905,4,0.000269744,1,4.81575e-05
2557,6.1025,19954,0,0,6.30106,0.610053,2.36924,4,0.00026976,1,4.81263e-05
2558,6.10299,19946.7,0,0,6.2305,0.61032,2.36942,4,0.000269775,1,4.81601e-05
2559,6.10349,19939.2,0,0,6.22562,0.6106,2.36961,4,0.000269791,1,4.81491e-05
2560,6.10398,19933,0,0,6.17015,0.610867,2.3698,4,0.000269807,1,4.81828e-05
2561,6.10448,19926.7,0,0,6.17733,0.611147,2.36999,4,0.000269824,1,4.81717e-05
2562,6.10497,19921.9,0,0,6.11273,0.611409,2.37017,4,0.00026984,1,4.82214e-05
2563,6.10547,19916.8,0,0,6.1314,0.611688,2.37036,4,0.000269857,1,4.82098e-05
2564,6.10596,19911.4,0,0,6.14633,0.611968,2.37055,4,0.000269874,1,4.81986e-05
2565,6.10645,19905.7,0,0,6.15828,0.612248,2.37073,4,0.000269892,1,4.81878e-05
2566,6.10695,19903,0,0,6.04095,0.612496,2.37092,4,0.000269909,1,4.82864e-05
2567,6.10744,19899.7,0,0,6.07397,0.612776,2.37111,4,0.000269927,1,4.82741e-05
2568,6.10793,19895.9,0,0,6.10039,0.613055,2.37129,4,0.000269945,1,4.82621e-05
2569,6.10843,19891.2,0,0,6.14023,0.61334,2.37148,4,0.000269963,1,4.82345e-05
2570,6.10892,19885.6,0,0,6.1721,0.613624,2.37167,4,0.000269982,1,4.82076e-05
2571,6.10941,19879.4,0,0,6.19759,0.613908,2.37185,4,0.00027,1,4.81814e-05
2572,6.10991,19872.5,0,0,6.21799,0.614192,2.37204,4,0.000270019,1,4.8156e-05
2573,6.1104,19865.7,0,0,6.20624,0.61447,2.37223,4,0.000270038,1,4.81553e-05
2574,6.11089,19859.2,0,0,6.19685,0.614747,2.37241,4,0.000270057,1,4.81547e-05
2575,6.11138,19852.7,0,0,6.18933,0.615024,2.3726,4,0.000270077,1,4.81544e-05
2576,6.11187,19846.4,0,0,6.18332,0.615301,2.37279,4,0.000270097,1,4.81542e-05
2577,6.11236,19840.1,0,0,6.17851,0.615579,2.37297,4,0.000270117,1,4.81541e-05
2578,6.11286,19835.1,0,0,6.13247,0.615845,2.37316,4,0.000270138,1,4.81904e-05
2579,6.11335,19831.1,0,0,6.09093,0.616111,2.37335,4,0.000270158,1,4.82303e-05
2580,6.11384,19828.2,0,0,6.05771,0.616376,2.37354,4,0.000270179,1,4.82695e-05
2581,6.11433,19826.2,0,0,6.03113,0.616641,2.37372,4,0.000270201,1,4.83082e-05
2582,6.11482,19823.7,0,0,6.05676,0.616919,2.37391,4,0.000270222,1,4.83059e-05
2583,6.11531,19820.9,0,0,6.07726,0.617196,2.3741,4,0.000270244,1,4.83039e-05
2584,6.1158,19817.3,0,0,6.11238,0.617477,2.37428,4,0.000270266,1,4.82859e-05
2585,6.11629,19813.5,0,0,6.12175,0.617755,2.37447,4,0.000270288,1,4.82845e-05
2586,6.11678,19810.1,0,0,6.10583,0.618026,2.37466,4,0.00027031,1,4.83036e-05
2587,6.11727,19807,0,0,6.09309,0.618297,2.37485,4,0.000270333,1,4.83224e-05
2588,6.11776,19802.2,0,0,6.16239,0.618588,2.37503,4,0.000270356,1,4.82725e-05
2589,6.11824,19795.9,0,0,6.21784,0.618879,2.37522,4,0.000270379,1,4.8224e-05
2590,6.11873,19788.3,0,0,6.26219,0.61917,2.37541,4,0.000270402,1,4.81767e-05
