time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
5498,6.76752,1096.87,0,0,6.68579,1.41279,2.49227,4,1.43168,49.6453,5e-05
5499,6.76766,1096.79,0,0,6.70169,1.41306,2.49238,4,1.43193,49.6214,5e-05
5500,6.76781,1096.74,0,0,6.71442,1.41332,2.49248,4,1.43218,49.5938,5e-05
5501,6.76795,1096.73,0,0,6.72459,1.41359,2.49259,4,1.43243,49.5631,5e-05
5502,6.76809,1096.75,0,0,6.73274,1.41385,2.4927,4,1.43268,49.5301,5e-05
5503,6.76823,1096.79,0,0,6.74853,1.41412,2.4928,4,1.43293,49.5062,5e-05
5504,6.76837,1096.85,0,0,6.76117,1.41439,2.49291,4,1.43318,49.4787,5e-05
5505,6.76851,1096.95,0,0,6.77128,1.41466,2.49302,4,1.43343,49.4481,5e-05
5506,6.76865,1096.94,0,0,6.87188,1.41493,2.49312,4,1.43369,49.5262,5e-05
5507,6.76879,1096.86,0,0,6.95237,1.41521,2.49323,4,1.43395,49.5802,5e-05
5508,6.76893,1096.74,0,0,7.01675,1.41549,2.49334,4,1.43421,49.6149,5e-05
5509,6.76908,1096.57,0,0,7.09131,1.41577,2.49344,4,1.43448,49.6619,5e-05
5510,6.76922,1096.4,0,0,7.03539,1.41605,2.49355,4,1.43475,49.6619,5e-05
5511,6.76936,1096.23,0,0,6.95349,1.41633,2.49366,4,1.43501,49.6619,5e-05
5512,6.7695,1096.07,0,0,6.88797,1.4166,2.49377,4,1.43527,49.6619,5e-05
5513,6.76964,1095.92,0,0,6.91442,1.41688,2.49387,4,1.43553,49.6509,5e-05
5514,6.76978,1095.77,0,0,6.87531,1.41715,2.49398,4,1.43578,49.6509,5e-05
5515,6.76992,1095.63,0,0,6.84402,1.41742,2.49409,4,1.43604,49.6509,5e-05
5516,6.77006,1095.48,0,0,6.81899,1.41769,2.49419,4,1.43629,49.6509,5e-05
5517,6.7702,1095.34,0,0,6.77572,1.41796,2.4943,4,1.43655,49.6509,5e-05
5518,6.77034,1095.2,0,0,6.67114,1.41822,2.49441,4,1.43679,49.6509,5e-05
5519,6.77048,1095.07,0,0,6.58748,1.41848,2.49451,4,1.43704,49.6509,5e-05
5520,6.77063,1094.98,0,0,6.59051,1.41874,2.49462,4,1.43728,49.6114,5e-05
5521,6.77077,1094.9,0,0,6.61618,1.419,2.49473,4,1.43752,49.5992,5e-05
5522,6.77091,1094.85,0,0,6.63672,1.41926,2.49483,4,1.43777,49.5809,5e-05
5523,6.77105,1094.75,0,0,6.69953,1.41952,2.49494,4,1.43802,49.6134,5e-05
5524,6.77119,1094.7,0,0,6.7034,1.41979,2.49505,4,1.43827,49.5752,5e-05
5525,6.77133,1094.66,0,0,6.7297,1.42005,2.49516,4,1.43852,49.5639,5e-05
5526,6.77147,1094.63,0,0,6.75074,1.42032,2.49526,4,1.43877,49.5463,5e-05
5527,6.77161,1094.63,0,0,6.76758,1.42059,2.49537,4,1.43902,49.5237,5e-05
5528,6.77175,1094.66,0,0,6.77641,1.42085,2.49548,4,1.43927,49.4916,5e-05
5529,6.77189,1094.72,0,0,6.78811,1.42112,2.49558,4,1.43953,49.4629,5e-05
5530,6.77203,1094.82,0,0,6.79283,1.42139,2.49569,4,1.43978,49.4259,5e-05
5531,6.77217,1094.94,0,0,6.79661,1.42166,2.4958,4,1.44003,49.3878,5e-05
5532,6.77231,1095.06,0,0,6.76712,1.42193,2.4959,4,1.44028,49.3878,5e-05
5533,6.77245,1095.17,0,0,6.74352,1.42219,2.49601,4,1.44054,49.3878,5e-05
5534,6.77259,1095.26,0,0,6.71535,1.42246,2.49612,4,1.44078,49.3878,5e-05
5535,6.77273,1095.35,0,0,6.68349,1.42272,2.49622,4,1.44103,49.3878,5e-05
5536,6.77287,1095.42,0,0,6.65801,1.42298,2.49633,4,1.44128,49.3878,5e-05
5537,6.77301,1095.49,0,0,6.64694,1.42324,2.49644,4,1.44152,49.3878,5e-05
5538,6.77315,1095.53,0,0,6.69381,1.42351,2.49655,4,1.44177,49.4014,5e-05
5539,6.77329,1095.56,0,0,6.7313,1.42377,2.49665,4,1.44202,49.4037,5e-05
5540,6.77343,1095.6,0,0,6.7613,1.42404,2.49676,4,1.44228,49.397,5e-05
5541,6.77357,1095.62,0,0,6.74817,1.42431,2.49687,4,1.44253,49.397,5e-05
5542,6.77371,1095.64,0,0,6.73766,1.42457,2.49697,4,1.44278,49.397,5e-05
5543,6.77385,1095.66,0,0,6.71996,1.42484,2.49708,4,1.44303,49.397,5e-05
5544,6.77399,1095.66,0,0,6.60314,1.42509,2.49719,4,1.44327,49.397,5e-05
5545,6.77413,1095.67,0,0,6.50968,1.42535,2.49729,4,1.44351,49.397,5e-05
5546,6.77427,1095.66,0,0,6.45831,1.4256,2.4974,4,1.44375,49.397,5e-05
5547,6.77441,1095.66,0,0,6.41722,1.42585,2.49751,4,1.44398,49.397,5e-05
5548,6.77455,1095.58,0,0,6.50076,1.4261,2.49761,4,1.44422,49.4544,5e-05
5549,6.77469,1095.44,0,0,6.57686,1.42636,2.49772,4,1.44446,49.5028,5e-05
5550,6.77483,1095.27,0,0,6.63775,1.42662,2.49783,4,1.44471,49.533,5e-05
5551,6.77497,1095.03,0,0,6.7235,1.42689,2.49794,4,1.44496,49.5931,5e-05
5552,6.77511,1094.69,0,0,6.83827,1.42716,2.49804,4,1.44521,49.6881,5e-05
5553,6.77525,1094.28,0,0,6.93008,1.42743,2.49815,4,1.44547,49.7555,5e-05
5554,6.77539,1093.89,0,0,6.88784,1.42771,2.49826,4,1.44573,49.7555,5e-05
5555,6.77553,1093.51,0,0,6.85404,1.42798,2.49836,4,1.44599,49.7555,5e-05
5556,6.77567,1093.15,0,0,6.81771,1.42825,2.49847,4,1.44624,49.7555,5e-05
5557,6.77581,1092.8,0,0,6.78865,1.42851,2.49858,4,1.44649,49.7555,5e-05
5558,6.77595,1092.46,0,0,6.7654,1.42878,2.49868,4,1.44675,49.7555,5e-05
5559,6.77609,1092.13,0,0,6.76074,1.42905,2.49879,4,1.447,49.7555,5e-05
5560,6.77622,1091.86,0,0,6.76165,1.42931,2.4989,4,1.44725,49.7136,5e-05
5561,6.77636,1091.59,0,0,6.80874,1.42958,2.499,4,1.4475,49.7272,5e-05
5562,6.7765,1091.34,0,0,6.83252,1.42985,2.49911,4,1.44776,49.7129,5e-05
5563,6.77664,1091.1,0,0,6.86543,1.43013,2.49922,4,1.44802,49.7095,5e-05
5564,6.77678,1090.88,0,0,6.89176,1.4304,2.49933,4,1.44827,49.6983,5e-05
5565,6.77692,1090.7,0,0,6.89894,1.43067,2.49943,4,1.44853,49.6641,5e-05
5566,6.77706,1090.53,0,0,6.88149,1.43094,2.49954,4,1.44879,49.6641,5e-05
5567,6.7772,1090.36,0,0,6.86754,1.43122,2.49965,4,1.44905,49.6641,5e-05
5568,6.77734,1090.2,0,0,6.85637,1.43149,2.49975,4,1.4493,49.6641,5e-05
5569,6.77748,1090.08,0,0,6.86136,1.43176,2.49986,4,1.44956,49.6273,5e-05
5570,6.77762,1090.01,0,0,6.86534,1.43203,2.49997,4,1.44982,49.5893,5e-05
5571,6.77776,1089.98,0,0,6.86853,1.4323,2.50007,4,1.45007,49.5504,5e-05
5572,6.77789,1089.99,0,0,6.87108,1.43257,2.50018,4,1.45033,49.5108,5e-05
5573,6.77803,1090.04,0,0,6.87312,1.43285,2.50029,4,1.45059,49.4706,5e-05
5574,6.77817,1090.08,0,0,6.83298,1.43312,2.50039,4,1.45084,49.4706,5e-05
5575,6.77831,1090.12,0,0,6.80086,1.43338,2.5005,4,1.4511,49.4706,5e-05
5576,6.77845,1090.15,0,0,6.74259,1.43365,2.50061,4,1.45135,49.4706,5e-05
5577,6.77859,1090.18,0,0,6.66333,1.43391,2.50072,4,1.45159,49.4706,5e-05
5578,6.77873,1090.19,0,0,6.59992,1.43417,2.50082,4,1.45184,49.4706,5e-05
5579,6.77887,1090.2,0,0,6.54452,1.43443,2.50093,4,1.45208,49.4706,5e-05
5580,6.779,1090.21,0,0,6.50487,1.43468,2.50104,4,1.45232,49.4706,5e-05
5581,6.77914,1090.21,0,0,6.48716,1.43493,2.50114,4,1.45256,49.4706,5e-05
5582,6.77928,1090.14,0,0,6.57062,1.43519,2.50125,4,1.4528,49.5279,5e-05
5583,6.77942,1090.07,0,0,6.53975,1.43544,2.50136,4,1.45304,49.5279,5e-05
5584,6.77956,1089.94,0,0,6.61269,1.4357,2.50146,4,1.45328,49.5725,5e-05
5585,6.7797,1089.81,0,0,6.60603,1.43596,2.50157,4,1.45353,49.5725,5e-05
5586,6.77984,1089.56,0,0,6.73507,1.43623,2.50168,4,1.45378,49.6845,5e-05
5587,6.77997,1089.32,0,0,6.70393,1.43649,2.50178,4,1.45402,49.6845,5e-05
5588,6.78011,1089.08,0,0,6.67902,1.43675,2.50189,4,1.45427,49.6845,5e-05
5589,6.78025,1088.84,0,0,6.65909,1.43701,2.502,4,1.45452,49.6845,5e-05
5590,6.78039,1088.62,0,0,6.6571,1.43727,2.50211,4,1.45477,49.6845,5e-05
5591,6.78053,1088.4,0,0,6.65551,1.43753,2.50221,4,1.45501,49.6845,5e-05
5592,6.78067,1088.19,0,0,6.65424,1.4378,2.50232,4,1.45526,49.6845,5e-05
5593,6.7808,1087.98,0,0,6.65322,1.43806,2.50243,4,1.4555,49.6845,5e-05
5594,6.78094,1087.78,0,0,6.65241,1.43832,2.50253,4,1.45575,49.6845,5e-05
5595,6.78108,1087.58,0,0,6.56782,1.43857,2.50264,4,1.45599,49.6845,5e-05
5596,6.78122,1087.39,0,0,6.50014,1.43883,2.50275,4,1.45623,49.6845,5e-05
5597,6.78136,1087.21,0,0,6.52994,1.43908,2.50285,4,1.45647,49.6771,5e-05
5598,6.78149,1087.05,0,0,6.55379,1.43934,2.50296,4,1.45671,49.6626,5e-05
5599,6.78163,1086.91,0,0,6.57286,1.43959,2.50307,4,1.45695,49.6424,5e-05
5600,6.78177,1086.77,0,0,6.62063,1.43985,2.50318,4,1.4572,49.6567,5e-05
5601,6.78191,1086.62,0,0,6.65885,1.44011,2.50328,4,1.45745,49.6595,5e-05
5602,6.78205,1086.42,0,0,6.73112,1.44038,2.50339,4,1.4577,49.7033,5e-05
5603,6.78218,1086.2,0,0,6.78894,1.44064,2.5035,4,1.45795,49.7298,5e-05
5604,6.78232,1085.92,0,0,6.86756,1.44092,2.5036,4,1.45821,49.7813,5e-05
5605,6.78246,1085.62,0,0,6.93045,1.44119,2.50371,4,1.45847,49.8139,5e-05
5606,6.7826,1085.3,0,0,6.98076,1.44147,2.50382,4,1.45873,49.8314,5e-05
5607,6.78274,1085.03,0,0,6.99328,1.44175,2.50392,4,1.45899,49.8036,5e-05
5608,6.78287,1084.77,0,0,7.02179,1.44202,2.50403,4,1.45926,49.7951,5e-05
5609,6.78301,1084.57,0,0,7.0261,1.4423,2.50414,4,1.45952,49.7575,5e-05
5610,6.78315,1084.37,0,0,7.0203,1.44258,2.50425,4,1.45979,49.7575,5e-05
5611,6.78329,1084.17,0,0,7.01566,1.44286,2.50435,4,1.46005,49.7575,5e-05
5612,6.78342,1083.98,0,0,7.01194,1.44314,2.50446,4,1.46031,49.7575,5e-05
5613,6.78356,1083.8,0,0,6.99508,1.44342,2.50457,4,1.46058,49.7575,5e-05
5614,6.7837,1083.61,0,0,6.98159,1.44369,2.50467,4,1.46084,49.7575,5e-05
5615,6.78384,1083.43,0,0,6.9708,1.44397,2.50478,4,1.4611,49.7575,5e-05
5616,6.78397,1083.26,0,0,6.96216,1.44425,2.50489,4,1.46136,49.7575,5e-05
5617,6.78411,1083.09,0,0,6.95526,1.44452,2.50499,4,1.46162,49.7575,5e-05
5618,6.78425,1082.92,0,0,6.94973,1.4448,2.5051,4,1.46189,49.7575,5e-05
5619,6.78439,1082.75,0,0,6.91749,1.44507,2.50521,4,1.46214,49.7575,5e-05
5620,6.78452,1082.59,0,0,6.91488,1.44534,2.50531,4,1.4624,49.7575,5e-05
5621,6.78466,1082.43,0,0,6.76376,1.44561,2.50542,4,1.46266,49.7575,5e-05
5622,6.7848,1082.27,0,0,6.64286,1.44587,2.50553,4,1.4629,49.7575,5e-05
5623,6.78494,1082.12,0,0,6.56018,1.44613,2.50564,4,1.46314,49.7575,5e-05
5624,6.78507,1081.96,0,0,6.54539,1.44638,2.50574,4,1.46338,49.7575,5e-05
5625,6.78521,1081.81,0,0,6.53356,1.44664,2.50585,4,1.46362,49.7575,5e-05
5626,6.78535,1081.62,0,0,6.6031,1.44689,2.50596,4,1.46387,49.7978,5e-05
5627,6.78548,1081.39,0,0,6.66801,1.44715,2.50606,4,1.46411,49.8325,5e-05
5628,6.78562,1081.04,0,0,6.8031,1.44742,2.50617,4,1.46437,49.9516,5e-05
5629,6.78576,1080.71,0,0,6.828,1.44769,2.50628,4,1.46462,49.9384,5e-05
5630,6.7859,1080.3,0,0,6.93109,1.44796,2.50638,4,1.46488,50.0191,5e-05
5631,6.78603,1079.9,0,0,6.9304,1.44824,2.50649,4,1.46514,50.0191,5e-05
5632,6.78617,1079.54,0,0,6.94836,1.44851,2.5066,4,1.4654,49.9976,5e-05
5633,6.78631,1079.2,0,0,6.93958,1.44879,2.50671,4,1.46566,49.9976,5e-05
5634,6.78644,1078.87,0,0,6.93256,1.44906,2.50681,4,1.46592,49.9976,5e-05
5635,6.78658,1078.54,0,0,6.89447,1.44933,2.50692,4,1.46618,49.9976,5e-05
5636,6.78672,1078.23,0,0,6.86399,1.44961,2.50703,4,1.46644,49.9976,5e-05
5637,6.78685,1077.93,0,0,6.83961,1.44988,2.50713,4,1.4667,49.9976,5e-05
5638,6.78699,1077.64,0,0,6.79687,1.45014,2.50724,4,1.46695,49.9976,5e-05
5639,6.78713,1077.36,0,0,6.76267,1.45041,2.50735,4,1.4672,49.9976,5e-05
5640,6.78726,1077.09,0,0,6.75391,1.45067,2.50745,4,1.46745,49.9976,5e-05
5641,6.7874,1076.83,0,0,6.66771,1.45093,2.50756,4,1.4677,49.9976,5e-05
5642,6.78754,1076.57,0,0,6.63142,1.45119,2.50767,4,1.46794,49.9976,5e-05
5643,6.78767,1076.35,0,0,6.64891,1.45145,2.50778,4,1.46819,49.9752,5e-05
5644,6.78781,1076.13,0,0,6.62103,1.45171,2.50788,4,1.46843,49.9752,5e-05
5645,6.78795,1075.92,0,0,6.59873,1.45197,2.50799,4,1.46868,49.9752,5e-05
5646,6.78808,1075.72,0,0,6.59485,1.45223,2.5081,4,1.46892,49.9752,5e-05
5647,6.78822,1075.52,0,0,6.59176,1.45248,2.5082,4,1.46916,49.9752,5e-05
5648,6.78836,1075.32,0,0,6.58928,1.45274,2.50831,4,1.46941,49.9752,5e-05
5649,6.78849,1075.12,0,0,6.63841,1.453,2.50842,4,1.46965,49.9908,5e-05
5650,6.78863,1074.84,0,0,6.72864,1.45326,2.50852,4,1.4699,50.0558,5e-05
5651,6.78877,1074.52,0,0,6.80084,1.45353,2.50863,4,1.47016,50.0992,5e-05
5652,6.7889,1074.24,0,0,6.82156,1.4538,2.50874,4,1.47041,50.0808,5e-05
5653,6.78904,1073.99,0,0,6.83814,1.45407,2.50885,4,1.47067,50.0575,5e-05
5654,6.78917,1073.78,0,0,6.85141,1.45434,2.50895,4,1.47092,50.0302,5e-05
5655,6.78931,1073.6,0,0,6.86202,1.45461,2.50906,4,1.47118,49.9997,5e-05
5656,6.78945,1073.47,0,0,6.87051,1.45488,2.50917,4,1.47143,49.9668,5e-05
5657,6.78958,1073.38,0,0,6.88193,1.45515,2.50927,4,1.47169,49.9374,5e-05
5658,6.78972,1073.28,0,0,6.87253,1.45542,2.50938,4,1.47195,49.9374,5e-05
5659,6.78986,1073.18,0,0,6.75794,1.45569,2.50949,4,1.4722,49.9374,5e-05
5660,6.78999,1073.08,0,0,6.66627,1.45595,2.50959,4,1.47245,49.9374,5e-05
5661,6.79013,1072.93,0,0,6.74631,1.45621,2.5097,4,1.4727,49.9903,5e-05
5662,6.79026,1072.76,0,0,6.79184,1.45648,2.50981,4,1.47295,50.0017,5e-05
5663,6.7904,1072.59,0,0,6.82826,1.45675,2.50992,4,1.47321,50.0022,5e-05
5664,6.79054,1072.41,0,0,6.8759,1.45702,2.51002,4,1.47346,50.0163,5e-05
5665,6.79067,1072.26,0,0,6.89551,1.45729,2.51013,4,1.47372,49.9967,5e-05
5666,6.79081,1072.15,0,0,6.90193,1.45756,2.51024,4,1.47398,49.9613,5e-05
5667,6.79094,1072.08,0,0,6.90707,1.45783,2.51034,4,1.47424,49.9244,5e-05
5668,6.79108,1072.01,0,0,6.90192,1.45811,2.51045,4,1.4745,49.9244,5e-05
5669,6.79121,1071.94,0,0,6.89779,1.45838,2.51056,4,1.47476,49.9244,5e-05
5670,6.79135,1071.8,0,0,6.9777,1.45865,2.51066,4,1.47502,49.9774,5e-05
5671,6.79149,1071.63,0,0,7.04163,1.45893,2.51077,4,1.47528,50.0111,5e-05
5672,6.79162,1071.45,0,0,7.09278,1.45922,2.51088,4,1.47555,50.0296,5e-05
5673,6.79176,1071.25,0,0,7.13369,1.4595,2.51099,4,1.47582,50.0358,5e-05
5674,6.79189,1071.08,0,0,7.16181,1.45978,2.51109,4,1.47609,50.0267,5e-05
5675,6.79203,1070.9,0,0,7.15199,1.46007,2.5112,4,1.47636,50.0267,5e-05
5676,6.79216,1070.73,0,0,7.14414,1.46035,2.51131,4,1.47664,50.0267,5e-05
5677,6.7923,1070.56,0,0,7.13785,1.46064,2.51141,4,1.47691,50.0267,5e-05
5678,6.79244,1070.4,0,0,7.13282,1.46092,2.51152,4,1.47718,50.0267,5e-05
5679,6.79257,1070.23,0,0,7.1288,1.4612,2.51163,4,1.47745,50.0267,5e-05
5680,6.79271,1070.07,0,0,7.11171,1.46149,2.51174,4,1.47771,50.0267,5e-05
5681,6.79284,1069.92,0,0,6.99127,1.46176,2.51184,4,1.47798,50.0267,5e-05
5682,6.79298,1069.81,0,0,6.99244,1.46204,2.51195,4,1.47824,49.985,5e-05
5683,6.79311,1069.75,0,0,6.99337,1.46232,2.51206,4,1.4785,49.9432,5e-05
5684,6.79325,1069.68,0,0,6.90126,1.46259,2.51216,4,1.47876,49.9432,5e-05
5685,6.79338,1069.64,0,0,6.92042,1.46286,2.51227,4,1.47902,49.9231,5e-05
5686,6.79352,1069.6,0,0,6.95426,1.46314,2.51238,4,1.47928,49.9208,5e-05
5687,6.79365,1069.57,0,0,6.98133,1.46341,2.51248,4,1.47954,49.9103,5e-05
5688,6.79379,1069.56,0,0,6.98911,1.46369,2.51259,4,1.47981,49.8767,5e-05
5689,6.79392,1069.6,0,0,6.99533,1.46396,2.5127,4,1.48007,49.8413,5e-05
5690,6.79406,1069.63,0,0,6.93539,1.46424,2.51281,4,1.48033,49.8413,5e-05
5691,6.79419,1069.65,0,0,6.88744,1.46451,2.51291,4,1.48059,49.8413,5e-05
5692,6.79433,1069.66,0,0,6.81186,1.46478,2.51302,4,1.48084,49.8413,5e-05
5693,6.79446,1069.67,0,0,6.78861,1.46504,2.51313,4,1.4811,49.8413,5e-05
5694,6.7946,1069.67,0,0,6.77001,1.46531,2.51323,4,1.48135,49.8413,5e-05
5695,6.79473,1069.63,0,0,6.83855,1.46558,2.51334,4,1.4816,49.8806,5e-05
5696,6.79487,1069.6,0,0,6.861,1.46585,2.51345,4,1.48186,49.8645,5e-05
5697,6.795,1069.58,0,0,6.87896,1.46612,2.51355,4,1.48212,49.8431,5e-05
5698,6.79514,1069.6,0,0,6.89333,1.46639,2.51366,4,1.48237,49.8173,5e-05
5699,6.79527,1069.59,0,0,6.9372,1.46666,2.51377,4,1.48263,49.8271,5e-05
5700,6.79541,1069.63,0,0,6.93992,1.46694,2.51388,4,1.4829,49.7875,5e-05
5701,6.79554,1069.66,0,0,6.93283,1.46721,2.51398,4,1.48316,49.7875,5e-05
5702,6.79568,1069.68,0,0,6.86214,1.46748,2.51409,4,1.48341,49.7875,5e-05
5703,6.79581,1069.7,0,0,6.79627,1.46774,2.5142,4,1.48366,49.7875,5e-05
5704,6.79595,1069.71,0,0,6.71094,1.46801,2.5143,4,1.48391,49.7875,5e-05
5705,6.79608,1069.71,0,0,6.67532,1.46827,2.51441,4,1.48416,49.7875,5e-05
5706,6.79622,1069.71,0,0,6.64681,1.46853,2.51452,4,1.48441,49.7875,5e-05
5707,6.79635,1069.7,0,0,6.63798,1.46878,2.51462,4,1.48465,49.7875,5e-05
5708,6.79649,1069.69,0,0,6.67737,1.46905,2.51473,4,1.4849,49.7916,5e-05
5709,6.79662,1069.67,0,0,6.70887,1.46931,2.51484,4,1.48515,49.7864,5e-05
5710,6.79676,1069.68,0,0,6.7248,1.46957,2.51495,4,1.4854,49.7624,5e-05
5711,6.79689,1069.69,0,0,6.71897,1.46983,2.51505,4,1.48565,49.7624,5e-05
5712,6.79702,1069.71,0,0,6.73288,1.4701,2.51516,4,1.4859,49.7361,5e-05
5713,6.79716,1069.74,0,0,6.72543,1.47036,2.51527,4,1.48615,49.7361,5e-05
5714,6.79729,1069.78,0,0,6.73805,1.47062,2.51537,4,1.4864,49.7082,5e-05
5715,6.79743,1069.82,0,0,6.72027,1.47088,2.51548,4,1.48665,49.7082,5e-05
5716,6.79756,1069.9,0,0,6.72463,1.47115,2.51559,4,1.4869,49.6705,5e-05
5717,6.7977,1069.96,0,0,6.71883,1.47141,2.5157,4,1.48714,49.6705,5e-05
5718,6.79783,1070.06,0,0,6.72348,1.47167,2.5158,4,1.48739,49.6331,5e-05
5719,6.79796,1070.2,0,0,6.7272,1.47193,2.51591,4,1.48764,49.5947,5e-05
5720,6.7981,1070.37,0,0,6.73018,1.4722,2.51602,4,1.48789,49.5554,5e-05
5721,6.79823,1070.51,0,0,6.76967,1.47246,2.51612,4,1.48815,49.56,5e-05
5722,6.79837,1070.66,0,0,6.80126,1.47273,2.51623,4,1.4884,49.5551,5e-05
5723,6.7985,1070.8,0,0,6.82654,1.473,2.51634,4,1.48865,49.5427,5e-05
5724,6.79864,1070.94,0,0,6.85602,1.47327,2.51644,4,1.48891,49.5354,5e-05
5725,6.79877,1071.08,0,0,6.8796,1.47354,2.51655,4,1.48917,49.5211,5e-05
5726,6.7989,1071.23,0,0,6.89847,1.47381,2.51666,4,1.48942,49.5011,5e-05
5727,6.79904,1071.4,0,0,6.91357,1.47408,2.51677,4,1.48968,49.4766,5e-05
5728,6.79917,1071.56,0,0,6.85603,1.47435,2.51687,4,1.48994,49.4766,5e-05
5729,6.79931,1071.7,0,0,6.81,1.47462,2.51698,4,1.49019,49.4766,5e-05
5730,6.79944,1071.83,0,0,6.77318,1.47488,2.51709,4,1.49045,49.4766,5e-05
5731,6.79957,1071.95,0,0,6.74373,1.47514,2.51719,4,1.4907,49.4766,5e-05
5732,6.79971,1072.05,0,0,6.72016,1.47541,2.5173,4,1.49095,49.4766,5e-05
5733,6.79984,1072.15,0,0,6.68269,1.47567,2.51741,4,1.49119,49.4766,5e-05
5734,6.79997,1072.24,0,0,6.63874,1.47592,2.51752,4,1.49144,49.4766,5e-05
5735,6.80011,1072.31,0,0,6.61755,1.47618,2.51762,4,1.49168,49.4766,5e-05
5736,6.80024,1072.38,0,0,6.6006,1.47644,2.51773,4,1.49193,49.4766,5e-05
5737,6.80038,1072.41,0,0,6.65674,1.4767,2.51784,4,1.49217,49.5012,5e-05
5738,6.80051,1072.36,0,0,6.75256,1.47696,2.51794,4,1.49242,49.5734,5e-05
5739,6.80064,1072.24,0,0,6.82921,1.47723,2.51805,4,1.49268,49.6226,5e-05
5740,6.80078,1072.09,0,0,6.88591,1.4775,2.51816,4,1.49294,49.6479,5e-05
5741,6.80091,1071.95,0,0,6.88498,1.47777,2.51826,4,1.49319,49.6479,5e-05
5742,6.80104,1071.81,0,0,6.86105,1.47804,2.51837,4,1.49345,49.6479,5e-05
5743,6.80118,1071.67,0,0,6.83261,1.47831,2.51848,4,1.4937,49.6479,5e-05
5744,6.80131,1071.53,0,0,6.79592,1.47857,2.51859,4,1.49396,49.6479,5e-05
5745,6.80144,1071.39,0,0,6.76191,1.47884,2.51869,4,1.49421,49.6479,5e-05
5746,6.80158,1071.26,0,0,6.73471,1.4791,2.5188,4,1.49446,49.6479,5e-05
5747,6.80171,1071.13,0,0,6.69433,1.47936,2.51891,4,1.49471,49.6479,5e-05
5748,6.80184,1070.99,0,0,6.66203,1.47962,2.51901,4,1.49495,49.6479,5e-05
5749,6.80198,1070.86,0,0,6.63618,1.47988,2.51912,4,1.4952,49.6479,5e-05
5750,6.80211,1070.66,0,0,6.72687,1.48014,2.51923,4,1.49545,49.7138,5e-05
5751,6.80224,1070.34,0,0,6.85018,1.48041,2.51934,4,1.4957,49.8189,5e-05
5752,6.80238,1069.95,0,0,6.94884,1.48068,2.51944,4,1.49596,49.8945,5e-05
5753,6.80251,1069.57,0,0,6.98623,1.48096,2.51955,4,1.49623,49.8964,5e-05
5754,6.80264,1069.21,0,0,7.01615,1.48123,2.51966,4,1.49649,49.8894,5e-05
5755,6.80278,1068.88,0,0,7.04008,1.48151,2.51976,4,1.49676,49.8753,5e-05
5756,6.80291,1068.59,0,0,7.05461,1.48179,2.51987,4,1.49702,49.8499,5e-05
5757,6.80304,1068.34,0,0,7.06623,1.48207,2.51998,4,1.49729,49.8211,5e-05
5758,6.80318,1068.1,0,0,7.04777,1.48235,2.52009,4,1.49755,49.8211,5e-05
5759,6.80331,1067.86,0,0,7.03301,1.48262,2.52019,4,1.49782,49.8211,5e-05
5760,6.80344,1067.63,0,0,7.01656,1.4829,2.5203,4,1.49808,49.8211,5e-05
5761,6.80358,1067.41,0,0,6.87784,1.48317,2.52041,4,1.49834,49.8211,5e-05
5762,6.80371,1067.19,0,0,6.76686,1.48344,2.52051,4,1.49859,49.8211,5e-05
5763,6.80384,1066.98,0,0,6.67807,1.48369,2.52062,4,1.49884,49.8211,5e-05
5764,6.80397,1066.77,0,0,6.60704,1.48395,2.52073,4,1.49908,49.8211,5e-05
5765,6.80411,1066.57,0,0,6.55022,1.4842,2.52083,4,1.49932,49.8211,5e-05
5766,6.80424,1066.37,0,0,6.49074,1.48445,2.52094,4,1.49956,49.8211,5e-05
5767,6.80437,1066.18,0,0,6.44316,1.4847,2.52105,4,1.4998,49.8211,5e-05
5768,6.80451,1066,0,0,6.41444,1.48495,2.52116,4,1.50003,49.8211,5e-05
5769,6.80464,1065.82,0,0,6.38212,1.48519,2.52126,4,1.50026,49.8211,5e-05
5770,6.80477,1065.64,0,0,6.36561,1.48544,2.52137,4,1.50049,49.8211,5e-05
5771,6.8049,1065.44,0,0,6.42232,1.48568,2.52148,4,1.50073,49.8457,5e-05
5772,6.80504,1065.23,0,0,6.46769,1.48593,2.52158,4,1.50096,49.8568,5e-05
5773,6.80517,1065.01,0,0,6.51328,1.48619,2.52169,4,1.5012,49.8682,5e-05
5774,6.8053,1064.8,0,0,6.55439,1.48644,2.5218,4,1.50144,49.8742,5e-05
5775,6.80543,1064.51,0,0,6.64293,1.4867,2.52191,4,1.50169,49.9372,5e-05
5776,6.80557,1064.19,0,0,6.71376,1.48696,2.52201,4,1.50194,49.979,5e-05
5777,6.8057,1063.86,0,0,6.77043,1.48722,2.52212,4,1.50219,50.0038,5e-05
5778,6.80583,1063.52,0,0,6.81576,1.48749,2.52223,4,1.50244,50.015,5e-05
5779,6.80596,1063.19,0,0,6.85203,1.48776,2.52233,4,1.5027,50.0153,5e-05
5780,6.8061,1062.89,0,0,6.88104,1.48803,2.52244,4,1.50296,50.007,5e-05
5781,6.80623,1062.61,0,0,6.90425,1.4883,2.52255,4,1.50322,49.9918,5e-05
5782,6.80636,1062.36,0,0,6.92282,1.48857,2.52266,4,1.50347,49.971,5e-05
