time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
4161,6.69584,1114.86,0,0,6.61904,3.54125,2.68229,4,19.0002,3.54125,2.57902e-05
4162,6.69612,1117.65,0,0,6.61508,3.5416,2.68249,4,19.0002,3.5416,2.57141e-05
4163,6.6964,1120.42,0,0,6.62778,3.54195,2.68269,4,19.0002,3.54195,2.56395e-05
4164,6.69668,1123.19,0,0,6.63921,3.5423,2.68289,4,19.0002,3.5423,2.55663e-05
4165,6.69696,1125.93,0,0,6.6495,3.54265,2.68309,4,19.0002,3.54265,2.54944e-05
4166,6.69724,1128.66,0,0,6.65876,3.543,2.68329,4,19.0002,3.543,2.54239e-05
4167,6.69752,1131.36,0,0,6.66709,3.54335,2.68349,4,19.0002,3.54335,2.53545e-05
4168,6.6978,1134.05,0,0,6.67459,3.5437,2.68369,4,19.0002,3.5437,2.52862e-05
4169,6.69808,1136.71,0,0,6.6883,3.54404,2.68389,4,19.0002,3.54404,2.52188e-05
4170,6.69836,1139.36,0,0,6.70528,3.5444,2.68409,4,19.0002,3.5444,2.51525e-05
4171,6.69865,1141.98,0,0,6.72057,3.54475,2.68429,4,19.0002,3.54475,2.5087e-05
4172,6.69893,1144.58,0,0,6.73432,3.5451,2.68449,4,19.0002,3.5451,2.50223e-05
4173,6.69921,1147.15,0,0,6.74206,3.54545,2.6847,4,19.0002,3.54545,2.49582e-05
4174,6.69949,1149.71,0,0,6.74903,3.5458,2.6849,4,19.0002,3.5458,2.48947e-05
4175,6.69977,1152.24,0,0,6.7553,3.54615,2.6851,4,19.0002,3.54615,2.48314e-05
4176,6.70005,1154.75,0,0,6.80027,3.54651,2.6853,4,19.0002,3.54651,2.47688e-05
4177,6.70033,1157.25,0,0,6.80142,3.54686,2.6855,4,19.0002,3.54686,2.47065e-05
4178,6.70061,1159.72,0,0,6.80245,3.54722,2.6857,4,19.0002,3.54722,2.46445e-05
4179,6.70089,1162.17,0,0,6.78712,3.54757,2.6859,4,19.0002,3.54757,2.45826e-05
4180,6.70117,1164.61,0,0,6.77332,3.54792,2.6861,4,19.0002,3.54792,2.45209e-05
4181,6.70145,1167.03,0,0,6.75858,3.54827,2.6863,4,19.0002,3.54827,2.44592e-05
4182,6.70173,1169.44,0,0,6.72901,3.54861,2.6865,4,19.0002,3.54861,2.43974e-05
4183,6.70201,1171.84,0,0,6.7187,3.54895,2.6867,4,19.0002,3.54895,2.43356e-05
4184,6.70229,1174.23,0,0,6.71175,3.54929,2.6869,4,19.0002,3.54929,2.4274e-05
4185,6.70257,1176.61,0,0,6.70316,3.54962,2.6871,4,19.0002,3.54962,2.42126e-05
4186,6.70284,1178.98,0,0,6.69544,3.54996,2.68731,4,19.0002,3.54996,2.41514e-05
4187,6.70312,1181.34,0,0,6.67218,3.55029,2.68751,4,19.0002,3.55029,2.40904e-05
4188,6.7034,1183.69,0,0,6.64893,3.55062,2.68771,4,19.0002,3.55062,2.40294e-05
4189,6.70368,1186.04,0,0,6.62799,3.55094,2.68791,4,19.0002,3.55094,2.39685e-05
4190,6.70396,1188.38,0,0,6.61847,3.55127,2.68811,4,19.0002,3.55127,2.39075e-05
4191,6.70424,1190.73,0,0,6.60059,3.55159,2.68831,4,19.0002,3.55159,2.38465e-05
4192,6.70452,1193.07,0,0,6.58449,3.55191,2.68851,4,19.0002,3.55191,2.37855e-05
4193,6.7048,1195.4,0,0,6.57,3.55222,2.68871,4,19.0002,3.55222,2.37242e-05
4194,6.70508,1197.74,0,0,6.55463,3.55254,2.68891,4,19.0002,3.55254,2.36628e-05
4195,6.70536,1200.09,0,0,6.54079,3.55285,2.68911,4,19.0002,3.55285,2.36011e-05
4196,6.70563,1202.43,0,0,6.53068,3.55316,2.68931,4,19.0002,3.55316,2.35391e-05
4197,6.70591,1204.79,0,0,6.53089,3.55347,2.68951,4,19.0002,3.55347,2.34769e-05
4198,6.70619,1207.15,0,0,6.54504,3.55377,2.68972,4,19.0002,3.55377,2.34145e-05
4199,6.70647,1209.51,0,0,6.5601,3.55408,2.68992,4,19.0002,3.55408,2.3352e-05
4200,6.70675,1211.88,0,0,6.57365,3.55439,2.69012,4,19.0002,3.55439,2.32894e-05
4201,6.70703,1214.26,0,0,6.58353,3.5547,2.69032,4,19.0002,3.5547,2.32267e-05
4202,6.70731,1216.65,0,0,6.59474,3.55502,2.69052,4,19.0002,3.55502,2.31641e-05
4203,6.70758,1219.05,0,0,6.6025,3.55533,2.69072,4,19.0002,3.55533,2.31015e-05
4204,6.70786,1221.45,0,0,6.61181,3.55564,2.69092,4,19.0002,3.55564,2.30389e-05
4205,6.70814,1223.87,0,0,6.6202,3.55595,2.69112,4,19.0002,3.55595,2.29764e-05
4206,6.70842,1226.29,0,0,6.63006,3.55626,2.69132,4,19.0002,3.55626,2.29139e-05
4207,6.7087,1228.72,0,0,6.6343,3.55657,2.69152,4,19.0002,3.55657,2.28518e-05
4208,6.70897,1231.15,0,0,6.63578,3.55688,2.69172,4,19.0002,3.55688,2.27901e-05
4209,6.70925,1233.59,0,0,6.63479,3.55719,2.69192,4,19.0002,3.55719,2.2729e-05
4210,6.70953,1236.04,0,0,6.6339,3.55749,2.69213,4,19.0002,3.55749,2.26687e-05
4211,6.70981,1238.49,0,0,6.6331,3.5578,2.69233,4,19.0002,3.5578,2.26096e-05
4212,6.71008,1240.93,0,0,6.63238,3.55811,2.69253,4,19.0002,3.55811,2.25519e-05
4213,6.71036,1243.38,0,0,6.63173,3.55841,2.69273,4,19.0002,3.55841,2.24957e-05
4214,6.71064,1245.81,0,0,6.64045,3.55872,2.69293,4,19.0002,3.55872,2.2441e-05
4215,6.71092,1248.23,0,0,6.63899,3.55902,2.69313,4,19.0002,3.55902,2.23878e-05
4216,6.71119,1250.63,0,0,6.63768,3.55933,2.69333,4,19.0002,3.55933,2.23362e-05
4217,6.71147,1253.02,0,0,6.6365,3.55963,2.69353,4,19.0002,3.55963,2.2286e-05
4218,6.71175,1255.38,0,0,6.65402,3.55993,2.69373,4,19.0002,3.55993,2.22377e-05
4219,6.71202,1257.72,0,0,6.66979,3.56024,2.69393,4,19.0002,3.56024,2.21911e-05
4220,6.7123,1260.02,0,0,6.68399,3.56054,2.69413,4,19.0002,3.56054,2.21465e-05
4221,6.71258,1262.3,0,0,6.68515,3.56084,2.69433,4,19.0002,3.56084,2.21037e-05
4222,6.71285,1264.53,0,0,6.68852,3.56115,2.69454,4,19.0002,3.56115,2.20627e-05
4223,6.71313,1266.73,0,0,6.68923,3.56145,2.69474,4,19.0002,3.56145,2.20231e-05
4224,6.71341,1268.89,0,0,6.66893,3.56175,2.69494,4,19.0002,3.56175,2.19844e-05
4225,6.71368,1271.01,0,0,6.65066,3.56205,2.69514,4,19.0002,3.56205,2.19463e-05
4226,6.71396,1273.09,0,0,6.65516,3.56235,2.69534,4,19.0002,3.56235,2.19087e-05
4227,6.71424,1275.14,0,0,6.66153,3.56265,2.69554,4,19.0002,3.56265,2.18714e-05
4228,6.71451,1277.15,0,0,6.66726,3.56295,2.69574,4,19.0002,3.56295,2.18344e-05
4229,6.71479,1279.13,0,0,6.6701,3.56325,2.69594,4,19.0002,3.56325,2.17975e-05
4230,6.71507,1281.07,0,0,6.67265,3.56355,2.69614,4,19.0002,3.56355,2.17604e-05
4231,6.71534,1282.99,0,0,6.67727,3.56384,2.69634,4,19.0002,3.56384,2.17233e-05
4232,6.71562,1284.88,0,0,6.68143,3.56414,2.69655,4,19.0002,3.56414,2.16859e-05
4233,6.71589,1286.74,0,0,6.71531,3.56444,2.69675,4,19.0002,3.56444,2.16489e-05
4234,6.71617,1288.58,0,0,6.7458,3.56475,2.69695,4,19.0002,3.56475,2.16124e-05
4235,6.71645,1290.39,0,0,6.77325,3.56505,2.69715,4,19.0002,3.56505,2.15769e-05
4236,6.71672,1292.16,0,0,6.79563,3.56536,2.69735,4,19.0002,3.56536,2.15427e-05
4237,6.717,1293.91,0,0,6.81578,3.56567,2.69755,4,19.0002,3.56567,2.15098e-05
4238,6.71727,1295.61,0,0,6.81305,3.56597,2.69775,4,19.0002,3.56597,2.14782e-05
4239,6.71755,1297.28,0,0,6.8106,3.56628,2.69795,4,19.0002,3.56628,2.14478e-05
4240,6.71782,1298.91,0,0,6.82925,3.56659,2.69815,4,19.0002,3.56659,2.14187e-05
4241,6.7181,1300.5,0,0,6.84603,3.5669,2.69835,4,19.0002,3.5669,2.13911e-05
4242,6.71837,1302.04,0,0,6.86114,3.56721,2.69855,4,19.0002,3.56721,2.1365e-05
4243,6.71865,1303.54,0,0,6.87473,3.56752,2.69876,4,19.0002,3.56752,2.13404e-05
4244,6.71893,1304.98,0,0,6.87307,3.56783,2.69896,4,19.0002,3.56783,2.13168e-05
4245,6.7192,1306.38,0,0,6.88316,3.56814,2.69916,4,19.0002,3.56814,2.1294e-05
4246,6.71948,1307.73,0,0,6.89223,3.56845,2.69936,4,19.0002,3.56845,2.12716e-05
4247,6.71975,1309.04,0,0,6.88882,3.56876,2.69956,4,19.0002,3.56876,2.12492e-05
4248,6.72003,1310.3,0,0,6.88343,3.56907,2.69976,4,19.0002,3.56907,2.1227e-05
4249,6.7203,1311.52,0,0,6.87858,3.56938,2.69996,4,19.0002,3.56938,2.12046e-05
4250,6.72057,1312.71,0,0,6.86957,3.56969,2.70016,4,19.0002,3.56969,2.11818e-05
4251,6.72085,1313.86,0,0,6.86147,3.56999,2.70036,4,19.0002,3.56999,2.11586e-05
4252,6.72112,1314.99,0,0,6.85185,3.5703,2.70057,4,19.0002,3.5703,2.11349e-05
4253,6.7214,1316.09,0,0,6.84087,3.5706,2.70077,4,19.0002,3.5706,2.11106e-05
4254,6.72167,1317.16,0,0,6.831,3.57091,2.70097,4,19.0002,3.57091,2.10855e-05
4255,6.72195,1318.22,0,0,6.81746,3.57121,2.70117,4,19.0002,3.57121,2.10596e-05
4256,6.72222,1319.27,0,0,6.7983,3.57151,2.70137,4,19.0002,3.57151,2.10327e-05
4257,6.7225,1320.3,0,0,6.78106,3.5718,2.70157,4,19.0002,3.5718,2.10047e-05
4258,6.72277,1321.34,0,0,6.76555,3.5721,2.70177,4,19.0002,3.5721,2.09755e-05
4259,6.72304,1322.37,0,0,6.7446,3.57239,2.70197,4,19.0002,3.57239,2.09449e-05
4260,6.72332,1323.41,0,0,6.71876,3.57268,2.70217,4,19.0002,3.57268,2.09128e-05
4261,6.72359,1324.46,0,0,6.69551,3.57297,2.70237,4,19.0002,3.57297,2.08791e-05
4262,6.72387,1325.53,0,0,6.67458,3.57325,2.70258,4,19.0002,3.57325,2.08437e-05
4263,6.72414,1326.62,0,0,6.65574,3.57354,2.70278,4,19.0002,3.57354,2.08066e-05
4264,6.72441,1327.74,0,0,6.63879,3.57382,2.70298,4,19.0002,3.57382,2.07676e-05
4265,6.72469,1328.89,0,0,6.63052,3.5741,2.70318,4,19.0002,3.5741,2.07268e-05
4266,6.72496,1330.08,0,0,6.62308,3.57437,2.70338,4,19.0002,3.57437,2.06843e-05
4267,6.72523,1331.31,0,0,6.61638,3.57465,2.70358,4,19.0002,3.57465,2.06399e-05
4268,6.72551,1332.59,0,0,6.61268,3.57493,2.70378,4,19.0002,3.57493,2.05941e-05
4269,6.72578,1333.92,0,0,6.60935,3.5752,2.70398,4,19.0002,3.5752,2.05467e-05
4270,6.72605,1335.3,0,0,6.61333,3.57548,2.70418,4,19.0002,3.57548,2.04979e-05
4271,6.72633,1336.73,0,0,6.62388,3.57575,2.70439,4,19.0002,3.57575,2.0448e-05
4272,6.7266,1338.22,0,0,6.6357,3.57603,2.70459,4,19.0002,3.57603,2.0397e-05
4273,6.72687,1339.76,0,0,6.64634,3.5763,2.70479,4,19.0002,3.5763,2.03452e-05
4274,6.72715,1341.36,0,0,6.65592,3.57658,2.70499,4,19.0002,3.57658,2.02929e-05
4275,6.72742,1343.02,0,0,6.66453,3.57685,2.70519,4,19.0002,3.57685,2.02403e-05
4276,6.72769,1344.72,0,0,6.67229,3.57713,2.70539,4,19.0002,3.57713,2.01876e-05
4277,6.72797,1346.48,0,0,6.69551,3.57741,2.70559,4,19.0002,3.57741,2.0135e-05
4278,6.72824,1348.28,0,0,6.7164,3.57768,2.70579,4,19.0002,3.57768,2.00828e-05
4279,6.72851,1350.12,0,0,6.73521,3.57796,2.70599,4,19.0002,3.57796,2.00308e-05
4280,6.72878,1352.01,0,0,6.75213,3.57824,2.7062,4,19.0002,3.57824,1.99794e-05
4281,6.72906,1353.94,0,0,6.76737,3.57852,2.7064,4,19.0002,3.57852,1.99286e-05
4282,6.72933,1355.89,0,0,6.7718,3.5788,2.7066,4,19.0002,3.5788,1.98783e-05
4283,6.7296,1357.88,0,0,6.77579,3.57908,2.7068,4,19.0002,3.57908,1.98287e-05
4284,6.72987,1359.9,0,0,6.77939,3.57936,2.707,4,19.0002,3.57936,1.97796e-05
4285,6.73015,1361.94,0,0,6.78262,3.57964,2.7072,4,19.0002,3.57964,1.97312e-05
4286,6.73042,1364,0,0,6.78553,3.57992,2.7074,4,19.0002,3.57992,1.96835e-05
4287,6.73069,1366.09,0,0,6.78815,3.5802,2.7076,4,19.0002,3.5802,1.96364e-05
4288,6.73096,1368.18,0,0,6.78819,3.58047,2.7078,4,19.0002,3.58047,1.959e-05
4289,6.73124,1370.3,0,0,6.76963,3.58075,2.70801,4,19.0002,3.58075,1.9544e-05
4290,6.73151,1372.43,0,0,6.7692,3.58102,2.70821,4,19.0002,3.58102,1.94986e-05
4291,6.73178,1374.56,0,0,6.76881,3.5813,2.70841,4,19.0002,3.5813,1.94535e-05
4292,6.73205,1376.71,0,0,6.76846,3.58157,2.70861,4,19.0002,3.58157,1.94089e-05
4293,6.73232,1378.87,0,0,6.77046,3.58184,2.70881,4,19.0002,3.58184,1.93648e-05
4294,6.73259,1381.03,0,0,6.77459,3.58211,2.70901,4,19.0002,3.58211,1.93211e-05
4295,6.73287,1383.2,0,0,6.79453,3.58239,2.70921,4,19.0002,3.58239,1.9278e-05
4296,6.73314,1385.38,0,0,6.79392,3.58266,2.70941,4,19.0002,3.58266,1.92354e-05
4297,6.73341,1387.55,0,0,6.79106,3.58293,2.70961,4,19.0002,3.58293,1.91934e-05
4298,6.73368,1389.72,0,0,6.79081,3.5832,2.70982,4,19.0002,3.5832,1.91518e-05
4299,6.73395,1391.9,0,0,6.78826,3.58347,2.71002,4,19.0002,3.58347,1.91106e-05
4300,6.73422,1394.07,0,0,6.78596,3.58374,2.71022,4,19.0002,3.58374,1.90697e-05
4301,6.73449,1396.25,0,0,6.77693,3.58401,2.71042,4,19.0002,3.58401,1.90289e-05
4302,6.73477,1398.42,0,0,6.7688,3.58428,2.71062,4,19.0002,3.58428,1.89881e-05
4303,6.73504,1400.59,0,0,6.76148,3.58454,2.71082,4,19.0002,3.58454,1.89469e-05
4304,6.73531,1402.77,0,0,6.7549,3.58481,2.71102,4,19.0002,3.58481,1.89054e-05
4305,6.73558,1404.96,0,0,6.72803,3.58507,2.71122,4,19.0002,3.58507,1.88631e-05
4306,6.73585,1407.16,0,0,6.70385,3.58533,2.71143,4,19.0002,3.58533,1.88196e-05
4307,6.73612,1409.38,0,0,6.68209,3.58558,2.71163,4,19.0002,3.58558,1.87748e-05
4308,6.73639,1411.63,0,0,6.6625,3.58584,2.71183,4,19.0002,3.58584,1.87285e-05
4309,6.73666,1413.9,0,0,6.64487,3.58609,2.71203,4,19.0002,3.58609,1.86805e-05
4310,6.73693,1416.21,0,0,6.62901,3.58634,2.71223,4,19.0002,3.58634,1.86307e-05
4311,6.7372,1418.57,0,0,6.61473,3.58659,2.71243,4,19.0002,3.58659,1.85788e-05
4312,6.73747,1420.98,0,0,6.61119,3.58683,2.71263,4,19.0002,3.58683,1.85251e-05
4313,6.73774,1423.44,0,0,6.61964,3.58708,2.71283,4,19.0002,3.58708,1.84697e-05
4314,6.73801,1425.97,0,0,6.61561,3.58733,2.71304,4,19.0002,3.58733,1.84127e-05
4315,6.73828,1428.56,0,0,6.58401,3.58757,2.71324,4,19.0002,3.58757,1.83541e-05
4316,6.73855,1431.22,0,0,6.58354,3.58781,2.71344,4,19.0002,3.58781,1.82941e-05
4317,6.73882,1433.96,0,0,6.59707,3.58805,2.71364,4,19.0002,3.58805,1.82332e-05
4318,6.73909,1436.76,0,0,6.56966,3.58829,2.71384,4,19.0002,3.58829,1.81712e-05
4319,6.73936,1439.64,0,0,6.58458,3.58853,2.71404,4,19.0002,3.58853,1.81088e-05
4320,6.73963,1442.6,0,0,6.58406,3.58877,2.71424,4,19.0002,3.58877,1.80459e-05
4321,6.7399,1445.62,0,0,6.59754,3.58901,2.71444,4,19.0002,3.58901,1.79828e-05
4322,6.74017,1448.72,0,0,6.60967,3.58925,2.71465,4,19.0002,3.58925,1.79198e-05
4323,6.74044,1451.88,0,0,6.62059,3.58949,2.71485,4,19.0002,3.58949,1.78569e-05
4324,6.74071,1455.11,0,0,6.61647,3.58973,2.71505,4,19.0002,3.58973,1.7794e-05
4325,6.74098,1458.4,0,0,6.62903,3.58996,2.71525,4,19.0002,3.58996,1.7731e-05
4326,6.74125,1461.76,0,0,6.64034,3.5902,2.71545,4,19.0002,3.5902,1.76679e-05
4327,6.74152,1465.18,0,0,6.63424,3.59044,2.71565,4,19.0002,3.59044,1.76046e-05
4328,6.74179,1468.66,0,0,6.61944,3.59067,2.71585,4,19.0002,3.59067,1.75408e-05
4329,6.74206,1472.21,0,0,6.61543,3.59091,2.71605,4,19.0002,3.59091,1.74765e-05
4330,6.74233,1475.82,0,0,6.61182,3.59114,2.71626,4,19.0002,3.59114,1.74115e-05
4331,6.7426,1479.51,0,0,6.59926,3.59137,2.71646,4,19.0002,3.59137,1.73459e-05
4332,6.74287,1483.26,0,0,6.58796,3.5916,2.71666,4,19.0002,3.5916,1.72794e-05
4333,6.74314,1487.09,0,0,6.5964,3.59183,2.71686,4,19.0002,3.59183,1.72121e-05
4334,6.7434,1490.99,0,0,6.59703,3.59205,2.71706,4,19.0002,3.59205,1.7144e-05
4335,6.74367,1494.97,0,0,6.60456,3.59228,2.71726,4,19.0002,3.59228,1.70751e-05
4336,6.74394,1499.03,0,0,6.61135,3.59251,2.71746,4,19.0002,3.59251,1.70056e-05
4337,6.74421,1503.17,0,0,6.61745,3.59273,2.71767,4,19.0002,3.59273,1.69354e-05
4338,6.74448,1507.39,0,0,6.62294,3.59296,2.71787,4,19.0002,3.59296,1.68647e-05
4339,6.74475,1511.69,0,0,6.62789,3.59319,2.71807,4,19.0002,3.59319,1.67934e-05
4340,6.74502,1516.08,0,0,6.62536,3.59341,2.71827,4,19.0002,3.59341,1.67215e-05
4341,6.74529,1520.55,0,0,6.62076,3.59363,2.71847,4,19.0002,3.59363,1.6649e-05
4342,6.74555,1525.11,0,0,6.61895,3.59385,2.71867,4,19.0002,3.59385,1.65757e-05
4343,6.74582,1529.76,0,0,6.61499,3.59407,2.71887,4,19.0002,3.59407,1.65017e-05
4344,6.74609,1534.5,0,0,6.61143,3.59429,2.71907,4,19.0002,3.59429,1.64267e-05
4345,6.74636,1539.34,0,0,6.60822,3.59451,2.71928,4,19.0002,3.59451,1.63508e-05
4346,6.74663,1544.28,0,0,6.60534,3.59473,2.71948,4,19.0002,3.59473,1.62737e-05
4347,6.74689,1549.33,0,0,6.60274,3.59494,2.71968,4,19.0002,3.59494,1.61954e-05
4348,6.74716,1554.49,0,0,6.62828,3.59516,2.71988,4,19.0002,3.59516,1.6116e-05
4349,6.74743,1559.34,0,0,6.65126,3.59538,2.72008,4,19.0002,3.59538,1.6116e-05
4350,6.7477,1563.91,0,0,6.67195,3.59559,2.72028,4,19.0002,3.59559,1.6116e-05
4351,6.74797,1568.21,0,0,6.69056,3.59581,2.72048,4,19.0002,3.59581,1.6116e-05
4352,6.74823,1572.25,0,0,6.70732,3.59603,2.72069,4,19.0002,3.59603,1.6116e-05
4353,6.7485,1576.04,0,0,6.7224,3.59626,2.72089,4,19.0002,3.59626,1.6116e-05
4354,6.74877,1579.59,0,0,6.73597,3.59648,2.72109,4,19.0002,3.59648,1.6116e-05
4355,6.74904,1582.92,0,0,6.74818,3.5967,2.72129,4,19.0002,3.5967,1.6116e-05
4356,6.7493,1586.05,0,0,6.75917,3.59693,2.72149,4,19.0002,3.59693,1.6116e-05
4357,6.74957,1588.97,0,0,6.76907,3.59715,2.72169,4,19.0002,3.59715,1.6116e-05
4358,6.74984,1591.69,0,0,6.77333,3.59738,2.72189,4,19.0002,3.59738,1.6116e-05
4359,6.75011,1594.24,0,0,6.77717,3.5976,2.7221,4,19.0002,3.5976,1.6116e-05
4360,6.75037,1596.62,0,0,6.78063,3.59783,2.7223,4,19.0002,3.59783,1.6116e-05
4361,6.75064,1598.82,0,0,6.78374,3.59805,2.7225,4,19.0002,3.59805,1.6116e-05
4362,6.75091,1600.88,0,0,6.78653,3.59828,2.7227,4,19.0002,3.59828,1.6116e-05
4363,6.75117,1602.78,0,0,6.78673,3.59851,2.7229,4,19.0002,3.59851,1.6116e-05
4364,6.75144,1604.55,0,0,6.78691,3.59873,2.7231,4,19.0002,3.59873,1.6116e-05
4365,6.75171,1606.18,0,0,6.78707,3.59896,2.7233,4,19.0002,3.59896,1.6116e-05
4366,6.75198,1607.68,0,0,6.78721,3.59918,2.72351,4,19.0002,3.59918,1.6116e-05
4367,6.75224,1609.07,0,0,6.78038,3.59941,2.72371,4,19.0002,3.59941,1.6116e-05
4368,6.75251,1610.34,0,0,6.77423,3.59964,2.72391,4,19.0002,3.59964,1.6116e-05
4369,6.75278,1611.49,0,0,6.76869,3.59986,2.72411,4,19.0002,3.59986,1.6116e-05
4370,6.75304,1612.55,0,0,6.76371,3.60008,2.72431,4,19.0002,3.60008,1.6116e-05
4371,6.75331,1613.51,0,0,6.75922,3.60031,2.72451,4,19.0002,3.60031,1.6116e-05
4372,6.75357,1614.38,0,0,6.74589,3.60053,2.72471,4,19.0002,3.60053,1.6116e-05
4373,6.75384,1615.15,0,0,6.73389,3.60075,2.72492,4,19.0002,3.60075,1.6116e-05
4374,6.75411,1615.85,0,0,6.72077,3.60098,2.72512,4,19.0002,3.60098,1.6116e-05
4375,6.75437,1616.46,0,0,6.70895,3.6012,2.72532,4,19.0002,3.6012,1.6116e-05
4376,6.75464,1617,0,0,6.67269,3.60141,2.72552,4,19.0002,3.60141,1.6116e-05
4377,6.75491,1617.47,0,0,6.64005,3.60163,2.72572,4,19.0002,3.60163,1.6116e-05
4378,6.75517,1617.88,0,0,6.61067,3.60184,2.72592,4,19.0002,3.60184,1.6116e-05
4379,6.75544,1618.22,0,0,6.61452,3.60206,2.72612,4,19.0002,3.60206,1.6116e-05
4380,6.7557,1618.5,0,0,6.61798,3.60227,2.72633,4,19.0002,3.60227,1.6116e-05
4381,6.75597,1618.72,0,0,6.6211,3.60248,2.72653,4,19.0002,3.60248,1.6116e-05
4382,6.75624,1618.89,0,0,6.6239,3.6027,2.72673,4,19.0002,3.6027,1.6116e-05
4383,6.7565,1619.01,0,0,6.62643,3.60291,2.72693,4,19.0002,3.60291,1.6116e-05
4384,6.75677,1619.08,0,0,6.6287,3.60313,2.72713,4,19.0002,3.60313,1.6116e-05
4385,6.75703,1619.1,0,0,6.63074,3.60334,2.72733,4,19.0002,3.60334,1.6116e-05
4386,6.7573,1619.07,0,0,6.63491,3.60356,2.72753,4,19.0002,3.60356,1.6116e-05
4387,6.75756,1619.01,0,0,6.64563,3.60377,2.72774,4,19.0002,3.60377,1.6116e-05
4388,6.75783,1618.9,0,0,6.65527,3.60399,2.72794,4,19.0002,3.60399,1.6116e-05
4389,6.75809,1618.76,0,0,6.66395,3.60421,2.72814,4,19.0002,3.60421,1.6116e-05
4390,6.75836,1618.58,0,0,6.66712,3.60442,2.72834,4,19.0002,3.60442,1.6116e-05
4391,6.75862,1618.36,0,0,6.66997,3.60464,2.72854,4,19.0002,3.60464,1.6116e-05
4392,6.75889,1618.11,0,0,6.67022,3.60486,2.72874,4,19.0002,3.60486,1.6116e-05
4393,6.75915,1617.83,0,0,6.67043,3.60508,2.72894,4,19.0002,3.60508,1.6116e-05
4394,6.75942,1617.52,0,0,6.67295,3.60529,2.72915,4,19.0002,3.60529,1.6116e-05
4395,6.75968,1617.19,0,0,6.68451,3.60551,2.72935,4,19.0002,3.60551,1.6116e-05
4396,6.75995,1616.82,0,0,6.69491,3.60573,2.72955,4,19.0002,3.60573,1.6116e-05
4397,6.76021,1616.43,0,0,6.70427,3.60595,2.72975,4,19.0002,3.60595,1.6116e-05
4398,6.76048,1616.01,0,0,6.71269,3.60617,2.72995,4,19.0002,3.60617,1.6116e-05
4399,6.76074,1615.57,0,0,6.72028,3.60639,2.73015,4,19.0002,3.60639,1.6116e-05
4400,6.76101,1615.11,0,0,6.72013,3.60661,2.73036,4,19.0002,3.60661,1.6116e-05
4401,6.76127,1614.63,0,0,6.72697,3.60683,2.73056,4,19.0002,3.60683,1.6116e-05
4402,6.76154,1614.12,0,0,6.73313,3.60705,2.73076,4,19.0002,3.60705,1.6116e-05
4403,6.7618,1613.6,0,0,6.73866,3.60728,2.73096,4,19.0002,3.60728,1.6116e-05
4404,6.76207,1613.06,0,0,6.75756,3.6075,2.73116,4,19.0002,3.6075,1.6116e-05
4405,6.76233,1612.49,0,0,6.77457,3.60772,2.73136,4,19.0002,3.60772,1.6116e-05
4406,6.76259,1611.92,0,0,6.78987,3.60795,2.73156,4,19.0002,3.60795,1.6116e-05
4407,6.76286,1611.32,0,0,6.80828,3.60818,2.73177,4,19.0002,3.60818,1.6116e-05
4408,6.76312,1610.71,0,0,6.82022,3.60841,2.73197,4,19.0002,3.60841,1.6116e-05
4409,6.76339,1610.08,0,0,6.83096,3.60863,2.73217,4,19.0002,3.60863,1.6116e-05
4410,6.76365,1609.44,0,0,6.84526,3.60886,2.73237,4,19.0002,3.60886,1.6116e-05
4411,6.76391,1608.79,0,0,6.85812,3.60909,2.73257,4,19.0002,3.60909,1.6116e-05
4412,6.76418,1608.12,0,0,6.86971,3.60932,2.73277,4,19.0002,3.60932,1.6116e-05
4413,6.76444,1607.43,0,0,6.88013,3.60956,2.73298,4,19.0002,3.60956,1.6116e-05
4414,6.76471,1606.74,0,0,6.88951,3.60979,2.73318,4,19.0002,3.60979,1.6116e-05
4415,6.76497,1606.03,0,0,6.90258,3.61002,2.73338,4,19.0002,3.61002,1.6116e-05
4416,6.76523,1605.31,0,0,6.91435,3.61026,2.73358,4,19.0002,3.61026,1.6116e-05
4417,6.7655,1604.58,0,0,6.89944,3.61049,2.73378,4,19.0002,3.61049,1.6116e-05
4418,6.76576,1603.84,0,0,6.88603,3.61072,2.73398,4,19.0002,3.61072,1.6116e-05
4419,6.76602,1603.09,0,0,6.87396,3.61095,2.73419,4,19.0002,3.61095,1.6116e-05
4420,6.76629,1602.33,0,0,6.81652,3.61118,2.73439,4,19.0002,3.61118,1.6116e-05
4421,6.76655,1601.56,0,0,6.76482,3.6114,2.73459,4,19.0002,3.6114,1.6116e-05
4422,6.76681,1600.79,0,0,6.73929,3.61163,2.73479,4,19.0002,3.61163,1.6116e-05
4423,6.76708,1600.01,0,0,6.71632,3.61185,2.73499,4,19.0002,3.61185,1.6116e-05
4424,6.76734,1599.23,0,0,6.67464,3.61206,2.73519,4,19.0002,3.61206,1.6116e-05
4425,6.7676,1598.44,0,0,6.63714,3.61228,2.73539,4,19.0002,3.61228,1.6116e-05
4426,6.76786,1597.65,0,0,6.60338,3.61249,2.7356,4,19.0002,3.61249,1.6116e-05
4427,6.76813,1596.85,0,0,6.59399,3.6127,2.7358,4,19.0002,3.6127,1.6116e-05
4428,6.76839,1596.06,0,0,6.5902,3.61291,2.736,4,19.0002,3.61291,1.6116e-05
