time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
14158,5.66679,636.514,0,0,5.90109,2.53128,3.50892,4,2.5313,49.4561,5e-05
14159,5.66688,636.484,0,0,5.8163,2.53145,3.50903,4,2.53146,49.4561,5e-05
14160,5.66697,636.452,0,0,5.74846,2.53161,3.50914,4,2.53162,49.4561,5e-05
14161,5.66706,636.419,0,0,5.71782,2.53177,3.50925,4,2.53178,49.4561,5e-05
14162,5.66714,636.383,0,0,5.66968,2.53192,3.50936,4,2.53194,49.4561,5e-05
14163,5.66723,636.347,0,0,5.57432,2.53208,3.50946,4,2.53209,49.4561,5e-05
14164,5.66732,636.309,0,0,5.49802,2.53222,3.50957,4,2.53224,49.4561,5e-05
14165,5.66741,636.269,0,0,5.43699,2.53237,3.50968,4,2.53238,49.4561,5e-05
14166,5.66749,636.229,0,0,5.38341,2.53251,3.50979,4,2.53253,49.4561,5e-05
14167,5.66758,636.188,0,0,5.34055,2.53265,3.5099,4,2.53267,49.4561,5e-05
14168,5.66767,636.146,0,0,5.32525,2.53279,3.51,4,2.53281,49.4561,5e-05
14169,5.66776,636.088,0,0,5.37925,2.53293,3.51011,4,2.53295,49.4768,5e-05
14170,5.66784,635.99,0,0,5.46485,2.53308,3.51022,4,2.5331,49.5355,5e-05
14171,5.66793,635.86,0,0,5.54274,2.53323,3.51033,4,2.53325,49.585,5e-05
14172,5.66802,635.72,0,0,5.59565,2.53339,3.51044,4,2.5334,49.6045,5e-05
14173,5.66811,635.571,0,0,5.64738,2.53354,3.51054,4,2.53355,49.6226,5e-05
14174,5.6682,635.43,0,0,5.67936,2.5337,3.51065,4,2.53371,49.6171,5e-05
14175,5.66828,635.293,0,0,5.61999,2.53385,3.51076,4,2.53387,49.6171,5e-05
14176,5.66837,635.16,0,0,5.5725,2.534,3.51087,4,2.53402,49.6171,5e-05
14177,5.66846,635.03,0,0,5.52976,2.53415,3.51097,4,2.53417,49.6171,5e-05
14178,5.66855,634.903,0,0,5.49558,2.5343,3.51108,4,2.53432,49.6171,5e-05
14179,5.66863,634.779,0,0,5.46823,2.53445,3.51119,4,2.53446,49.6171,5e-05
14180,5.66872,634.672,0,0,5.48891,2.5346,3.5113,4,2.53461,49.5977,5e-05
14181,5.66881,634.584,0,0,5.50545,2.53474,3.51141,4,2.53476,49.5735,5e-05
14182,5.6689,634.512,0,0,5.52341,2.53489,3.51151,4,2.53491,49.551,5e-05
14183,5.66898,634.459,0,0,5.53777,2.53504,3.51162,4,2.53506,49.5242,5e-05
14184,5.66907,634.383,0,0,5.60108,2.5352,3.51173,4,2.53521,49.5563,5e-05
14185,5.66916,634.297,0,0,5.65173,2.53535,3.51184,4,2.53537,49.5731,5e-05
14186,5.66925,634.219,0,0,5.67813,2.53551,3.51195,4,2.53552,49.5609,5e-05
14187,5.66934,634.143,0,0,5.71337,2.53567,3.51205,4,2.53568,49.5594,5e-05
14188,5.66942,634.075,0,0,5.74156,2.53583,3.51216,4,2.53584,49.5494,5e-05
14189,5.66951,634.029,0,0,5.74999,2.53599,3.51227,4,2.536,49.5157,5e-05
14190,5.6696,633.976,0,0,5.79435,2.53615,3.51238,4,2.53617,49.5252,5e-05
14191,5.66969,633.923,0,0,5.82983,2.53632,3.51248,4,2.53633,49.5241,5e-05
14192,5.66977,633.875,0,0,5.85822,2.53648,3.51259,4,2.5365,49.5145,5e-05
14193,5.66986,633.818,0,0,5.90438,2.53665,3.5127,4,2.53667,49.5263,5e-05
14194,5.66995,633.756,0,0,5.94599,2.53682,3.51281,4,2.53684,49.5326,5e-05
14195,5.67004,633.696,0,0,5.97928,2.537,3.51292,4,2.53701,49.529,5e-05
14196,5.67012,633.639,0,0,6.01059,2.53717,3.51302,4,2.53718,49.5231,5e-05
14197,5.67021,633.594,0,0,6.03096,2.53734,3.51313,4,2.53736,49.504,5e-05
14198,5.6703,633.548,0,0,5.9391,2.53751,3.51324,4,2.53753,49.504,5e-05
14199,5.67039,633.501,0,0,5.80408,2.53768,3.51335,4,2.53769,49.504,5e-05
14200,5.67048,633.453,0,0,5.75759,2.53784,3.51346,4,2.53785,49.504,5e-05
14201,5.67056,633.404,0,0,5.69204,2.538,3.51356,4,2.53801,49.504,5e-05
14202,5.67065,633.354,0,0,5.66796,2.53815,3.51367,4,2.53817,49.504,5e-05
14203,5.67074,633.291,0,0,5.71933,2.53831,3.51378,4,2.53832,49.5219,5e-05
14204,5.67083,633.22,0,0,5.76512,2.53847,3.51389,4,2.53849,49.5331,5e-05
14205,5.67091,633.137,0,0,5.81583,2.53864,3.51399,4,2.53865,49.5502,5e-05
14206,5.671,633.052,0,0,5.8564,2.5388,3.5141,4,2.53882,49.5552,5e-05
14207,5.67109,632.982,0,0,5.87478,2.53897,3.51421,4,2.53898,49.5336,5e-05
14208,5.67118,632.911,0,0,5.83302,2.53913,3.51432,4,2.53915,49.5336,5e-05
14209,5.67126,632.841,0,0,5.79961,2.5393,3.51443,4,2.53931,49.5336,5e-05
14210,5.67135,632.772,0,0,5.77289,2.53946,3.51453,4,2.53947,49.5336,5e-05
14211,5.67144,632.702,0,0,5.73736,2.53962,3.51464,4,2.53963,49.5336,5e-05
14212,5.67153,632.623,0,0,5.78424,2.53978,3.51475,4,2.53979,49.5461,5e-05
14213,5.67162,632.537,0,0,5.83113,2.53995,3.51486,4,2.53996,49.5586,5e-05
14214,5.6717,632.45,0,0,5.86864,2.54011,3.51497,4,2.54013,49.56,5e-05
14215,5.67179,632.37,0,0,5.89865,2.54028,3.51507,4,2.54029,49.5523,5e-05
14216,5.67188,632.3,0,0,5.92266,2.54045,3.51518,4,2.54046,49.5375,5e-05
14217,5.67197,632.243,0,0,5.94186,2.54062,3.51529,4,2.54063,49.517,5e-05
14218,5.67205,632.184,0,0,5.98066,2.54079,3.5154,4,2.5408,49.52,5e-05
14219,5.67214,632.125,0,0,5.84208,2.54096,3.5155,4,2.54097,49.52,5e-05
14220,5.67223,632.065,0,0,5.73121,2.54111,3.51561,4,2.54113,49.52,5e-05
14221,5.67232,632.004,0,0,5.67094,2.54127,3.51572,4,2.54128,49.52,5e-05
14222,5.6724,631.97,0,0,5.67466,2.54143,3.51583,4,2.54144,49.4806,5e-05
14223,5.67249,631.935,0,0,5.6257,2.54158,3.51594,4,2.5416,49.4806,5e-05
14224,5.67258,631.898,0,0,5.58652,2.54173,3.51604,4,2.54175,49.4806,5e-05
14225,5.67267,631.86,0,0,5.49354,2.54188,3.51615,4,2.5419,49.4806,5e-05
14226,5.67275,631.821,0,0,5.41915,2.54203,3.51626,4,2.54204,49.4806,5e-05
14227,5.67284,631.78,0,0,5.35964,2.54217,3.51637,4,2.54218,49.4806,5e-05
14228,5.67293,631.723,0,0,5.41619,2.54231,3.51648,4,2.54232,49.5044,5e-05
14229,5.67302,631.623,0,0,5.50382,2.54246,3.51658,4,2.54247,49.5655,5e-05
14230,5.67311,631.498,0,0,5.57392,2.54261,3.51669,4,2.54262,49.6057,5e-05
14231,5.67319,631.36,0,0,5.62999,2.54276,3.5168,4,2.54278,49.629,5e-05
14232,5.67328,631.219,0,0,5.67486,2.54292,3.51691,4,2.54293,49.6389,5e-05
14233,5.67337,631.04,0,0,5.76237,2.54308,3.51701,4,2.5431,49.7,5e-05
14234,5.67346,630.84,0,0,5.83239,2.54325,3.51712,4,2.54326,49.7402,5e-05
14235,5.67354,630.63,0,0,5.8884,2.54341,3.51723,4,2.54343,49.7635,5e-05
14236,5.67363,630.428,0,0,5.92383,2.54358,3.51734,4,2.5436,49.7622,5e-05
14237,5.67372,630.233,0,0,5.86283,2.54375,3.51745,4,2.54376,49.7622,5e-05
14238,5.67381,630.044,0,0,5.79514,2.54391,3.51755,4,2.54392,49.7622,5e-05
14239,5.67389,629.861,0,0,5.75988,2.54407,3.51766,4,2.54409,49.7622,5e-05
14240,5.67398,629.683,0,0,5.73638,2.54423,3.51777,4,2.54425,49.7622,5e-05
14241,5.67407,629.512,0,0,5.71759,2.54439,3.51788,4,2.5444,49.7622,5e-05
14242,5.67416,629.345,0,0,5.70255,2.54455,3.51798,4,2.54456,49.7622,5e-05
14243,5.67425,629.184,0,0,5.69524,2.54471,3.51809,4,2.54472,49.7622,5e-05
14244,5.67433,629.027,0,0,5.68467,2.54486,3.5182,4,2.54488,49.7622,5e-05
14245,5.67442,628.812,0,0,5.7983,2.54503,3.51831,4,2.54504,49.8546,5e-05
14246,5.67451,628.605,0,0,5.72934,2.54518,3.51842,4,2.5452,49.8546,5e-05
14247,5.6746,628.392,0,0,5.78252,2.54535,3.51852,4,2.54536,49.8743,5e-05
14248,5.67468,628.186,0,0,5.71671,2.54551,3.51863,4,2.54552,49.8743,5e-05
14249,5.67477,627.971,0,0,5.77242,2.54567,3.51874,4,2.54568,49.8971,5e-05
14250,5.67486,627.764,0,0,5.70863,2.54582,3.51885,4,2.54584,49.8971,5e-05
14251,5.67495,627.564,0,0,5.67178,2.54598,3.51895,4,2.54599,49.8971,5e-05
14252,5.67503,627.371,0,0,5.60919,2.54613,3.51906,4,2.54615,49.8971,5e-05
14253,5.67512,627.184,0,0,5.59223,2.54629,3.51917,4,2.5463,49.8971,5e-05
14254,5.67521,627.004,0,0,5.57867,2.54644,3.51928,4,2.54645,49.8971,5e-05
14255,5.6753,626.829,0,0,5.57726,2.54659,3.51939,4,2.5466,49.8971,5e-05
14256,5.67538,626.656,0,0,5.61856,2.54674,3.51949,4,2.54676,49.9024,5e-05
14257,5.67547,626.492,0,0,5.65159,2.5469,3.5196,4,2.54691,49.8978,5e-05
14258,5.67556,626.332,0,0,5.6356,2.54705,3.51971,4,2.54707,49.8978,5e-05
14259,5.67565,626.178,0,0,5.6228,2.54721,3.51982,4,2.54722,49.8978,5e-05
14260,5.67573,626.027,0,0,5.57475,2.54736,3.51992,4,2.54737,49.8978,5e-05
14261,5.67582,625.882,0,0,5.5363,2.54751,3.52003,4,2.54752,49.8978,5e-05
14262,5.67591,625.764,0,0,5.54336,2.54766,3.52014,4,2.54767,49.8619,5e-05
14263,5.676,625.649,0,0,5.51119,2.54781,3.52025,4,2.54782,49.8619,5e-05
14264,5.67609,625.537,0,0,5.48546,2.54795,3.52036,4,2.54797,49.8619,5e-05
14265,5.67617,625.393,0,0,5.56393,2.5481,3.52046,4,2.54812,49.9118,5e-05
14266,5.67626,625.254,0,0,5.52764,2.54825,3.52057,4,2.54826,49.9118,5e-05
14267,5.67635,625.119,0,0,5.49862,2.5484,3.52068,4,2.54841,49.9118,5e-05
14268,5.67644,625.013,0,0,5.50377,2.54855,3.52079,4,2.54856,49.8735,5e-05
14269,5.67652,624.92,0,0,5.52678,2.5487,3.52089,4,2.54871,49.8568,5e-05
14270,5.67661,624.829,0,0,5.5263,2.54885,3.521,4,2.54886,49.8568,5e-05
14271,5.6767,624.739,0,0,5.52592,2.54899,3.52111,4,2.54901,49.8568,5e-05
14272,5.67679,624.65,0,0,5.47355,2.54914,3.52122,4,2.54915,49.8568,5e-05
14273,5.67687,624.563,0,0,5.42216,2.54928,3.52133,4,2.5493,49.8568,5e-05
14274,5.67696,624.478,0,0,5.38104,2.54943,3.52143,4,2.54944,49.8568,5e-05
14275,5.67705,624.393,0,0,5.35764,2.54957,3.52154,4,2.54958,49.8568,5e-05
14276,5.67714,624.32,0,0,5.38154,2.54971,3.52165,4,2.54972,49.841,5e-05
14277,5.67722,624.195,0,0,5.4855,2.54985,3.52176,4,2.54987,49.9214,5e-05
14278,5.67731,624.013,0,0,5.59682,2.55001,3.52186,4,2.55002,50.0107,5e-05
14279,5.6774,623.795,0,0,5.68589,2.55016,3.52197,4,2.55018,50.0732,5e-05
14280,5.67749,623.614,0,0,5.68662,2.55032,3.52208,4,2.55033,50.0297,5e-05
14281,5.67757,623.467,0,0,5.68721,2.55048,3.52219,4,2.55049,49.9861,5e-05
14282,5.67766,623.353,0,0,5.68767,2.55063,3.5223,4,2.55065,49.9423,5e-05
14283,5.67775,623.271,0,0,5.68805,2.55079,3.5224,4,2.5508,49.8985,5e-05
14284,5.67784,623.19,0,0,5.63168,2.55095,3.52251,4,2.55096,49.8985,5e-05
14285,5.67793,623.096,0,0,5.6856,2.5511,3.52262,4,2.55111,49.919,5e-05
14286,5.67801,622.998,0,0,5.72874,2.55126,3.52273,4,2.55127,49.9266,5e-05
14287,5.6781,622.902,0,0,5.68787,2.55142,3.52283,4,2.55143,49.9266,5e-05
14288,5.67819,622.808,0,0,5.59836,2.55157,3.52294,4,2.55158,49.9266,5e-05
14289,5.67828,622.715,0,0,5.58357,2.55172,3.52305,4,2.55173,49.9266,5e-05
14290,5.67836,622.623,0,0,5.55755,2.55187,3.52316,4,2.55188,49.9266,5e-05
14291,5.67845,622.533,0,0,5.53674,2.55202,3.52327,4,2.55203,49.9266,5e-05
14292,5.67854,622.444,0,0,5.4822,2.55217,3.52337,4,2.55218,49.9266,5e-05
14293,5.67863,622.357,0,0,5.45753,2.55231,3.52348,4,2.55233,49.9266,5e-05
14294,5.67871,622.271,0,0,5.43779,2.55246,3.52359,4,2.55247,49.9266,5e-05
14295,5.6788,622.186,0,0,5.422,2.5526,3.5237,4,2.55261,49.9266,5e-05
14296,5.67889,622.12,0,0,5.43775,2.55274,3.5238,4,2.55276,49.901,5e-05
14297,5.67898,622.054,0,0,5.47397,2.55289,3.52391,4,2.5529,49.9001,5e-05
14298,5.67906,621.988,0,0,5.51237,2.55304,3.52402,4,2.55305,49.9017,5e-05
14299,5.67915,621.934,0,0,5.53366,2.55319,3.52413,4,2.5532,49.8829,5e-05
14300,5.67924,621.895,0,0,5.55069,2.55334,3.52424,4,2.55335,49.859,5e-05
14301,5.67933,621.87,0,0,5.56903,2.55349,3.52434,4,2.5535,49.8368,5e-05
14302,5.67941,621.861,0,0,5.58371,2.55364,3.52445,4,2.55365,49.8101,5e-05
14303,5.6795,621.85,0,0,5.534,2.55379,3.52456,4,2.5538,49.8101,5e-05
14304,5.67959,621.848,0,0,5.55568,2.55394,3.52467,4,2.55395,49.7919,5e-05
14305,5.67968,621.858,0,0,5.57302,2.55409,3.52477,4,2.5541,49.7685,5e-05
14306,5.67976,621.872,0,0,5.60104,2.55424,3.52488,4,2.55426,49.7579,5e-05
14307,5.67985,621.882,0,0,5.58099,2.55439,3.52499,4,2.55441,49.7579,5e-05
14308,5.67994,621.889,0,0,5.61683,2.55455,3.5251,4,2.55456,49.7568,5e-05
14309,5.68003,621.892,0,0,5.59362,2.5547,3.52521,4,2.55471,49.7568,5e-05
14310,5.68012,621.891,0,0,5.63164,2.55485,3.52531,4,2.55487,49.7583,5e-05
14311,5.6802,621.891,0,0,5.66207,2.55501,3.52542,4,2.55502,49.7507,5e-05
14312,5.68029,621.891,0,0,5.69581,2.55517,3.52553,4,2.55518,49.7472,5e-05
14313,5.68038,621.895,0,0,5.72281,2.55532,3.52564,4,2.55534,49.7355,5e-05
14314,5.68047,621.908,0,0,5.74441,2.55548,3.52574,4,2.5555,49.7174,5e-05
14315,5.68055,621.921,0,0,5.77579,2.55564,3.52585,4,2.55566,49.7112,5e-05
14316,5.68064,621.939,0,0,5.80089,2.55581,3.52596,4,2.55582,49.6974,5e-05
14317,5.68073,621.966,0,0,5.82098,2.55597,3.52607,4,2.55598,49.6776,5e-05
14318,5.68082,621.993,0,0,5.85113,2.55613,3.52618,4,2.55615,49.67,5e-05
14319,5.6809,622.025,0,0,5.87526,2.5563,3.52628,4,2.55631,49.6551,5e-05
14320,5.68099,622.052,0,0,5.87107,2.55647,3.52639,4,2.55648,49.6551,5e-05
14321,5.68108,622.088,0,0,5.89121,2.55663,3.5265,4,2.55664,49.6355,5e-05
14322,5.68117,622.118,0,0,5.88383,2.5568,3.52661,4,2.55681,49.6355,5e-05
14323,5.68125,622.143,0,0,5.87793,2.55696,3.52671,4,2.55698,49.6355,5e-05
14324,5.68134,622.14,0,0,5.94355,2.55713,3.52682,4,2.55715,49.6706,5e-05
14325,5.68143,622.12,0,0,5.99606,2.55731,3.52693,4,2.55732,49.6899,5e-05
14326,5.68152,622.093,0,0,6.03806,2.55748,3.52704,4,2.55749,49.6967,5e-05
14327,5.6816,622.066,0,0,6.07166,2.55766,3.52714,4,2.55767,49.6934,5e-05
14328,5.68169,622.044,0,0,6.09854,2.55783,3.52725,4,2.55785,49.682,5e-05
14329,5.68178,622.019,0,0,5.99788,2.558,3.52736,4,2.55802,49.682,5e-05
14330,5.68187,621.996,0,0,6.03016,2.55818,3.52747,4,2.55819,49.6771,5e-05
14331,5.68195,621.97,0,0,5.91955,2.55835,3.52758,4,2.55836,49.6771,5e-05
14332,5.68204,621.932,0,0,5.9675,2.55852,3.52768,4,2.55853,49.6909,5e-05
14333,5.68213,621.914,0,0,5.97773,2.55869,3.52779,4,2.5587,49.6595,5e-05
14334,5.68222,621.893,0,0,6.01404,2.55886,3.5279,4,2.55887,49.6594,5e-05
14335,5.6823,621.898,0,0,6.01497,2.55903,3.52801,4,2.55905,49.6169,5e-05
14336,5.68239,621.927,0,0,6.01571,2.55921,3.52811,4,2.55922,49.5742,5e-05
14337,5.68248,621.981,0,0,6.01631,2.55938,3.52822,4,2.55939,49.5313,5e-05
14338,5.68257,622,0,0,6.08697,2.55956,3.52833,4,2.55957,49.5727,5e-05
14339,5.68265,622.014,0,0,6.04514,2.55973,3.52844,4,2.55974,49.5727,5e-05
14340,5.68274,622.024,0,0,6.01167,2.5599,3.52854,4,2.55991,49.5727,5e-05
14341,5.68283,622.03,0,0,5.9849,2.56007,3.52865,4,2.56009,49.5727,5e-05
14342,5.68292,622.032,0,0,5.96349,2.56024,3.52876,4,2.56026,49.5727,5e-05
14343,5.683,622.03,0,0,5.92283,2.56041,3.52887,4,2.56042,49.5727,5e-05
14344,5.68309,622.025,0,0,5.87146,2.56058,3.52898,4,2.56059,49.5727,5e-05
14345,5.68318,622.017,0,0,5.8445,2.56074,3.52908,4,2.56075,49.5727,5e-05
14346,5.68327,622.005,0,0,5.82293,2.5609,3.52919,4,2.56092,49.5727,5e-05
14347,5.68336,621.991,0,0,5.79154,2.56107,3.5293,4,2.56108,49.5727,5e-05
14348,5.68344,621.974,0,0,5.78057,2.56123,3.52941,4,2.56124,49.5727,5e-05
14349,5.68353,621.955,0,0,5.77179,2.56139,3.52951,4,2.5614,49.5727,5e-05
14350,5.68362,621.933,0,0,5.72703,2.56155,3.52962,4,2.56156,49.5727,5e-05
14351,5.68371,621.908,0,0,5.68178,2.5617,3.52973,4,2.56171,49.5727,5e-05
14352,5.68379,621.882,0,0,5.61245,2.56185,3.52984,4,2.56187,49.5727,5e-05
14353,5.68388,621.854,0,0,5.55699,2.562,3.52995,4,2.56202,49.5727,5e-05
14354,5.68397,621.824,0,0,5.5552,2.56215,3.53005,4,2.56217,49.5727,5e-05
14355,5.68406,621.793,0,0,5.50171,2.5623,3.53016,4,2.56231,49.5727,5e-05
14356,5.68414,621.782,0,0,5.51097,2.56245,3.53027,4,2.56246,49.5398,5e-05
14357,5.68423,621.792,0,0,5.51838,2.5626,3.53038,4,2.56261,49.5046,5e-05
14358,5.68432,621.799,0,0,5.46751,2.56274,3.53048,4,2.56275,49.5046,5e-05
14359,5.68441,621.802,0,0,5.42682,2.56288,3.53059,4,2.5629,49.5046,5e-05
14360,5.68449,621.793,0,0,5.47465,2.56303,3.5307,4,2.56304,49.518,5e-05
14361,5.68458,621.781,0,0,5.43253,2.56317,3.53081,4,2.56319,49.518,5e-05
14362,5.68467,621.758,0,0,5.47922,2.56332,3.53091,4,2.56333,49.53,5e-05
14363,5.68476,621.734,0,0,5.51657,2.56347,3.53102,4,2.56348,49.5308,5e-05
14364,5.68484,621.716,0,0,5.54174,2.56362,3.53113,4,2.56363,49.517,5e-05
14365,5.68493,621.696,0,0,5.49568,2.56376,3.53124,4,2.56378,49.517,5e-05
14366,5.68502,621.674,0,0,5.45884,2.56391,3.53135,4,2.56392,49.517,5e-05
14367,5.68511,621.65,0,0,5.42936,2.56405,3.53145,4,2.56406,49.517,5e-05
14368,5.68519,621.625,0,0,5.3963,2.56419,3.53156,4,2.5642,49.517,5e-05
14369,5.68528,621.597,0,0,5.36984,2.56433,3.53167,4,2.56434,49.517,5e-05
14370,5.68537,621.568,0,0,5.36764,2.56447,3.53178,4,2.56449,49.517,5e-05
14371,5.68546,621.538,0,0,5.36588,2.56461,3.53188,4,2.56463,49.517,5e-05
14372,5.68554,621.506,0,0,5.36447,2.56475,3.53199,4,2.56476,49.517,5e-05
14373,5.68563,621.454,0,0,5.42477,2.5649,3.5321,4,2.56491,49.5453,5e-05
14374,5.68572,621.401,0,0,5.41158,2.56504,3.53221,4,2.56505,49.5453,5e-05
14375,5.68581,621.348,0,0,5.3963,2.56518,3.53231,4,2.56519,49.5453,5e-05
14376,5.68589,621.294,0,0,5.34611,2.56532,3.53242,4,2.56533,49.5453,5e-05
14377,5.68598,621.24,0,0,5.30596,2.56546,3.53253,4,2.56547,49.5453,5e-05
14378,5.68607,621.187,0,0,5.27384,2.56559,3.53264,4,2.5656,49.5453,5e-05
14379,5.68616,621.057,0,0,5.40403,2.56573,3.53274,4,2.56575,49.6574,5e-05
14380,5.68624,620.863,0,0,5.52696,2.56588,3.53285,4,2.56589,49.7607,5e-05
14381,5.68633,620.625,0,0,5.62531,2.56603,3.53296,4,2.56605,49.8346,5e-05
14382,5.68642,620.36,0,0,5.70867,2.56619,3.53307,4,2.5662,49.8905,5e-05
14383,5.68651,620.084,0,0,5.77068,2.56635,3.53318,4,2.56636,49.9208,5e-05
14384,5.68659,619.846,0,0,5.77329,2.56651,3.53328,4,2.56652,49.8798,5e-05
14385,5.68668,619.616,0,0,5.73768,2.56667,3.53339,4,2.56668,49.8798,5e-05
14386,5.68677,619.395,0,0,5.70919,2.56683,3.5335,4,2.56684,49.8798,5e-05
14387,5.68686,619.181,0,0,5.68639,2.56698,3.53361,4,2.567,49.8798,5e-05
14388,5.68694,618.975,0,0,5.64454,2.56714,3.53371,4,2.56715,49.8798,5e-05
14389,5.68703,618.776,0,0,5.61106,2.56729,3.53382,4,2.5673,49.8798,5e-05
14390,5.68712,618.537,0,0,5.70665,2.56745,3.53393,4,2.56746,49.9503,5e-05
14391,5.68721,618.275,0,0,5.78312,2.56761,3.53404,4,2.56762,49.9979,5e-05
14392,5.68729,618.023,0,0,5.74082,2.56777,3.53414,4,2.56778,49.9979,5e-05
14393,5.68738,617.788,0,0,5.76822,2.56793,3.53425,4,2.56794,49.9866,5e-05
14394,5.68747,617.572,0,0,5.79014,2.56809,3.53436,4,2.5681,49.9687,5e-05
14395,5.68756,617.365,0,0,5.74644,2.56825,3.53447,4,2.56826,49.9687,5e-05
14396,5.68764,617.18,0,0,5.76331,2.56841,3.53458,4,2.56842,49.9447,5e-05
14397,5.68773,617.011,0,0,5.78621,2.56857,3.53468,4,2.56858,49.9281,5e-05
14398,5.68782,616.863,0,0,5.80453,2.56873,3.53479,4,2.56874,49.9059,5e-05
14399,5.68791,616.736,0,0,5.81919,2.56889,3.5349,4,2.5689,49.8794,5e-05
14400,5.68799,616.631,0,0,5.83091,2.56905,3.53501,4,2.56907,49.8494,5e-05
14401,5.68808,616.55,0,0,5.84029,2.56922,3.53511,4,2.56923,49.8167,5e-05
14402,5.68817,616.496,0,0,5.8431,2.56938,3.53522,4,2.56939,49.7761,5e-05
14403,5.68826,616.442,0,0,5.77936,2.56954,3.53533,4,2.56955,49.7761,5e-05
14404,5.68834,616.387,0,0,5.71891,2.5697,3.53544,4,2.56971,49.7761,5e-05
14405,5.68843,616.332,0,0,5.67056,2.56985,3.53554,4,2.56987,49.7761,5e-05
14406,5.68852,616.276,0,0,5.63187,2.57001,3.53565,4,2.57002,49.7761,5e-05
14407,5.68861,616.219,0,0,5.61038,2.57016,3.53576,4,2.57017,49.7761,5e-05
14408,5.68869,616.157,0,0,5.65446,2.57031,3.53587,4,2.57033,49.7849,5e-05
14409,5.68878,616.095,0,0,5.68973,2.57047,3.53597,4,2.57048,49.7831,5e-05
14410,5.68887,616.033,0,0,5.68498,2.57063,3.53608,4,2.57064,49.7831,5e-05
14411,5.68896,615.971,0,0,5.68118,2.57078,3.53619,4,2.57079,49.7831,5e-05
14412,5.68904,615.909,0,0,5.67814,2.57094,3.5363,4,2.57095,49.7831,5e-05
14413,5.68913,615.846,0,0,5.67571,2.57109,3.53641,4,2.5711,49.7831,5e-05
14414,5.68922,615.758,0,0,5.7443,2.57125,3.53651,4,2.57126,49.8214,5e-05
14415,5.68931,615.627,0,0,5.83666,2.57141,3.53662,4,2.57142,49.8882,5e-05
14416,5.68939,615.5,0,0,5.87306,2.57158,3.53673,4,2.57159,49.8879,5e-05
14417,5.68948,615.381,0,0,5.90219,2.57174,3.53684,4,2.57176,49.8788,5e-05
14418,5.68957,615.264,0,0,5.85023,2.57191,3.53694,4,2.57192,49.8788,5e-05
14419,5.68966,615.15,0,0,5.80867,2.57207,3.53705,4,2.57208,49.8788,5e-05
14420,5.68974,615.038,0,0,5.77541,2.57223,3.53716,4,2.57224,49.8788,5e-05
14421,5.68983,614.929,0,0,5.77237,2.57239,3.53727,4,2.5724,49.8788,5e-05
14422,5.68992,614.841,0,0,5.78406,2.57255,3.53737,4,2.57256,49.8488,5e-05
14423,5.69001,614.743,0,0,5.83567,2.57271,3.53748,4,2.57273,49.8667,5e-05
14424,5.69009,614.642,0,0,5.87697,2.57288,3.53759,4,2.57289,49.8723,5e-05
14425,5.69018,614.545,0,0,5.91,2.57305,3.5377,4,2.57306,49.8679,5e-05
14426,5.69027,614.458,0,0,5.93643,2.57322,3.5378,4,2.57323,49.8557,5e-05
14427,5.69036,614.384,0,0,5.95757,2.57338,3.53791,4,2.5734,49.8372,5e-05
14428,5.69044,614.31,0,0,5.94632,2.57355,3.53802,4,2.57356,49.8372,5e-05
14429,5.69053,614.236,0,0,5.9138,2.57372,3.53813,4,2.57373,49.8372,5e-05
14430,5.69062,614.163,0,0,5.87367,2.57388,3.53823,4,2.5739,49.8372,5e-05
14431,5.69071,614.089,0,0,5.8227,2.57405,3.53834,4,2.57406,49.8372,5e-05
14432,5.69079,614.016,0,0,5.78192,2.57421,3.53845,4,2.57422,49.8372,5e-05
14433,5.69088,613.943,0,0,5.76816,2.57437,3.53856,4,2.57438,49.8372,5e-05
14434,5.69097,613.871,0,0,5.76657,2.57453,3.53867,4,2.57454,49.8372,5e-05
14435,5.69106,613.799,0,0,5.7653,2.57469,3.53877,4,2.5747,49.8372,5e-05
14436,5.69114,613.727,0,0,5.76428,2.57485,3.53888,4,2.57486,49.8372,5e-05
14437,5.69123,613.655,0,0,5.7163,2.575,3.53899,4,2.57501,49.8372,5e-05
14438,5.69132,613.583,0,0,5.6732,2.57516,3.5391,4,2.57517,49.8372,5e-05
14439,5.69141,613.512,0,0,5.63871,2.57531,3.5392,4,2.57532,49.8372,5e-05
14440,5.69149,613.441,0,0,5.61112,2.57546,3.53931,4,2.57547,49.8372,5e-05
14441,5.69158,613.371,0,0,5.59378,2.57561,3.53942,4,2.57563,49.8372,5e-05
14442,5.69167,613.301,0,0,5.50884,2.57576,3.53953,4,2.57577,49.8372,5e-05
14443,5.69176,613.239,0,0,5.53556,2.57591,3.53963,4,2.57592,49.8249,5e-05
14444,5.69184,613.19,0,0,5.55693,2.57606,3.53974,4,2.57607,49.8063,5e-05
14445,5.69193,613.148,0,0,5.58345,2.57621,3.53985,4,2.57622,49.7939,5e-05
14446,5.69202,613.095,0,0,5.63292,2.57636,3.53996,4,2.57637,49.8091,5e-05
14447,5.69211,613.024,0,0,5.6913,2.57652,3.54006,4,2.57653,49.8351,5e-05
14448,5.69219,612.912,0,0,5.78021,2.57668,3.54017,4,2.57669,49.8977,5e-05
