time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
17067,5.32104,324.344,0,0,5.22391,3.8314,3.65623,4,17.9455,3.8314,3.80571e-05
17068,5.32142,323.9,0,0,5.22792,3.83164,3.65631,4,17.9455,3.83164,3.80422e-05
17069,5.32179,323.462,0,0,5.23864,3.83187,3.6564,4,17.9455,3.83187,3.80266e-05
17070,5.32217,323.031,0,0,5.24829,3.83211,3.65648,4,17.9455,3.83211,3.80105e-05
17071,5.32255,322.605,0,0,5.26881,3.83235,3.65656,4,17.9455,3.83235,3.79943e-05
17072,5.32292,322.186,0,0,5.27544,3.83259,3.65665,4,17.9455,3.83259,3.79779e-05
17073,5.3233,321.771,0,0,5.28615,3.83283,3.65673,4,17.9455,3.83283,3.79615e-05
17074,5.32368,321.361,0,0,5.29105,3.83308,3.65681,4,17.9455,3.83308,3.7945e-05
17075,5.32405,320.956,0,0,5.29546,3.83332,3.6569,4,17.9455,3.83332,3.79285e-05
17076,5.32443,320.555,0,0,5.29943,3.83357,3.65698,4,17.9455,3.83357,3.79121e-05
17077,5.32481,320.158,0,0,5.303,3.83381,3.65706,4,17.9455,3.83381,3.78957e-05
17078,5.32518,319.765,0,0,5.28248,3.83405,3.65715,4,17.9455,3.83405,3.78788e-05
17079,5.32556,319.377,0,0,5.26402,3.83429,3.65723,4,17.9455,3.83429,3.78611e-05
17080,5.32593,318.993,0,0,5.2474,3.83453,3.65731,4,17.9455,3.83453,3.78428e-05
17081,5.32631,318.615,0,0,5.22054,3.83476,3.6574,4,17.9455,3.83476,3.78233e-05
17082,5.32668,318.244,0,0,5.19637,3.83498,3.65748,4,17.9455,3.83498,3.78026e-05
17083,5.32705,317.879,0,0,5.18652,3.83521,3.65756,4,17.9455,3.83521,3.77807e-05
17084,5.32743,317.521,0,0,5.16575,3.83543,3.65765,4,17.9455,3.83543,3.77571e-05
17085,5.3278,317.171,0,0,5.14706,3.83565,3.65773,4,17.9455,3.83565,3.77316e-05
17086,5.32818,316.829,0,0,5.13024,3.83586,3.65781,4,17.9455,3.83586,3.7704e-05
17087,5.32855,316.497,0,0,5.1151,3.83607,3.6579,4,17.9455,3.83607,3.76742e-05
17088,5.32892,316.175,0,0,5.11575,3.83629,3.65798,4,17.9455,3.83629,3.76425e-05
17089,5.3293,315.863,0,0,5.11871,3.8365,3.65806,4,17.9455,3.8365,3.76089e-05
17090,5.32967,315.561,0,0,5.1285,3.83671,3.65815,4,17.9455,3.83671,3.75737e-05
17091,5.33004,315.268,0,0,5.13731,3.83693,3.65823,4,17.9455,3.83693,3.75369e-05
17092,5.33042,314.986,0,0,5.14523,3.83714,3.65832,4,17.9455,3.83714,3.74987e-05
17093,5.33079,314.714,0,0,5.14525,3.83736,3.6584,4,17.9455,3.83736,3.74589e-05
17094,5.33116,314.452,0,0,5.14526,3.83758,3.65848,4,17.9455,3.83758,3.74176e-05
17095,5.33153,314.199,0,0,5.18081,3.8378,3.65857,4,17.9455,3.8378,3.73755e-05
17096,5.33191,313.956,0,0,5.2128,3.83802,3.65865,4,17.9455,3.83802,3.73327e-05
17097,5.33228,313.721,0,0,5.20606,3.83825,3.65873,4,17.9455,3.83825,3.72888e-05
17098,5.33265,313.496,0,0,5.19999,3.83847,3.65882,4,17.9455,3.83847,3.72437e-05
17099,5.33302,313.28,0,0,5.19453,3.83869,3.6589,4,17.9455,3.83869,3.71973e-05
17100,5.33339,313.074,0,0,5.18961,3.83891,3.65898,4,17.9455,3.83891,3.71496e-05
17101,5.33376,312.877,0,0,5.18043,3.83913,3.65907,4,17.9455,3.83913,3.71004e-05
17102,5.33413,312.691,0,0,5.17692,3.83935,3.65915,4,17.9455,3.83935,3.70499e-05
17103,5.3345,312.514,0,0,5.19512,3.83957,3.65924,4,17.9455,3.83957,3.69982e-05
17104,5.33487,312.347,0,0,5.21859,3.8398,3.65932,4,17.9455,3.8398,3.69456e-05
17105,5.33524,312.188,0,0,5.24208,3.84003,3.6594,4,17.9455,3.84003,3.68923e-05
17106,5.33561,312.038,0,0,5.26322,3.84026,3.65949,4,17.9455,3.84026,3.68385e-05
17107,5.33598,311.895,0,0,5.27988,3.84049,3.65957,4,17.9455,3.84049,3.67842e-05
17108,5.33635,311.76,0,0,5.29724,3.84073,3.65965,4,17.9455,3.84073,3.67298e-05
17109,5.33672,311.631,0,0,5.31523,3.84096,3.65974,4,17.9455,3.84096,3.66755e-05
17110,5.33709,311.509,0,0,5.33142,3.8412,3.65982,4,17.9455,3.8412,3.66214e-05
17111,5.33746,311.391,0,0,5.34599,3.84145,3.65991,4,17.9455,3.84145,3.65678e-05
17112,5.33783,311.279,0,0,5.35911,3.84169,3.65999,4,17.9455,3.84169,3.65147e-05
17113,5.3382,311.17,0,0,5.36618,3.84194,3.66007,4,17.9455,3.84194,3.64624e-05
17114,5.33857,311.065,0,0,5.37254,3.84218,3.66016,4,17.9455,3.84218,3.64107e-05
17115,5.33894,310.962,0,0,5.37591,3.84243,3.66024,4,17.9455,3.84243,3.63599e-05
17116,5.33931,310.862,0,0,5.37893,3.84267,3.66033,4,17.9455,3.84267,3.631e-05
17117,5.33967,310.764,0,0,5.38166,3.84292,3.66041,4,17.9455,3.84292,3.6261e-05
17118,5.34004,310.667,0,0,5.38411,3.84316,3.66049,4,17.9455,3.84316,3.62129e-05
17119,5.34041,310.571,0,0,5.38632,3.84341,3.66058,4,17.9455,3.84341,3.61659e-05
17120,5.34078,310.476,0,0,5.3883,3.84366,3.66066,4,17.9455,3.84366,3.612e-05
17121,5.34114,310.38,0,0,5.38062,3.8439,3.66075,4,17.9455,3.8439,3.60749e-05
17122,5.34151,310.284,0,0,5.38317,3.84415,3.66083,4,17.9455,3.84415,3.60308e-05
17123,5.34188,310.187,0,0,5.38547,3.84439,3.66091,4,17.9455,3.84439,3.59877e-05
17124,5.34224,310.089,0,0,5.40173,3.84464,3.661,4,17.9455,3.84464,3.59458e-05
17125,5.34261,309.989,0,0,5.40217,3.84488,3.66108,4,17.9455,3.84488,3.59051e-05
17126,5.34298,309.886,0,0,5.40257,3.84513,3.66117,4,17.9455,3.84513,3.58653e-05
17127,5.34334,309.781,0,0,5.40057,3.84537,3.66125,4,17.9455,3.84537,3.58263e-05
17128,5.34371,309.674,0,0,5.39166,3.84562,3.66133,4,17.9455,3.84562,3.57877e-05
17129,5.34407,309.565,0,0,5.37889,3.84586,3.66142,4,17.9455,3.84586,3.57492e-05
17130,5.34444,309.455,0,0,5.34365,3.84609,3.6615,4,17.9455,3.84609,3.57101e-05
17131,5.34481,309.344,0,0,5.31193,3.84632,3.66159,4,17.9455,3.84632,3.56701e-05
17132,5.34517,309.234,0,0,5.30714,3.84655,3.66167,4,17.9455,3.84655,3.56296e-05
17133,5.34554,309.124,0,0,5.30046,3.84678,3.66175,4,17.9455,3.84678,3.55884e-05
17134,5.3459,309.016,0,0,5.27306,3.84701,3.66184,4,17.9455,3.84701,3.55461e-05
17135,5.34627,308.91,0,0,5.2484,3.84722,3.66192,4,17.9455,3.84722,3.55025e-05
17136,5.34663,308.807,0,0,5.24759,3.84744,3.66201,4,17.9455,3.84744,3.54577e-05
17137,5.34699,308.707,0,0,5.25398,3.84766,3.66209,4,17.9455,3.84766,3.54118e-05
17138,5.34736,308.61,0,0,5.25973,3.84788,3.66218,4,17.9455,3.84788,3.53646e-05
17139,5.34772,308.517,0,0,5.2791,3.84811,3.66226,4,17.9455,3.84811,3.53166e-05
17140,5.34809,308.426,0,0,5.30363,3.84833,3.66234,4,17.9455,3.84833,3.52682e-05
17141,5.34845,308.338,0,0,5.32807,3.84856,3.66243,4,17.9455,3.84856,3.52196e-05
17142,5.34881,308.253,0,0,5.35006,3.84879,3.66251,4,17.9455,3.84879,3.5171e-05
17143,5.34918,308.169,0,0,5.36986,3.84903,3.6626,4,17.9455,3.84903,3.51227e-05
17144,5.34954,308.086,0,0,5.38767,3.84927,3.66268,4,17.9455,3.84927,3.50746e-05
17145,5.3499,308.004,0,0,5.40371,3.84951,3.66277,4,17.9455,3.84951,3.50268e-05
17146,5.35026,307.922,0,0,5.42286,3.84975,3.66285,4,17.9455,3.84975,3.49792e-05
17147,5.35063,307.84,0,0,5.4401,3.84999,3.66293,4,17.9455,3.84999,3.49319e-05
17148,5.35099,307.758,0,0,5.45089,3.85024,3.66302,4,17.9455,3.85024,3.48848e-05
17149,5.35135,307.675,0,0,5.4606,3.85049,3.6631,4,17.9455,3.85049,3.48381e-05
17150,5.35171,307.592,0,0,5.46698,3.85074,3.66319,4,17.9455,3.85074,3.47916e-05
17151,5.35207,307.508,0,0,5.46563,3.85098,3.66327,4,17.9455,3.85098,3.47452e-05
17152,5.35244,307.424,0,0,5.45258,3.85123,3.66336,4,17.9455,3.85123,3.46987e-05
17153,5.3528,307.34,0,0,5.44084,3.85147,3.66344,4,17.9455,3.85147,3.46517e-05
17154,5.35316,307.256,0,0,5.43027,3.85171,3.66353,4,17.9455,3.85171,3.46045e-05
17155,5.35352,307.173,0,0,5.42076,3.85195,3.66361,4,17.9455,3.85195,3.4557e-05
17156,5.35388,307.09,0,0,5.42166,3.85219,3.6637,4,17.9455,3.85219,3.45093e-05
17157,5.35424,307.009,0,0,5.42248,3.85243,3.66378,4,17.9455,3.85243,3.44616e-05
17158,5.3546,306.928,0,0,5.41375,3.85266,3.66386,4,17.9455,3.85266,3.44137e-05
17159,5.35496,306.849,0,0,5.39166,3.8529,3.66395,4,17.9455,3.8529,3.43656e-05
17160,5.35532,306.771,0,0,5.37178,3.85313,3.66403,4,17.9455,3.85313,3.43174e-05
17161,5.35568,306.695,0,0,5.35389,3.85335,3.66412,4,17.9455,3.85335,3.42693e-05
17162,5.35604,306.621,0,0,5.36148,3.85358,3.6642,4,17.9455,3.85358,3.42216e-05
17163,5.3564,306.548,0,0,5.36832,3.85381,3.66429,4,17.9455,3.85381,3.41747e-05
17164,5.35676,306.475,0,0,5.37447,3.85404,3.66437,4,17.9455,3.85404,3.41284e-05
17165,5.35712,306.402,0,0,5.38001,3.85427,3.66446,4,17.9455,3.85427,3.40827e-05
17166,5.35748,306.33,0,0,5.38499,3.8545,3.66454,4,17.9455,3.8545,3.40377e-05
17167,5.35784,306.257,0,0,5.38947,3.85473,3.66463,4,17.9455,3.85473,3.39932e-05
17168,5.3582,306.183,0,0,5.39114,3.85496,3.66471,4,17.9455,3.85496,3.39494e-05
17169,5.35855,306.108,0,0,5.39738,3.85519,3.66479,4,17.9455,3.85519,3.39062e-05
17170,5.35891,306.032,0,0,5.40299,3.85542,3.66488,4,17.9455,3.85542,3.38637e-05
17171,5.35927,305.954,0,0,5.40331,3.85565,3.66496,4,17.9455,3.85565,3.38215e-05
17172,5.35963,305.875,0,0,5.4036,3.85588,3.66505,4,17.9455,3.85588,3.37797e-05
17173,5.35999,305.795,0,0,5.40385,3.85611,3.66513,4,17.9455,3.85611,3.37383e-05
17174,5.36034,305.713,0,0,5.39698,3.85634,3.66522,4,17.9455,3.85634,3.36972e-05
17175,5.3607,305.63,0,0,5.37182,3.85656,3.6653,4,17.9455,3.85656,3.3656e-05
17176,5.36106,305.546,0,0,5.36815,3.85678,3.66539,4,17.9455,3.85678,3.36149e-05
17177,5.36141,305.461,0,0,5.36485,3.85701,3.66547,4,17.9455,3.85701,3.35739e-05
17178,5.36177,305.376,0,0,5.3429,3.85723,3.66556,4,17.9455,3.85723,3.35327e-05
17179,5.36213,305.291,0,0,5.34213,3.85745,3.66564,4,17.9455,3.85745,3.34913e-05
17180,5.36248,305.205,0,0,5.34143,3.85767,3.66573,4,17.9455,3.85767,3.34499e-05
17181,5.36284,305.12,0,0,5.3408,3.85788,3.66581,4,17.9455,3.85788,3.34085e-05
17182,5.3632,305.034,0,0,5.3426,3.8581,3.6659,4,17.9455,3.8581,3.33671e-05
17183,5.36355,304.948,0,0,5.36787,3.85832,3.66598,4,17.9455,3.85832,3.33263e-05
17184,5.36391,304.86,0,0,5.36696,3.85854,3.66607,4,17.9455,3.85854,3.32858e-05
17185,5.36426,304.772,0,0,5.36615,3.85877,3.66615,4,17.9455,3.85877,3.32456e-05
17186,5.36462,304.682,0,0,5.38906,3.85899,3.66624,4,17.9455,3.85899,3.32062e-05
17187,5.36497,304.515,0,0,5.38604,3.85921,3.66632,4,17.9455,3.85921,3.31672e-05
17188,5.36533,304.351,0,0,5.37621,3.85943,3.66641,4,17.9455,3.85943,3.31285e-05
17189,5.36568,304.189,0,0,5.36736,3.85965,3.66649,4,17.9455,3.85965,3.30899e-05
17190,5.36604,304.029,0,0,5.35466,3.85987,3.66658,4,17.9455,3.85987,3.30512e-05
17191,5.36639,303.872,0,0,5.34322,3.86009,3.66666,4,17.9455,3.86009,3.30122e-05
17192,5.36675,303.719,0,0,5.33293,3.8603,3.66675,4,17.9455,3.8603,3.29725e-05
17193,5.3671,303.569,0,0,5.32367,3.86051,3.66683,4,17.9455,3.86051,3.29321e-05
17194,5.36745,303.423,0,0,5.31534,3.86072,3.66692,4,17.9455,3.86072,3.28906e-05
17195,5.36781,303.281,0,0,5.31258,3.86093,3.667,4,17.9455,3.86093,3.28481e-05
17196,5.36816,303.143,0,0,5.31484,3.86114,3.66709,4,17.9455,3.86114,3.28045e-05
17197,5.36852,303.011,0,0,5.31687,3.86135,3.66717,4,17.9455,3.86135,3.27596e-05
17198,5.36887,302.884,0,0,5.31869,3.86156,3.66726,4,17.9455,3.86156,3.27135e-05
17199,5.36922,302.762,0,0,5.32034,3.86177,3.66734,4,17.9455,3.86177,3.26662e-05
17200,5.36957,302.646,0,0,5.32182,3.86198,3.66743,4,17.9455,3.86198,3.26175e-05
17201,5.36993,302.537,0,0,5.32315,3.86219,3.66751,4,17.9455,3.86219,3.25675e-05
17202,5.37028,302.434,0,0,5.32435,3.8624,3.6676,4,17.9455,3.8624,3.25164e-05
17203,5.37063,302.337,0,0,5.32543,3.86261,3.66768,4,17.9455,3.86261,3.24644e-05
17204,5.37098,302.247,0,0,5.32403,3.86282,3.66777,4,17.9455,3.86282,3.24116e-05
17205,5.37134,302.164,0,0,5.31804,3.86303,3.66785,4,17.9455,3.86303,3.23579e-05
17206,5.37169,302.088,0,0,5.31264,3.86324,3.66794,4,17.9455,3.86324,3.23035e-05
17207,5.37204,302.019,0,0,5.3054,3.86344,3.66802,4,17.9455,3.86344,3.22482e-05
17208,5.37239,301.958,0,0,5.2989,3.86364,3.66811,4,17.9455,3.86364,3.2192e-05
17209,5.37274,301.904,0,0,5.29541,3.86385,3.66819,4,17.9455,3.86385,3.2135e-05
17210,5.37309,301.858,0,0,5.29227,3.86405,3.66828,4,17.9455,3.86405,3.20772e-05
17211,5.37344,301.82,0,0,5.28945,3.86425,3.66836,4,17.9455,3.86425,3.20186e-05
17212,5.37379,301.789,0,0,5.29876,3.86445,3.66845,4,17.9455,3.86445,3.19593e-05
17213,5.37414,301.765,0,0,5.30713,3.86466,3.66853,4,17.9455,3.86466,3.18995e-05
17214,5.3745,301.749,0,0,5.31467,3.86486,3.66862,4,17.9455,3.86486,3.18392e-05
17215,5.37485,301.74,0,0,5.32145,3.86506,3.6687,4,17.9455,3.86506,3.17784e-05
17216,5.3752,301.738,0,0,5.32756,3.86527,3.66879,4,17.9455,3.86527,3.17171e-05
17217,5.37555,301.742,0,0,5.33779,3.86547,3.66888,4,17.9455,3.86547,3.16555e-05
17218,5.37589,301.753,0,0,5.34699,3.86568,3.66896,4,17.9455,3.86568,3.15936e-05
17219,5.37624,301.77,0,0,5.35054,3.86589,3.66905,4,17.9455,3.86589,3.15314e-05
17220,5.37659,301.793,0,0,5.35374,3.86609,3.66913,4,17.9455,3.86609,3.14687e-05
17221,5.37694,301.822,0,0,5.36135,3.8663,3.66922,4,17.9455,3.8663,3.14057e-05
17222,5.37729,301.857,0,0,5.37056,3.86651,3.6693,4,17.9455,3.86651,3.13421e-05
17223,5.37764,301.898,0,0,5.37649,3.86672,3.66939,4,17.9455,3.86672,3.12781e-05
17224,5.37799,301.945,0,0,5.36999,3.86692,3.66947,4,17.9455,3.86692,3.12134e-05
17225,5.37834,301.998,0,0,5.36413,3.86713,3.66956,4,17.9455,3.86713,3.11479e-05
17226,5.37869,302.058,0,0,5.35887,3.86733,3.66964,4,17.9455,3.86733,3.10818e-05
17227,5.37903,302.124,0,0,5.35413,3.86754,3.66973,4,17.9455,3.86754,3.10153e-05
17228,5.37938,302.196,0,0,5.34749,3.86774,3.66981,4,17.9455,3.86774,3.09482e-05
17229,5.37973,302.276,0,0,5.34151,3.86794,3.6699,4,17.9455,3.86794,3.08806e-05
17230,5.38008,302.362,0,0,5.33851,3.86814,3.66999,4,17.9455,3.86814,3.08128e-05
17231,5.38042,302.454,0,0,5.35001,3.86834,3.67007,4,17.9455,3.86834,3.07451e-05
17232,5.38077,302.552,0,0,5.34615,3.86854,3.67016,4,17.9455,3.86854,3.06774e-05
17233,5.38112,302.656,0,0,5.34268,3.86874,3.67024,4,17.9455,3.86874,3.061e-05
17234,5.38147,302.765,0,0,5.33719,3.86894,3.67033,4,17.9455,3.86894,3.05428e-05
17235,5.38181,302.88,0,0,5.34172,3.86913,3.67041,4,17.9455,3.86913,3.04761e-05
17236,5.38216,302.999,0,0,5.33632,3.86933,3.6705,4,17.9455,3.86933,3.04099e-05
17237,5.3825,303.123,0,0,5.33147,3.86953,3.67058,4,17.9455,3.86953,3.03442e-05
17238,5.38285,303.25,0,0,5.33657,3.86972,3.67067,4,17.9455,3.86972,3.02791e-05
17239,5.3832,303.38,0,0,5.35299,3.86992,3.67076,4,17.9455,3.86992,3.02149e-05
17240,5.38354,303.513,0,0,5.36777,3.87012,3.67084,4,17.9455,3.87012,3.01519e-05
17241,5.38389,303.647,0,0,5.38107,3.87032,3.67093,4,17.9455,3.87032,3.00901e-05
17242,5.38423,303.782,0,0,5.39304,3.87052,3.67101,4,17.9455,3.87052,3.00298e-05
17243,5.38458,303.916,0,0,5.40381,3.87072,3.6711,4,17.9455,3.87072,2.9971e-05
17244,5.38492,304.048,0,0,5.42767,3.87093,3.67118,4,17.9455,3.87093,2.99141e-05
17245,5.38527,304.177,0,0,5.44914,3.87114,3.67127,4,17.9455,3.87114,2.98592e-05
17246,5.38561,304.303,0,0,5.45903,3.87135,3.67136,4,17.9455,3.87135,2.98062e-05
17247,5.38596,304.424,0,0,5.46793,3.87156,3.67144,4,17.9455,3.87156,2.97551e-05
17248,5.3863,304.539,0,0,5.47121,3.87176,3.67153,4,17.9455,3.87176,2.97057e-05
17249,5.38665,304.649,0,0,5.47889,3.87197,3.67161,4,17.9455,3.87197,2.9658e-05
17250,5.38699,304.751,0,0,5.4858,3.87218,3.6717,4,17.9455,3.87218,2.96121e-05
17251,5.38734,304.847,0,0,5.49675,3.8724,3.67178,4,17.9455,3.8724,2.95677e-05
17252,5.38768,304.934,0,0,5.50659,3.87261,3.67187,4,17.9455,3.87261,2.9525e-05
17253,5.38802,305.013,0,0,5.51074,3.87282,3.67196,4,17.9455,3.87282,2.94839e-05
17254,5.38837,305.083,0,0,5.51446,3.87304,3.67204,4,17.9455,3.87304,2.94442e-05
17255,5.38871,305.145,0,0,5.51782,3.87325,3.67213,4,17.9455,3.87325,2.94059e-05
17256,5.38905,305.197,0,0,5.51375,3.87346,3.67221,4,17.9455,3.87346,2.93688e-05
17257,5.38939,305.239,0,0,5.5219,3.87367,3.6723,4,17.9455,3.87367,2.93329e-05
17258,5.38974,305.272,0,0,5.52923,3.87389,3.67239,4,17.9455,3.87389,2.92981e-05
17259,5.39008,305.295,0,0,5.53583,3.8741,3.67247,4,17.9455,3.8741,2.92644e-05
17260,5.39042,305.308,0,0,5.54649,3.87432,3.67256,4,17.9455,3.87432,2.92318e-05
17261,5.39076,305.312,0,0,5.53955,3.87453,3.67264,4,17.9455,3.87453,2.92001e-05
17262,5.39111,305.305,0,0,5.53331,3.87474,3.67273,4,17.9455,3.87474,2.91696e-05
17263,5.39145,305.288,0,0,5.52533,3.87496,3.67281,4,17.9455,3.87496,2.91403e-05
17264,5.39179,305.261,0,0,5.52051,3.87517,3.6729,4,17.9455,3.87517,2.91123e-05
17265,5.39213,305.225,0,0,5.51381,3.87538,3.67299,4,17.9455,3.87538,2.90857e-05
17266,5.39247,305.177,0,0,5.50777,3.87559,3.67307,4,17.9455,3.87559,2.90605e-05
17267,5.39281,305.12,0,0,5.50235,3.87579,3.67316,4,17.9455,3.87579,2.90368e-05
17268,5.39316,305.052,0,0,5.49509,3.876,3.67324,4,17.9455,3.876,2.90147e-05
17269,5.3935,304.973,0,0,5.49093,3.87621,3.67333,4,17.9455,3.87621,2.89943e-05
17270,5.39384,304.882,0,0,5.48719,3.87641,3.67342,4,17.9455,3.87641,2.89756e-05
17271,5.39418,304.78,0,0,5.48145,3.87662,3.6735,4,17.9455,3.87662,2.89588e-05
17272,5.39452,304.666,0,0,5.47393,3.87682,3.67359,4,17.9455,3.87682,2.89438e-05
17273,5.39486,304.54,0,0,5.46715,3.87702,3.67367,4,17.9455,3.87702,2.89307e-05
17274,5.3952,304.402,0,0,5.46105,3.87722,3.67376,4,17.9455,3.87722,2.89195e-05
17275,5.39554,304.251,0,0,5.45557,3.87743,3.67385,4,17.9455,3.87743,2.89102e-05
17276,5.39588,304.087,0,0,5.45299,3.87763,3.67393,4,17.9455,3.87763,2.89029e-05
17277,5.39622,303.909,0,0,5.45068,3.87783,3.67402,4,17.9455,3.87783,2.88974e-05
17278,5.39656,303.718,0,0,5.44623,3.87803,3.6741,4,17.9455,3.87803,2.88939e-05
17279,5.39689,303.513,0,0,5.45877,3.87823,3.67419,4,17.9455,3.87823,2.88925e-05
17280,5.39723,303.293,0,0,5.47005,3.87843,3.67428,4,17.9455,3.87843,2.88932e-05
17281,5.39757,303.058,0,0,5.48021,3.87863,3.67436,4,17.9455,3.87863,2.88961e-05
17282,5.39791,302.806,0,0,5.48935,3.87884,3.67445,4,17.9455,3.87884,2.89011e-05
17283,5.39825,302.539,0,0,5.49758,3.87904,3.67454,4,17.9455,3.87904,2.89082e-05
17284,5.39859,302.255,0,0,5.50498,3.87925,3.67462,4,17.9455,3.87925,2.89174e-05
17285,5.39893,301.954,0,0,5.51165,3.87946,3.67471,4,17.9455,3.87946,2.89288e-05
17286,5.39926,301.637,0,0,5.51292,3.87966,3.67479,4,17.9455,3.87966,2.89419e-05
17287,5.3996,301.302,0,0,5.50934,3.87987,3.67488,4,17.9455,3.87987,2.89567e-05
17288,5.39994,300.95,0,0,5.50612,3.88008,3.67497,4,17.9455,3.88008,2.89729e-05
17289,5.40028,300.582,0,0,5.50322,3.88029,3.67505,4,17.9455,3.88029,2.89904e-05
17290,5.40061,300.198,0,0,5.50061,3.88049,3.67514,4,17.9455,3.88049,2.90092e-05
17291,5.40095,299.798,0,0,5.49827,3.8807,3.67523,4,17.9455,3.8807,2.90291e-05
17292,5.40129,299.383,0,0,5.49615,3.88091,3.67531,4,17.9455,3.88091,2.905e-05
17293,5.40162,298.952,0,0,5.49189,3.88111,3.6754,4,17.9455,3.88111,2.90719e-05
17294,5.40196,298.506,0,0,5.48805,3.88132,3.67548,4,17.9455,3.88132,2.90946e-05
17295,5.4023,298.046,0,0,5.49876,3.88152,3.67557,4,17.9455,3.88152,2.91185e-05
17296,5.40263,297.572,0,0,5.47529,3.88173,3.67566,4,17.9455,3.88173,2.91428e-05
17297,5.40297,297.085,0,0,5.4802,3.88193,3.67574,4,17.9455,3.88193,2.91679e-05
17298,5.40331,296.584,0,0,5.4917,3.88214,3.67583,4,17.9455,3.88214,2.91941e-05
17299,5.40364,296.07,0,0,5.49497,3.88235,3.67592,4,17.9455,3.88235,2.92213e-05
17300,5.40398,295.542,0,0,5.49792,3.88256,3.676,4,17.9455,3.88256,2.92495e-05
17301,5.40431,295.002,0,0,5.50056,3.88276,3.67609,4,17.9455,3.88276,2.92787e-05
17302,5.40465,294.449,0,0,5.50295,3.88297,3.67618,4,17.9455,3.88297,2.93088e-05
17303,5.40498,293.884,0,0,5.50509,3.88318,3.67626,4,17.9455,3.88318,2.93398e-05
17304,5.40532,293.306,0,0,5.5141,3.88339,3.67635,4,17.9455,3.88339,2.9372e-05
17305,5.40565,292.716,0,0,5.51513,3.8836,3.67643,4,17.9455,3.8836,2.9405e-05
17306,5.40599,292.113,0,0,5.51606,3.88381,3.67652,4,17.9455,3.88381,2.94389e-05
17307,5.40632,291.499,0,0,5.51689,3.88402,3.67661,4,17.9455,3.88402,2.94737e-05
17308,5.40666,290.874,0,0,5.51764,3.88424,3.67669,4,17.9455,3.88424,2.95094e-05
17309,5.40699,290.237,0,0,5.51832,3.88445,3.67678,4,17.9455,3.88445,2.9546e-05
17310,5.40732,289.589,0,0,5.51893,3.88466,3.67687,4,17.9455,3.88466,2.95833e-05
17311,5.40766,288.93,0,0,5.52656,3.88488,3.67695,4,17.9455,3.88488,2.96215e-05
17312,5.40799,288.261,0,0,5.53342,3.88509,3.67704,4,17.9455,3.88509,2.96604e-05
17313,5.40833,287.581,0,0,5.52779,3.8853,3.67713,4,17.9455,3.8853,2.96998e-05
17314,5.40866,286.891,0,0,5.53454,3.88552,3.67721,4,17.9455,3.88552,2.97401e-05
17315,5.40899,286.191,0,0,5.5288,3.88573,3.6773,4,17.9455,3.88573,2.97811e-05
17316,5.40932,285.482,0,0,5.52599,3.88595,3.67739,4,17.9455,3.88595,2.98228e-05
17317,5.40966,284.763,0,0,5.52583,3.88616,3.67747,4,17.9455,3.88616,2.98655e-05
17318,5.40999,284.035,0,0,5.55398,3.88638,3.67756,4,17.9455,3.88638,2.99098e-05
17319,5.41032,283.295,0,0,5.56989,3.88661,3.67765,4,17.9455,3.88661,2.99559e-05
17320,5.41065,282.546,0,0,5.58421,3.88683,3.67773,4,17.9455,3.88683,3.00038e-05
17321,5.41099,281.784,0,0,5.5971,3.88705,3.67782,4,17.9455,3.88705,3.00538e-05
17322,5.41132,281.012,0,0,5.58983,3.88728,3.67791,4,17.9455,3.88728,3.01055e-05
17323,5.41165,280.228,0,0,5.58329,3.8875,3.67799,4,17.9455,3.8875,3.0159e-05
17324,5.41198,279.432,0,0,5.59627,3.88773,3.67808,4,17.9455,3.88773,3.02147e-05
17325,5.41231,278.625,0,0,5.59617,3.88796,3.67817,4,17.9455,3.88796,3.02725e-05
17326,5.41265,277.805,0,0,5.60786,3.88819,3.67825,4,17.9455,3.88819,3.03326e-05
17327,5.41298,276.972,0,0,5.61839,3.88842,3.67834,4,17.9455,3.88842,3.03951e-05
17328,5.41331,276.127,0,0,5.62786,3.88865,3.67843,4,17.9455,3.88865,3.04597e-05
17329,5.41364,275.268,0,0,5.63638,3.88889,3.67851,4,17.9455,3.88889,3.05265e-05
17330,5.41397,274.396,0,0,5.63699,3.88912,3.6786,4,17.9455,3.88912,3.05949e-05
17331,5.4143,273.511,0,0,5.63281,3.88936,3.67869,4,17.9455,3.88936,3.06648e-05
17332,5.41463,272.614,0,0,5.63377,3.88959,3.67877,4,17.9455,3.88959,3.07362e-05
17333,5.41496,271.704,0,0,5.63463,3.88983,3.67886,4,17.9455,3.88983,3.08089e-05
17334,5.41529,270.782,0,0,5.63069,3.89006,3.67895,4,17.9455,3.89006,3.08828e-05
17335,5.41562,269.849,0,0,5.62715,3.8903,3.67903,4,17.9455,3.8903,3.09578e-05
17336,5.41595,268.905,0,0,5.62159,3.89053,3.67912,4,17.9455,3.89053,3.1034e-05
17337,5.41628,267.95,0,0,5.6166,3.89077,3.67921,4,17.9455,3.89077,3.11111e-05
17338,5.41661,266.985,0,0,5.6121,3.89101,3.67929,4,17.9455,3.89101,3.11891e-05
17339,5.41694,266.01,0,0,5.61513,3.89124,3.67938,4,17.9455,3.89124,3.12682e-05
