time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
4946,6.68344,1155.39,0,0,6.71169,3.58714,2.43343,4,19.0002,3.58714,2.38665e-05
4947,6.68361,1154.48,0,0,6.70079,3.58747,2.43354,4,19.0002,3.58747,2.38549e-05
4948,6.68377,1153.61,0,0,6.69097,3.5878,2.43364,4,19.0002,3.5878,2.38426e-05
4949,6.68393,1152.76,0,0,6.68214,3.58812,2.43375,4,19.0002,3.58812,2.38296e-05
4950,6.6841,1151.95,0,0,6.67186,3.58844,2.43385,4,19.0002,3.58844,2.3816e-05
4951,6.68426,1151.17,0,0,6.66029,3.58877,2.43396,4,19.0002,3.58877,2.38017e-05
4952,6.68443,1150.42,0,0,6.64055,3.58909,2.43407,4,19.0002,3.58909,2.37868e-05
4953,6.68459,1149.7,0,0,6.62279,3.5894,2.43417,4,19.0002,3.5894,2.37713e-05
4954,6.68476,1149.01,0,0,6.6068,3.58972,2.43428,4,19.0002,3.58972,2.37551e-05
4955,6.68492,1148.35,0,0,6.57841,3.59003,2.43439,4,19.0002,3.59003,2.3738e-05
4956,6.68508,1147.73,0,0,6.56686,3.59034,2.43449,4,19.0002,3.59034,2.37202e-05
4957,6.68525,1147.14,0,0,6.55647,3.59065,2.4346,4,19.0002,3.59065,2.37017e-05
4958,6.68541,1146.59,0,0,6.54711,3.59096,2.4347,4,19.0002,3.59096,2.36824e-05
4959,6.68558,1146.06,0,0,6.54801,3.59127,2.43481,4,19.0002,3.59127,2.36626e-05
4960,6.68574,1145.57,0,0,6.54882,3.59158,2.43492,4,19.0002,3.59158,2.36421e-05
4961,6.6859,1145.12,0,0,6.54955,3.59188,2.43502,4,19.0002,3.59188,2.36212e-05
4962,6.68607,1144.69,0,0,6.55718,3.59219,2.43513,4,19.0002,3.59219,2.35997e-05
4963,6.68623,1144.3,0,0,6.61042,3.5925,2.43524,4,19.0002,3.5925,2.35786e-05
4964,6.68639,1143.93,0,0,6.66758,3.59282,2.43534,4,19.0002,3.59282,2.35582e-05
4965,6.68656,1143.57,0,0,6.71902,3.59315,2.43545,4,19.0002,3.59315,2.35388e-05
4966,6.68672,1143.24,0,0,6.76763,3.59348,2.43556,4,19.0002,3.59348,2.35207e-05
4967,6.68689,1142.92,0,0,6.80907,3.59381,2.43566,4,19.0002,3.59381,2.35041e-05
4968,6.68705,1142.6,0,0,6.83712,3.59415,2.43577,4,19.0002,3.59415,2.3489e-05
4969,6.68721,1142.28,0,0,6.86237,3.59448,2.43587,4,19.0002,3.59448,2.34755e-05
4970,6.68738,1141.97,0,0,6.88047,3.59482,2.43598,4,19.0002,3.59482,2.34636e-05
4971,6.68754,1141.64,0,0,6.89676,3.59516,2.43609,4,19.0002,3.59516,2.34534e-05
4972,6.6877,1141.31,0,0,6.90448,3.5955,2.43619,4,19.0002,3.5955,2.34447e-05
4973,6.68787,1140.96,0,0,6.90216,3.59585,2.4363,4,19.0002,3.59585,2.34373e-05
4974,6.68803,1140.6,0,0,6.89079,3.59619,2.43641,4,19.0002,3.59619,2.3431e-05
4975,6.68819,1140.22,0,0,6.88056,3.59652,2.43651,4,19.0002,3.59652,2.34257e-05
4976,6.68836,1139.83,0,0,6.87136,3.59686,2.43662,4,19.0002,3.59686,2.34209e-05
4977,6.68852,1139.42,0,0,6.86307,3.5972,2.43672,4,19.0002,3.5972,2.34165e-05
4978,6.68868,1138.99,0,0,6.84865,3.59753,2.43683,4,19.0002,3.59753,2.3412e-05
4979,6.68884,1138.55,0,0,6.83567,3.59787,2.43694,4,19.0002,3.59787,2.34075e-05
4980,6.68901,1138.1,0,0,6.81237,3.5982,2.43704,4,19.0002,3.5982,2.34025e-05
4981,6.68917,1137.64,0,0,6.80302,3.59853,2.43715,4,19.0002,3.59853,2.33973e-05
4982,6.68933,1137.17,0,0,6.80157,3.59886,2.43726,4,19.0002,3.59886,2.33919e-05
4983,6.6895,1136.69,0,0,6.80026,3.59919,2.43736,4,19.0002,3.59919,2.33862e-05
4984,6.68966,1136.2,0,0,6.79909,3.59952,2.43747,4,19.0002,3.59952,2.33804e-05
4985,6.68982,1135.71,0,0,6.80035,3.59985,2.43757,4,19.0002,3.59985,2.33743e-05
4986,6.68998,1135.21,0,0,6.80845,3.60018,2.43768,4,19.0002,3.60018,2.33681e-05
4987,6.69015,1134.7,0,0,6.80877,3.60051,2.43779,4,19.0002,3.60051,2.33619e-05
4988,6.69031,1134.19,0,0,6.82529,3.60084,2.43789,4,19.0002,3.60084,2.3356e-05
4989,6.69047,1133.67,0,0,6.84016,3.60117,2.438,4,19.0002,3.60117,2.33504e-05
4990,6.69063,1133.14,0,0,6.85353,3.6015,2.43811,4,19.0002,3.6015,2.33452e-05
4991,6.6908,1132.6,0,0,6.86558,3.60184,2.43821,4,19.0002,3.60184,2.33406e-05
4992,6.69096,1132.06,0,0,6.87641,3.60218,2.43832,4,19.0002,3.60218,2.33366e-05
4993,6.69112,1131.5,0,0,6.87922,3.60251,2.43843,4,19.0002,3.60251,2.33331e-05
4994,6.69128,1130.93,0,0,6.88174,3.60285,2.43853,4,19.0002,3.60285,2.33302e-05
4995,6.69145,1130.34,0,0,6.88401,3.60319,2.43864,4,19.0002,3.60319,2.33278e-05
4996,6.69161,1129.75,0,0,6.88606,3.60352,2.43874,4,19.0002,3.60352,2.33262e-05
4997,6.69177,1129.14,0,0,6.88094,3.60386,2.43885,4,19.0002,3.60386,2.33253e-05
4998,6.69193,1128.51,0,0,6.87634,3.6042,2.43896,4,19.0002,3.6042,2.33251e-05
4999,6.69209,1127.86,0,0,6.86059,3.60453,2.43906,4,19.0002,3.60453,2.33254e-05
5000,6.69226,1127.2,0,0,6.85803,3.60486,2.43917,4,19.0002,3.60486,2.33264e-05
5001,6.69242,1126.53,0,0,6.86267,3.6052,2.43928,4,19.0002,3.6052,2.33282e-05
5002,6.69258,1125.83,0,0,6.83899,3.60553,2.43938,4,19.0002,3.60553,2.33303e-05
5003,6.69274,1125.12,0,0,6.81768,3.60586,2.43949,4,19.0002,3.60586,2.33328e-05
5004,6.6929,1124.39,0,0,6.81477,3.60619,2.43959,4,19.0002,3.60619,2.33359e-05
5005,6.69306,1123.64,0,0,6.80518,3.60652,2.4397,4,19.0002,3.60652,2.33395e-05
5006,6.69323,1122.87,0,0,6.79654,3.60684,2.43981,4,19.0002,3.60684,2.33436e-05
5007,6.69339,1122.09,0,0,6.78878,3.60717,2.43991,4,19.0002,3.60717,2.33484e-05
5008,6.69355,1121.29,0,0,6.78875,3.6075,2.44002,4,19.0002,3.6075,2.33541e-05
5009,6.69371,1120.46,0,0,6.78873,3.60783,2.44013,4,19.0002,3.60783,2.33605e-05
5010,6.69387,1119.62,0,0,6.7887,3.60815,2.44023,4,19.0002,3.60815,2.33679e-05
5011,6.69403,1118.75,0,0,6.78869,3.60848,2.44034,4,19.0002,3.60848,2.33763e-05
5012,6.6942,1117.85,0,0,6.78867,3.60881,2.44045,4,19.0002,3.60881,2.33858e-05
5013,6.69436,1116.93,0,0,6.79329,3.60913,2.44055,4,19.0002,3.60913,2.33966e-05
5014,6.69452,1115.99,0,0,6.79281,3.60946,2.44066,4,19.0002,3.60946,2.34085e-05
5015,6.69468,1115.01,0,0,6.78542,3.60979,2.44076,4,19.0002,3.60979,2.34216e-05
5016,6.69484,1114,0,0,6.77179,3.61012,2.44087,4,19.0002,3.61012,2.34358e-05
5017,6.695,1112.97,0,0,6.79664,3.61044,2.44098,4,19.0002,3.61044,2.34517e-05
5018,6.69516,1111.89,0,0,6.83748,3.61078,2.44108,4,19.0002,3.61078,2.34695e-05
5019,6.69532,1110.78,0,0,6.85807,3.61111,2.44119,4,19.0002,3.61111,2.34891e-05
5020,6.69548,1109.63,0,0,6.89277,3.61145,2.4413,4,19.0002,3.61145,2.35104e-05
5021,6.69565,1108.43,0,0,6.924,3.61179,2.4414,4,19.0002,3.61179,2.35334e-05
5022,6.69581,1107.2,0,0,6.93594,3.61214,2.44151,4,19.0002,3.61214,2.35577e-05
5023,6.69597,1105.91,0,0,6.94668,3.61248,2.44162,4,19.0002,3.61248,2.35831e-05
5024,6.69613,1104.59,0,0,6.93782,3.61283,2.44172,4,19.0002,3.61283,2.36091e-05
5025,6.69629,1103.22,0,0,6.94838,3.61318,2.44183,4,19.0002,3.61318,2.36357e-05
5026,6.69645,1101.81,0,0,6.95788,3.61352,2.44193,4,19.0002,3.61352,2.36627e-05
5027,6.69661,1100.36,0,0,6.96642,3.61387,2.44204,4,19.0002,3.61387,2.36901e-05
5028,6.69677,1098.87,0,0,6.97412,3.61422,2.44215,4,19.0002,3.61422,2.37178e-05
5029,6.69693,1097.35,0,0,6.96252,3.61457,2.44225,4,19.0002,3.61457,2.37455e-05
5030,6.69709,1095.8,0,0,6.93815,3.61492,2.44236,4,19.0002,3.61492,2.37731e-05
5031,6.69725,1094.21,0,0,6.89995,3.61526,2.44247,4,19.0002,3.61526,2.38003e-05
5032,6.69741,1092.6,0,0,6.88184,3.6156,2.44257,4,19.0002,3.6156,2.38274e-05
5033,6.69757,1090.96,0,0,6.86554,3.61595,2.44268,4,19.0002,3.61595,2.38544e-05
5034,6.69773,1089.29,0,0,6.83459,3.61628,2.44279,4,19.0002,3.61628,2.38812e-05
5035,6.69789,1087.61,0,0,6.80674,3.61662,2.44289,4,19.0002,3.61662,2.39076e-05
5036,6.69805,1085.91,0,0,6.78168,3.61695,2.443,4,19.0002,3.61695,2.39336e-05
5037,6.69821,1084.19,0,0,6.7754,3.61728,2.4431,4,19.0002,3.61728,2.39595e-05
5038,6.69837,1082.45,0,0,6.77207,3.61762,2.44321,4,19.0002,3.61762,2.39853e-05
5039,6.69853,1080.7,0,0,6.76675,3.61795,2.44332,4,19.0002,3.61795,2.40111e-05
5040,6.69869,1078.94,0,0,6.76428,3.61828,2.44342,4,19.0002,3.61828,2.40367e-05
5041,6.69885,1077.16,0,0,6.76206,3.61861,2.44353,4,19.0002,3.61861,2.40623e-05
5042,6.69901,1075.38,0,0,6.76006,3.61895,2.44364,4,19.0002,3.61895,2.40876e-05
5043,6.69917,1073.58,0,0,6.75827,3.61928,2.44374,4,19.0002,3.61928,2.41128e-05
5044,6.69933,1071.78,0,0,6.75897,3.61961,2.44385,4,19.0002,3.61961,2.41376e-05
5045,6.69949,1069.97,0,0,6.77584,3.61995,2.44396,4,19.0002,3.61995,2.41625e-05
5046,6.69965,1068.14,0,0,6.77478,3.62028,2.44406,4,19.0002,3.62028,2.41873e-05
5047,6.69981,1066.32,0,0,6.77384,3.62062,2.44417,4,19.0002,3.62062,2.42118e-05
5048,6.69997,1064.49,0,0,6.77066,3.62095,2.44427,4,19.0002,3.62095,2.42362e-05
5049,6.70013,1062.65,0,0,6.75153,3.62129,2.44438,4,19.0002,3.62129,2.42602e-05
5050,6.70029,1060.81,0,0,6.76451,3.62162,2.44449,4,19.0002,3.62162,2.42845e-05
5051,6.70045,1058.96,0,0,6.77619,3.62196,2.44459,4,19.0002,3.62196,2.4309e-05
5052,6.70061,1057.11,0,0,6.7867,3.6223,2.4447,4,19.0002,3.6223,2.4334e-05
5053,6.70077,1055.26,0,0,6.75432,3.62263,2.44481,4,19.0002,3.62263,2.43591e-05
5054,6.70093,1053.4,0,0,6.72518,3.62297,2.44491,4,19.0002,3.62297,2.43841e-05
5055,6.70109,1051.53,0,0,6.69895,3.6233,2.44502,4,19.0002,3.6233,2.44088e-05
5056,6.70125,1049.67,0,0,6.67535,3.62363,2.44513,4,19.0002,3.62363,2.44332e-05
5057,6.70141,1047.81,0,0,6.65644,3.62395,2.44523,4,19.0002,3.62395,2.44572e-05
5058,6.70157,1045.94,0,0,6.63941,3.62428,2.44534,4,19.0002,3.62428,2.44807e-05
5059,6.70173,1044.08,0,0,6.65664,3.6246,2.44545,4,19.0002,3.6246,2.45042e-05
5060,6.70189,1042.22,0,0,6.67215,3.62493,2.44555,4,19.0002,3.62493,2.45278e-05
5061,6.70204,1040.36,0,0,6.68611,3.62526,2.44566,4,19.0002,3.62526,2.45516e-05
5062,6.7022,1038.51,0,0,6.67776,3.62559,2.44576,4,19.0002,3.62559,2.45753e-05
5063,6.70236,1036.65,0,0,6.67025,3.62592,2.44587,4,19.0002,3.62592,2.45988e-05
5064,6.70252,1034.79,0,0,6.66349,3.62625,2.44598,4,19.0002,3.62625,2.46219e-05
5065,6.70268,1032.94,0,0,6.6574,3.62658,2.44608,4,19.0002,3.62658,2.46448e-05
5066,6.70284,1031.09,0,0,6.67283,3.62691,2.44619,4,19.0002,3.62691,2.46676e-05
5067,6.703,1029.25,0,0,6.68672,3.62724,2.4463,4,19.0002,3.62724,2.46903e-05
5068,6.70316,1027.41,0,0,6.67831,3.62757,2.4464,4,19.0002,3.62757,2.47127e-05
5069,6.70332,1025.57,0,0,6.69165,3.6279,2.44651,4,19.0002,3.6279,2.4735e-05
5070,6.70347,1023.73,0,0,6.69205,3.62824,2.44662,4,19.0002,3.62824,2.4757e-05
5071,6.70363,1021.9,0,0,6.69241,3.62857,2.44672,4,19.0002,3.62857,2.47785e-05
5072,6.70379,1020.08,0,0,6.67645,3.6289,2.44683,4,19.0002,3.6289,2.47992e-05
5073,6.70395,1018.27,0,0,6.67837,3.62924,2.44693,4,19.0002,3.62924,2.4819e-05
5074,6.70411,1016.46,0,0,6.6917,3.62957,2.44704,4,19.0002,3.62957,2.48382e-05
5075,6.70427,1014.66,0,0,6.7037,3.62991,2.44715,4,19.0002,3.62991,2.48565e-05
5076,6.70443,1012.88,0,0,6.7029,3.63024,2.44725,4,19.0002,3.63024,2.48738e-05
5077,6.70458,1011.11,0,0,6.68589,3.63058,2.44736,4,19.0002,3.63058,2.48896e-05
5078,6.70474,1009.36,0,0,6.67058,3.63091,2.44747,4,19.0002,3.63091,2.49038e-05
5079,6.7049,1007.63,0,0,6.67309,3.63124,2.44757,4,19.0002,3.63124,2.49164e-05
5080,6.70506,1005.91,0,0,6.67534,3.63158,2.44768,4,19.0002,3.63158,2.49278e-05
5081,6.70522,1004.22,0,0,6.68666,3.63191,2.44779,4,19.0002,3.63191,2.49383e-05
5082,6.70537,1002.55,0,0,6.69684,3.63225,2.44789,4,19.0002,3.63225,2.49483e-05
5083,6.70553,1000.9,0,0,6.70601,3.63259,2.448,4,19.0002,3.63259,2.4958e-05
5084,6.70569,999.275,0,0,6.71426,3.63292,2.44811,4,19.0002,3.63292,2.49676e-05
5085,6.70585,997.666,0,0,6.71007,3.63326,2.44821,4,19.0002,3.63326,2.4977e-05
5086,6.70601,996.074,0,0,6.71792,3.6336,2.44832,4,19.0002,3.6336,2.49864e-05
5087,6.70616,994.498,0,0,6.72498,3.63394,2.44843,4,19.0002,3.63394,2.49961e-05
5088,6.70632,992.937,0,0,6.74524,3.63428,2.44853,4,19.0002,3.63428,2.50064e-05
5089,6.70648,991.389,0,0,6.76348,3.63463,2.44864,4,19.0002,3.63463,2.50173e-05
5090,6.70664,989.851,0,0,6.75437,3.63497,2.44874,4,19.0002,3.63497,2.50287e-05
5091,6.7068,988.323,0,0,6.74617,3.63531,2.44885,4,19.0002,3.63531,2.50405e-05
5092,6.70695,986.804,0,0,6.72949,3.63566,2.44896,4,19.0002,3.63566,2.50526e-05
5093,6.70711,985.294,0,0,6.71448,3.63599,2.44906,4,19.0002,3.63599,2.50648e-05
5094,6.70727,983.791,0,0,6.71956,3.63633,2.44917,4,19.0002,3.63633,2.50776e-05
5095,6.70743,982.293,0,0,6.72414,3.63668,2.44928,4,19.0002,3.63668,2.50909e-05
5096,6.70758,980.799,0,0,6.72825,3.63702,2.44938,4,19.0002,3.63702,2.51048e-05
5097,6.70774,979.309,0,0,6.73196,3.63736,2.44949,4,19.0002,3.63736,2.5119e-05
5098,6.7079,977.822,0,0,6.73529,3.6377,2.4496,4,19.0002,3.6377,2.51336e-05
5099,6.70806,976.337,0,0,6.7383,3.63804,2.4497,4,19.0002,3.63804,2.51483e-05
5100,6.70821,974.853,0,0,6.741,3.63839,2.44981,4,19.0002,3.63839,2.51631e-05
5101,6.70837,973.372,0,0,6.74343,3.63873,2.44992,4,19.0002,3.63873,2.51778e-05
5102,6.70853,971.894,0,0,6.73632,3.63907,2.45002,4,19.0002,3.63907,2.51921e-05
5103,6.70868,970.42,0,0,6.72993,3.63942,2.45013,4,19.0002,3.63942,2.52056e-05
5104,6.70884,968.952,0,0,6.72185,3.63976,2.45023,4,19.0002,3.63976,2.52181e-05
5105,6.709,967.493,0,0,6.71458,3.6401,2.45034,4,19.0002,3.6401,2.52292e-05
5106,6.70916,966.045,0,0,6.70804,3.64044,2.45045,4,19.0002,3.64044,2.52387e-05
5107,6.70931,964.612,0,0,6.70447,3.64078,2.45055,4,19.0002,3.64078,2.52465e-05
5108,6.70947,963.195,0,0,6.69894,3.64112,2.45066,4,19.0002,3.64112,2.52523e-05
5109,6.70963,961.799,0,0,6.68698,3.64146,2.45077,4,19.0002,3.64146,2.52558e-05
5110,6.70978,960.428,0,0,6.67622,3.6418,2.45087,4,19.0002,3.6418,2.52569e-05
5111,6.70994,959.084,0,0,6.67584,3.64213,2.45098,4,19.0002,3.64213,2.52555e-05
5112,6.7101,957.77,0,0,6.6987,3.64247,2.45109,4,19.0002,3.64247,2.5252e-05
5113,6.71025,956.488,0,0,6.71928,3.64281,2.45119,4,19.0002,3.64281,2.52466e-05
5114,6.71041,955.238,0,0,6.7378,3.64316,2.4513,4,19.0002,3.64316,2.52397e-05
5115,6.71057,954.021,0,0,6.75446,3.6435,2.45141,4,19.0002,3.6435,2.52315e-05
5116,6.71072,952.837,0,0,6.76946,3.64385,2.45151,4,19.0002,3.64385,2.52223e-05
5117,6.71088,951.685,0,0,6.78296,3.6442,2.45162,4,19.0002,3.6442,2.52124e-05
5118,6.71104,950.566,0,0,6.78816,3.64455,2.45173,4,19.0002,3.64455,2.52019e-05
5119,6.71119,949.477,0,0,6.79283,3.6449,2.45183,4,19.0002,3.6449,2.51911e-05
5120,6.71135,948.418,0,0,6.79704,3.64525,2.45194,4,19.0002,3.64525,2.518e-05
5121,6.71151,947.388,0,0,6.79851,3.6456,2.45204,4,19.0002,3.6456,2.51688e-05
5122,6.71166,946.384,0,0,6.79983,3.64594,2.45215,4,19.0002,3.64594,2.51577e-05
5123,6.71182,945.406,0,0,6.80102,3.64629,2.45226,4,19.0002,3.64629,2.51467e-05
5124,6.71197,944.451,0,0,6.78583,3.64664,2.45236,4,19.0002,3.64664,2.51358e-05
5125,6.71213,943.52,0,0,6.77216,3.64699,2.45247,4,19.0002,3.64699,2.51249e-05
5126,6.71229,942.609,0,0,6.77844,3.64733,2.45258,4,19.0002,3.64733,2.51143e-05
5127,6.71244,941.718,0,0,6.78409,3.64768,2.45268,4,19.0002,3.64768,2.51042e-05
5128,6.7126,940.845,0,0,6.78917,3.64803,2.45279,4,19.0002,3.64803,2.50945e-05
5129,6.71276,939.988,0,0,6.75421,3.64837,2.4529,4,19.0002,3.64837,2.50849e-05
5130,6.71291,939.145,0,0,6.77155,3.64871,2.453,4,19.0002,3.64871,2.50763e-05
5131,6.71307,938.313,0,0,6.78716,3.64906,2.45311,4,19.0002,3.64906,2.50689e-05
5132,6.71322,937.488,0,0,6.80352,3.64941,2.45322,4,19.0002,3.64941,2.50629e-05
5133,6.71338,936.668,0,0,6.81593,3.64976,2.45332,4,19.0002,3.64976,2.50582e-05
5134,6.71353,935.85,0,0,6.82247,3.65011,2.45343,4,19.0002,3.65011,2.50546e-05
5135,6.71369,935.032,0,0,6.82835,3.65046,2.45354,4,19.0002,3.65046,2.5052e-05
5136,6.71385,934.212,0,0,6.83365,3.65081,2.45364,4,19.0002,3.65081,2.50502e-05
5137,6.714,933.39,0,0,6.83841,3.65116,2.45375,4,19.0002,3.65116,2.5049e-05
5138,6.71416,932.566,0,0,6.8427,3.65151,2.45386,4,19.0002,3.65151,2.5048e-05
5139,6.71431,931.738,0,0,6.84656,3.65186,2.45396,4,19.0002,3.65186,2.50469e-05
5140,6.71447,930.909,0,0,6.85698,3.65222,2.45407,4,19.0002,3.65222,2.50457e-05
5141,6.71462,930.077,0,0,6.86636,3.65257,2.45417,4,19.0002,3.65257,2.50441e-05
5142,6.71478,929.245,0,0,6.8748,3.65293,2.45428,4,19.0002,3.65293,2.50422e-05
5143,6.71493,928.411,0,0,6.8824,3.65328,2.45439,4,19.0002,3.65328,2.504e-05
5144,6.71509,927.578,0,0,6.89156,3.65364,2.45449,4,19.0002,3.65364,2.50376e-05
5145,6.71525,926.744,0,0,6.8998,3.654,2.4546,4,19.0002,3.654,2.5035e-05
5146,6.7154,925.91,0,0,6.90721,3.65436,2.45471,4,19.0002,3.65436,2.50323e-05
5147,6.71556,925.077,0,0,6.91388,3.65471,2.45481,4,19.0002,3.65471,2.50294e-05
5148,6.71571,924.243,0,0,6.91989,3.65507,2.45492,4,19.0002,3.65507,2.50266e-05
5149,6.71587,923.409,0,0,6.92529,3.65543,2.45503,4,19.0002,3.65543,2.50239e-05
5150,6.71602,922.574,0,0,6.93016,3.65579,2.45513,4,19.0002,3.65579,2.50215e-05
5151,6.71618,921.738,0,0,6.93454,3.65616,2.45524,4,19.0002,3.65616,2.50194e-05
5152,6.71633,920.9,0,0,6.93848,3.65652,2.45535,4,19.0002,3.65652,2.50177e-05
5153,6.71649,920.058,0,0,6.94203,3.65688,2.45545,4,19.0002,3.65688,2.50167e-05
5154,6.71664,919.212,0,0,6.94522,3.65724,2.45556,4,19.0002,3.65724,2.50162e-05
5155,6.7168,918.361,0,0,6.94577,3.6576,2.45567,4,19.0002,3.6576,2.50165e-05
5156,6.71695,917.503,0,0,6.94396,3.65796,2.45577,4,19.0002,3.65796,2.50176e-05
5157,6.71711,916.637,0,0,6.94233,3.65833,2.45588,4,19.0002,3.65833,2.50194e-05
5158,6.71726,915.763,0,0,6.94549,3.65869,2.45599,4,19.0002,3.65869,2.50222e-05
5159,6.71741,914.879,0,0,6.94833,3.65905,2.45609,4,19.0002,3.65905,2.5026e-05
5160,6.71757,913.982,0,0,6.95089,3.65941,2.4562,4,19.0002,3.65941,2.50308e-05
5161,6.71772,913.074,0,0,6.95088,3.65977,2.45631,4,19.0002,3.65977,2.50366e-05
5162,6.71788,912.151,0,0,6.94624,3.66014,2.45641,4,19.0002,3.66014,2.50432e-05
5163,6.71803,911.214,0,0,6.94206,3.6605,2.45652,4,19.0002,3.6605,2.50507e-05
5164,6.71819,910.263,0,0,6.92671,3.66086,2.45662,4,19.0002,3.66086,2.50589e-05
5165,6.71834,909.298,0,0,6.89895,3.66122,2.45673,4,19.0002,3.66122,2.50673e-05
5166,6.7185,908.319,0,0,6.88791,3.66157,2.45684,4,19.0002,3.66157,2.50762e-05
5167,6.71865,907.327,0,0,6.87797,3.66193,2.45694,4,19.0002,3.66193,2.50853e-05
5168,6.7188,906.323,0,0,6.85044,3.66228,2.45705,4,19.0002,3.66228,2.50943e-05
5169,6.71896,905.308,0,0,6.82333,3.66263,2.45716,4,19.0002,3.66263,2.5103e-05
5170,6.71911,904.285,0,0,6.79893,3.66297,2.45726,4,19.0002,3.66297,2.51111e-05
5171,6.71927,903.255,0,0,6.77698,3.66332,2.45737,4,19.0002,3.66332,2.51186e-05
5172,6.71942,902.22,0,0,6.75721,3.66366,2.45748,4,19.0002,3.66366,2.51253e-05
5173,6.71958,901.183,0,0,6.73943,3.664,2.45758,4,19.0002,3.664,2.51312e-05
5174,6.71973,900.145,0,0,6.72808,3.66434,2.45769,4,19.0002,3.66434,2.51362e-05
5175,6.71988,899.108,0,0,6.7132,3.66468,2.4578,4,19.0002,3.66468,2.51403e-05
5176,6.72004,898.073,0,0,6.70447,3.66501,2.4579,4,19.0002,3.66501,2.51434e-05
5177,6.72019,897.044,0,0,6.69196,3.66535,2.45801,4,19.0002,3.66535,2.51456e-05
5178,6.72035,896.02,0,0,6.6807,3.66568,2.45812,4,19.0002,3.66568,2.51466e-05
5179,6.7205,895.005,0,0,6.67522,3.66601,2.45822,4,19.0002,3.66601,2.51466e-05
5180,6.72065,893.999,0,0,6.67029,3.66635,2.45833,4,19.0002,3.66635,2.51454e-05
5181,6.72081,893.005,0,0,6.66585,3.66668,2.45844,4,19.0002,3.66668,2.51431e-05
5182,6.72096,892.022,0,0,6.68508,3.66701,2.45854,4,19.0002,3.66701,2.514e-05
5183,6.72111,891.052,0,0,6.70238,3.66735,2.45865,4,19.0002,3.66735,2.51362e-05
5184,6.72127,890.094,0,0,6.71795,3.66768,2.45876,4,19.0002,3.66768,2.51316e-05
5185,6.72142,889.15,0,0,6.71107,3.66802,2.45886,4,19.0002,3.66802,2.51261e-05
5186,6.72157,888.22,0,0,6.72578,3.66836,2.45897,4,19.0002,3.66836,2.51197e-05
5187,6.72173,887.306,0,0,6.72044,3.6687,2.45908,4,19.0002,3.6687,2.51123e-05
5188,6.72188,886.409,0,0,6.72028,3.66903,2.45918,4,19.0002,3.66903,2.51039e-05
5189,6.72204,885.528,0,0,6.73406,3.66937,2.45929,4,19.0002,3.66937,2.50945e-05
5190,6.72219,884.665,0,0,6.74879,3.66971,2.4594,4,19.0002,3.66971,2.50844e-05
5191,6.72234,883.819,0,0,6.76435,3.67005,2.4595,4,19.0002,3.67005,2.50738e-05
5192,6.7225,882.99,0,0,6.783,3.6704,2.45961,4,19.0002,3.6704,2.50628e-05
5193,6.72265,882.176,0,0,6.79978,3.67074,2.45972,4,19.0002,3.67074,2.50517e-05
5194,6.7228,881.377,0,0,6.81488,3.67109,2.45982,4,19.0002,3.67109,2.50406e-05
5195,6.72295,880.593,0,0,6.8076,3.67143,2.45993,4,19.0002,3.67143,2.50291e-05
5196,6.72311,879.822,0,0,6.82192,3.67178,2.46003,4,19.0002,3.67178,2.50179e-05
5197,6.72326,879.064,0,0,6.83481,3.67213,2.46014,4,19.0002,3.67213,2.50069e-05
5198,6.72341,878.316,0,0,6.8464,3.67248,2.46025,4,19.0002,3.67248,2.49965e-05
5199,6.72357,877.576,0,0,6.85684,3.67283,2.46035,4,19.0002,3.67283,2.49866e-05
5200,6.72372,876.843,0,0,6.86624,3.67318,2.46046,4,19.0002,3.67318,2.49776e-05
5201,6.72387,876.116,0,0,6.85614,3.67353,2.46057,4,19.0002,3.67353,2.4969e-05
5202,6.72403,875.394,0,0,6.84706,3.67388,2.46067,4,19.0002,3.67388,2.4961e-05
5203,6.72418,874.676,0,0,6.83656,3.67423,2.46078,4,19.0002,3.67423,2.49533e-05
5204,6.72433,873.96,0,0,6.82944,3.67457,2.46089,4,19.0002,3.67457,2.49461e-05
5205,6.72448,873.247,0,0,6.82302,3.67492,2.46099,4,19.0002,3.67492,2.49393e-05
5206,6.72464,872.536,0,0,6.81725,3.67526,2.4611,4,19.0002,3.67526,2.49326e-05
5207,6.72479,871.828,0,0,6.80509,3.67561,2.46121,4,19.0002,3.67561,2.49259e-05
5208,6.72494,871.122,0,0,6.78717,3.67595,2.46131,4,19.0002,3.67595,2.49189e-05
5209,6.72509,870.42,0,0,6.77104,3.67629,2.46142,4,19.0002,3.67629,2.49113e-05
5210,6.72525,869.723,0,0,6.7635,3.67662,2.46153,4,19.0002,3.67662,2.49031e-05
5211,6.7254,869.031,0,0,6.76368,3.67696,2.46163,4,19.0002,3.67696,2.48943e-05
5212,6.72555,868.346,0,0,6.76849,3.6773,2.46174,4,19.0002,3.6773,2.4885e-05
5213,6.7257,867.667,0,0,6.77281,3.67764,2.46185,4,19.0002,3.67764,2.48752e-05
5214,6.72586,866.996,0,0,6.77902,3.67798,2.46195,4,19.0002,3.67798,2.48651e-05
5215,6.72601,866.331,0,0,6.78461,3.67832,2.46206,4,19.0002,3.67832,2.48546e-05
5216,6.72616,865.673,0,0,6.78964,3.67866,2.46217,4,19.0002,3.67866,2.4844e-05
