time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
1224,6.55987,9815.85,0,0,6.37668,2.19777,2.20079,4,19.398,2.19777,1.13e-05
1225,6.56125,9814.76,0,0,6.39462,2.19797,2.20101,4,19.398,2.19797,1.13e-05
1226,6.56262,9813.67,0,0,6.41542,2.19818,2.20122,4,19.398,2.19818,1.13e-05
1227,6.56399,9812.58,0,0,6.43414,2.19839,2.20144,4,19.398,2.19839,1.13e-05
1228,6.56537,9811.49,0,0,6.45099,2.19861,2.20166,4,19.398,2.19861,1.13e-05
1229,6.56674,9810.41,0,0,6.46616,2.19882,2.20188,4,19.398,2.19882,1.13e-05
1230,6.56811,9809.32,0,0,6.4891,2.19903,2.2021,4,19.398,2.19903,1.13e-05
1231,6.56948,9808.23,0,0,6.50046,2.19925,2.20232,4,19.398,2.19925,1.13e-05
1232,6.57085,9807.14,0,0,6.51997,2.19946,2.20253,4,19.398,2.19946,1.13e-05
1233,6.57222,9806.05,0,0,6.53754,2.19968,2.20275,4,19.398,2.19968,1.13e-05
1234,6.57359,9804.96,0,0,6.55799,2.19989,2.20297,4,19.398,2.19989,1.13e-05
1235,6.57496,9803.86,0,0,6.5764,2.20011,2.20319,4,19.398,2.20011,1.13e-05
1236,6.57632,9802.77,0,0,6.59993,2.20033,2.20341,4,19.398,2.20033,1.13e-05
1237,6.57769,9801.67,0,0,6.62111,2.20055,2.20363,4,19.398,2.20055,1.13e-05
1238,6.57906,9800.57,0,0,6.63321,2.20077,2.20385,4,19.398,2.20077,1.13e-05
1239,6.58042,9799.47,0,0,6.62084,2.20099,2.20406,4,19.398,2.20099,1.13e-05
1240,6.58178,9798.37,0,0,6.63297,2.20121,2.20428,4,19.398,2.20121,1.13e-05
1241,6.58315,9797.27,0,0,6.62993,2.20143,2.2045,4,19.398,2.20143,1.13e-05
1242,6.58451,9796.16,0,0,6.6272,2.20165,2.20472,4,19.398,2.20165,1.13e-05
1243,6.58587,9795.06,0,0,6.61543,2.20187,2.20494,4,19.398,2.20187,1.13e-05
1244,6.58723,9793.95,0,0,6.61415,2.20209,2.20516,4,19.398,2.20209,1.13e-05
1245,6.58859,9792.84,0,0,6.59203,2.20231,2.20538,4,19.398,2.20231,1.13e-05
1246,6.58995,9791.73,0,0,6.57213,2.20252,2.2056,4,19.398,2.20252,1.13e-05
1247,6.59131,9790.62,0,0,6.55188,2.20274,2.20582,4,19.398,2.20274,1.13e-05
1248,6.59267,9789.52,0,0,6.53365,2.20296,2.20604,4,19.398,2.20296,1.13e-05
1249,6.59403,9788.41,0,0,6.51958,2.20317,2.20626,4,19.398,2.20317,1.13e-05
1250,6.59538,9787.3,0,0,6.50692,2.20338,2.20647,4,19.398,2.20338,1.13e-05
1251,6.59674,9786.19,0,0,6.49552,2.2036,2.20669,4,19.398,2.2036,1.13e-05
1252,6.59809,9785.08,0,0,6.48527,2.20381,2.20691,4,19.398,2.20381,1.13e-05
1253,6.59945,9783.98,0,0,6.48769,2.20402,2.20713,4,19.398,2.20402,1.13e-05
1254,6.6008,9782.87,0,0,6.48987,2.20424,2.20735,4,19.398,2.20424,1.13e-05
1255,6.60215,9781.77,0,0,6.48951,2.20445,2.20757,4,19.398,2.20445,1.13e-05
1256,6.60351,9780.66,0,0,6.49151,2.20466,2.20779,4,19.398,2.20466,1.13e-05
1257,6.60486,9779.56,0,0,6.49797,2.20488,2.20801,4,19.398,2.20488,1.13e-05
1258,6.60621,9778.45,0,0,6.51076,2.20509,2.20823,4,19.398,2.20509,1.13e-05
1259,6.60756,9777.35,0,0,6.52227,2.2053,2.20845,4,19.398,2.2053,1.13e-05
1260,6.60891,9776.24,0,0,6.52566,2.20552,2.20867,4,19.398,2.20552,1.13e-05
1261,6.61026,9775.14,0,0,6.52404,2.20573,2.20889,4,19.398,2.20573,1.13e-05
1262,6.6116,9774.03,0,0,6.52259,2.20595,2.20911,4,19.398,2.20595,1.13e-05
1263,6.61295,9772.93,0,0,6.51895,2.20616,2.20933,4,19.398,2.20616,1.13e-05
1264,6.6143,9771.82,0,0,6.51335,2.20638,2.20955,4,19.398,2.20638,1.13e-05
1265,6.61564,9770.72,0,0,6.50831,2.20659,2.20977,4,19.398,2.20659,1.13e-05
1266,6.61699,9769.62,0,0,6.49677,2.2068,2.20999,4,19.398,2.2068,1.13e-05
1267,6.61833,9768.51,0,0,6.47238,2.20702,2.21021,4,19.398,2.20702,1.13e-05
1268,6.61967,9767.41,0,0,6.45042,2.20723,2.21043,4,19.398,2.20723,1.13e-05
1269,6.62102,9766.31,0,0,6.43067,2.20744,2.21065,4,19.398,2.20744,1.13e-05
1270,6.62236,9765.21,0,0,6.42689,2.20765,2.21087,4,19.398,2.20765,1.13e-05
1271,6.6237,9764.11,0,0,6.4235,2.20786,2.2111,4,19.398,2.20786,1.13e-05
1272,6.62504,9763.01,0,0,6.42744,2.20807,2.21132,4,19.398,2.20807,1.13e-05
1273,6.62638,9761.91,0,0,6.43099,2.20828,2.21154,4,19.398,2.20828,1.13e-05
1274,6.62772,9760.81,0,0,6.41318,2.20849,2.21176,4,19.398,2.20849,1.13e-05
1275,6.62906,9759.72,0,0,6.40181,2.20869,2.21198,4,19.398,2.20869,1.13e-05
1276,6.63039,9758.62,0,0,6.40093,2.2089,2.2122,4,19.398,2.2089,1.13e-05
1277,6.63173,9757.53,0,0,6.40013,2.20911,2.21242,4,19.398,2.20911,1.13e-05
1278,6.63307,9756.44,0,0,6.43897,2.20932,2.21264,4,19.398,2.20932,1.13e-05
1279,6.6344,9755.35,0,0,6.45766,2.20953,2.21286,4,19.398,2.20953,1.13e-05
1280,6.63574,9754.25,0,0,6.47449,2.20974,2.21308,4,19.398,2.20974,1.13e-05
1281,6.63707,9753.16,0,0,6.46633,2.20996,2.2133,4,19.398,2.20996,1.13e-05
1282,6.6384,9752.07,0,0,6.45899,2.21017,2.21353,4,19.398,2.21017,1.13e-05
1283,6.63974,9750.98,0,0,6.45239,2.21038,2.21375,4,19.398,2.21038,1.13e-05
1284,6.64107,9749.89,0,0,6.44645,2.21059,2.21397,4,19.398,2.21059,1.13e-05
1285,6.6424,9748.8,0,0,6.44809,2.2108,2.21419,4,19.398,2.2108,1.13e-05
1286,6.64373,9747.71,0,0,6.46588,2.21101,2.21441,4,19.398,2.21101,1.13e-05
1287,6.64506,9746.61,0,0,6.49117,2.21122,2.21463,4,19.398,2.21122,1.13e-05
1288,6.64639,9745.52,0,0,6.51394,2.21144,2.21485,4,19.398,2.21144,1.13e-05
1289,6.64772,9744.43,0,0,6.53443,2.21165,2.21508,4,19.398,2.21165,1.13e-05
1290,6.64904,9743.34,0,0,6.56448,2.21187,2.2153,4,19.398,2.21187,1.13e-05
1291,6.65037,9742.24,0,0,6.59153,2.21209,2.21552,4,19.398,2.21209,1.13e-05
1292,6.6517,9741.14,0,0,6.6205,2.21231,2.21574,4,19.398,2.21231,1.13e-05
1293,6.65302,9740.05,0,0,6.65121,2.21253,2.21596,4,19.398,2.21253,1.13e-05
1294,6.65435,9738.95,0,0,6.67422,2.21275,2.21618,4,19.398,2.21275,1.13e-05
1295,6.65567,9737.84,0,0,6.69956,2.21297,2.21641,4,19.398,2.21297,1.13e-05
1296,6.65699,9736.74,0,0,6.73163,2.2132,2.21663,4,19.398,2.2132,1.13e-05
1297,6.65831,9735.63,0,0,6.75123,2.21342,2.21685,4,19.398,2.21342,1.13e-05
1298,6.65964,9734.52,0,0,6.76887,2.21365,2.21707,4,19.398,2.21365,1.13e-05
1299,6.66096,9733.4,0,0,6.794,2.21388,2.21729,4,19.398,2.21388,1.13e-05
1300,6.66228,9732.28,0,0,6.80737,2.2141,2.21752,4,19.398,2.2141,1.13e-05
1301,6.6636,9731.16,0,0,6.81476,2.21433,2.21774,4,19.398,2.21433,1.13e-05
1302,6.66492,9730.04,0,0,6.81677,2.21456,2.21796,4,19.398,2.21456,1.13e-05
1303,6.66623,9728.92,0,0,6.81627,2.21479,2.21818,4,19.398,2.21479,1.13e-05
1304,6.66755,9727.79,0,0,6.81581,2.21502,2.21841,4,19.398,2.21502,1.13e-05
1305,6.66887,9726.65,0,0,6.81076,2.21525,2.21863,4,19.398,2.21525,1.13e-05
1306,6.67018,9725.52,0,0,6.79693,2.21548,2.21885,4,19.398,2.21548,1.13e-05
1307,6.6715,9724.38,0,0,6.78447,2.2157,2.21907,4,19.398,2.2157,1.13e-05
1308,6.67281,9723.25,0,0,6.77326,2.21593,2.2193,4,19.398,2.21593,1.13e-05
1309,6.67413,9722.11,0,0,6.76318,2.21616,2.21952,4,19.398,2.21616,1.13e-05
1310,6.67544,9720.97,0,0,6.7541,2.21638,2.21974,4,19.398,2.21638,1.13e-05
1311,6.67675,9719.83,0,0,6.74593,2.21661,2.21996,4,19.398,2.21661,1.13e-05
1312,6.67806,9718.69,0,0,6.73857,2.21683,2.22019,4,19.398,2.21683,1.13e-05
1313,6.67938,9717.55,0,0,6.73196,2.21706,2.22041,4,19.398,2.21706,1.13e-05
1314,6.68069,9716.4,0,0,6.73529,2.21728,2.22063,4,19.398,2.21728,1.13e-05
1315,6.68199,9715.26,0,0,6.73829,2.21751,2.22086,4,19.398,2.21751,1.13e-05
1316,6.6833,9714.12,0,0,6.73867,2.21773,2.22108,4,19.398,2.21773,1.13e-05
1317,6.68461,9712.97,0,0,6.74134,2.21796,2.2213,4,19.398,2.21796,1.13e-05
1318,6.68592,9711.83,0,0,6.74141,2.21818,2.22153,4,19.398,2.21818,1.13e-05
1319,6.68723,9710.68,0,0,6.7438,2.21841,2.22175,4,19.398,2.21841,1.13e-05
1320,6.68853,9709.53,0,0,6.74363,2.21863,2.22197,4,19.398,2.21863,1.13e-05
1321,6.68984,9708.39,0,0,6.73186,2.21885,2.2222,4,19.398,2.21885,1.13e-05
1322,6.69114,9707.24,0,0,6.72126,2.21908,2.22242,4,19.398,2.21908,1.13e-05
1323,6.69245,9706.09,0,0,6.72334,2.2193,2.22264,4,19.398,2.2193,1.13e-05
1324,6.69375,9704.94,0,0,6.73682,2.21953,2.22287,4,19.398,2.21953,1.13e-05
1325,6.69505,9703.79,0,0,6.73967,2.21975,2.22309,4,19.398,2.21975,1.13e-05
1326,6.69635,9702.64,0,0,6.73991,2.21998,2.22331,4,19.398,2.21998,1.13e-05
1327,6.69765,9701.49,0,0,6.74245,2.2202,2.22354,4,19.398,2.2202,1.13e-05
1328,6.69896,9700.34,0,0,6.74474,2.22043,2.22376,4,19.398,2.22043,1.13e-05
1329,6.70025,9699.19,0,0,6.76071,2.22065,2.22398,4,19.398,2.22065,1.13e-05
1330,6.70155,9698.04,0,0,6.77508,2.22088,2.22421,4,19.398,2.22088,1.13e-05
1331,6.70285,9696.89,0,0,6.7996,2.22111,2.22443,4,19.398,2.22111,1.13e-05
1332,6.70415,9695.73,0,0,6.82166,2.22134,2.22466,4,19.398,2.22134,1.13e-05
1333,6.70545,9694.58,0,0,6.84152,2.22156,2.22488,4,19.398,2.22156,1.13e-05
1334,6.70674,9693.42,0,0,6.87557,2.2218,2.2251,4,19.398,2.2218,1.13e-05
1335,6.70804,9692.26,0,0,6.90621,2.22203,2.22533,4,19.398,2.22203,1.13e-05
1336,6.70933,9691.1,0,0,6.93379,2.22226,2.22555,4,19.398,2.22226,1.13e-05
1337,6.71063,9689.94,0,0,6.97706,2.2225,2.22578,4,19.398,2.2225,1.13e-05
1338,6.71192,9688.77,0,0,6.99755,2.22274,2.226,4,19.398,2.22274,1.13e-05
1339,6.71321,9687.6,0,0,7.016,2.22298,2.22623,4,19.398,2.22298,1.13e-05
1340,6.71451,9686.42,0,0,7.0326,2.22322,2.22645,4,19.398,2.22322,1.13e-05
1341,6.7158,9685.25,0,0,7.0383,2.22345,2.22667,4,19.398,2.22345,1.13e-05
1342,6.71709,9684.07,0,0,7.03418,2.22369,2.2269,4,19.398,2.22369,1.13e-05
1343,6.71838,9682.88,0,0,7.03047,2.22393,2.22712,4,19.398,2.22393,1.13e-05
1344,6.71967,9681.7,0,0,7.03638,2.22417,2.22735,4,19.398,2.22417,1.13e-05
1345,6.72096,9680.51,0,0,7.02782,2.22441,2.22757,4,19.398,2.22441,1.13e-05
1346,6.72224,9679.32,0,0,7.0178,2.22465,2.2278,4,19.398,2.22465,1.13e-05
1347,6.72353,9678.13,0,0,7.00879,2.22489,2.22802,4,19.398,2.22489,1.13e-05
1348,6.72482,9676.94,0,0,7.00067,2.22512,2.22825,4,19.398,2.22512,1.13e-05
1349,6.7261,9675.74,0,0,6.99568,2.22536,2.22847,4,19.398,2.22536,1.13e-05
1350,6.72739,9674.55,0,0,6.98888,2.2256,2.2287,4,19.398,2.2256,1.13e-05
1351,6.72867,9673.35,0,0,6.98507,2.22584,2.22892,4,19.398,2.22584,1.13e-05
1352,6.72996,9672.15,0,0,6.98164,2.22607,2.22915,4,19.398,2.22607,1.13e-05
1353,6.73124,9670.95,0,0,6.97856,2.22631,2.22937,4,19.398,2.22631,1.13e-05
1354,6.73252,9669.75,0,0,6.97578,2.22654,2.2296,4,19.398,2.22654,1.13e-05
1355,6.7338,9668.55,0,0,6.97096,2.22678,2.22982,4,19.398,2.22678,1.13e-05
1356,6.73508,9667.35,0,0,6.95968,2.22702,2.23005,4,19.398,2.22702,1.13e-05
1357,6.73636,9666.15,0,0,6.9472,2.22725,2.23027,4,19.398,2.22725,1.13e-05
1358,6.73764,9664.95,0,0,6.93829,2.22748,2.2305,4,19.398,2.22748,1.13e-05
1359,6.73892,9663.75,0,0,6.92796,2.22772,2.23072,4,19.398,2.22772,1.13e-05
1360,6.7402,9662.55,0,0,6.90937,2.22795,2.23095,4,19.398,2.22795,1.13e-05
1361,6.74148,9661.35,0,0,6.88799,2.22818,2.23117,4,19.398,2.22818,1.13e-05
1362,6.74275,9660.15,0,0,6.86411,2.22841,2.2314,4,19.398,2.22841,1.13e-05
1363,6.74403,9658.95,0,0,6.84261,2.22864,2.23163,4,19.398,2.22864,1.13e-05
1364,6.74531,9657.75,0,0,6.82327,2.22887,2.23185,4,19.398,2.22887,1.13e-05
1365,6.74658,9656.55,0,0,6.8105,2.2291,2.23208,4,19.398,2.2291,1.13e-05
1366,6.74786,9655.35,0,0,6.79902,2.22933,2.2323,4,19.398,2.22933,1.13e-05
1367,6.74913,9654.16,0,0,6.78868,2.22955,2.23253,4,19.398,2.22955,1.13e-05
1368,6.7504,9652.97,0,0,6.79562,2.22978,2.23275,4,19.398,2.22978,1.13e-05
1369,6.75167,9651.77,0,0,6.78562,2.23001,2.23298,4,19.398,2.23001,1.13e-05
1370,6.75294,9650.58,0,0,6.79287,2.23023,2.23321,4,19.398,2.23023,1.13e-05
1371,6.75422,9649.39,0,0,6.80171,2.23046,2.23343,4,19.398,2.23046,1.13e-05
1372,6.75549,9648.2,0,0,6.8305,2.23069,2.23366,4,19.398,2.23069,1.13e-05
1373,6.75675,9647.01,0,0,6.85641,2.23092,2.23388,4,19.398,2.23092,1.13e-05
1374,6.75802,9645.83,0,0,6.87973,2.23115,2.23411,4,19.398,2.23115,1.13e-05
1375,6.75929,9644.64,0,0,6.87989,2.23138,2.23434,4,19.398,2.23138,1.13e-05
1376,6.76056,9643.45,0,0,6.90086,2.23161,2.23456,4,19.398,2.23161,1.13e-05
1377,6.76183,9642.25,0,0,6.8989,2.23184,2.23479,4,19.398,2.23184,1.13e-05
1378,6.76309,9641.06,0,0,6.89714,2.23208,2.23502,4,19.398,2.23208,1.13e-05
1379,6.76436,9639.87,0,0,6.89324,2.23231,2.23524,4,19.398,2.23231,1.13e-05
1380,6.76562,9638.68,0,0,6.89204,2.23254,2.23547,4,19.398,2.23254,1.13e-05
1381,6.76689,9637.49,0,0,6.89097,2.23277,2.23569,4,19.398,2.23277,1.13e-05
1382,6.76815,9636.3,0,0,6.89,2.233,2.23592,4,19.398,2.233,1.13e-05
1383,6.76941,9635.11,0,0,6.88681,2.23323,2.23615,4,19.398,2.23323,1.13e-05
1384,6.77067,9633.92,0,0,6.88394,2.23347,2.23637,4,19.398,2.23347,1.13e-05
1385,6.77193,9632.73,0,0,6.88136,2.2337,2.2366,4,19.398,2.2337,1.13e-05
1386,6.77319,9631.54,0,0,6.88135,2.23393,2.23683,4,19.398,2.23393,1.13e-05
1387,6.77445,9630.34,0,0,6.88134,2.23416,2.23706,4,19.398,2.23416,1.13e-05
1388,6.77571,9629.15,0,0,6.88134,2.23439,2.23728,4,19.398,2.23439,1.13e-05
1389,6.77697,9627.96,0,0,6.88365,2.23462,2.23751,4,19.398,2.23462,1.13e-05
1390,6.77823,9626.77,0,0,6.88573,2.23485,2.23774,4,19.398,2.23485,1.13e-05
1391,6.77949,9625.58,0,0,6.88761,2.23508,2.23796,4,19.398,2.23508,1.13e-05
1392,6.78074,9624.39,0,0,6.90781,2.23532,2.23819,4,19.398,2.23532,1.13e-05
1393,6.782,9623.19,0,0,6.90515,2.23555,2.23842,4,19.398,2.23555,1.13e-05
1394,6.78325,9622,0,0,6.90277,2.23578,2.23864,4,19.398,2.23578,1.13e-05
1395,6.78451,9620.81,0,0,6.92145,2.23601,2.23887,4,19.398,2.23601,1.13e-05
1396,6.78576,9619.62,0,0,6.91743,2.23625,2.2391,4,19.398,2.23625,1.13e-05
1397,6.78702,9618.42,0,0,6.93465,2.23648,2.23933,4,19.398,2.23648,1.13e-05
1398,6.78827,9617.23,0,0,6.92236,2.23671,2.23955,4,19.398,2.23671,1.13e-05
1399,6.78952,9616.04,0,0,6.89271,2.23694,2.23978,4,19.398,2.23694,1.13e-05
1400,6.79077,9614.84,0,0,6.86603,2.23717,2.24001,4,19.398,2.23717,1.13e-05
1401,6.79202,9613.65,0,0,6.84202,2.2374,2.24024,4,19.398,2.2374,1.13e-05
1402,6.79327,9612.46,0,0,6.81808,2.23763,2.24046,4,19.398,2.23763,1.13e-05
1403,6.79452,9611.26,0,0,6.79421,2.23786,2.24069,4,19.398,2.23786,1.13e-05
1404,6.79577,9610.08,0,0,6.77505,2.23808,2.24092,4,19.398,2.23808,1.13e-05
1405,6.79702,9608.89,0,0,6.76013,2.23831,2.24115,4,19.398,2.23831,1.13e-05
1406,6.79826,9607.7,0,0,6.74438,2.23853,2.24137,4,19.398,2.23853,1.13e-05
1407,6.79951,9606.52,0,0,6.73021,2.23875,2.2416,4,19.398,2.23875,1.13e-05
1408,6.80076,9605.33,0,0,6.71745,2.23898,2.24183,4,19.398,2.23898,1.13e-05
1409,6.802,9604.15,0,0,6.72224,2.2392,2.24206,4,19.398,2.2392,1.13e-05
1410,6.80325,9602.97,0,0,6.72654,2.23942,2.24229,4,19.398,2.23942,1.13e-05
1411,6.80449,9601.79,0,0,6.71415,2.23965,2.24251,4,19.398,2.23965,1.13e-05
1412,6.80573,9600.62,0,0,6.71927,2.23987,2.24274,4,19.398,2.23987,1.13e-05
1413,6.80698,9599.44,0,0,6.72387,2.24009,2.24297,4,19.398,2.24009,1.13e-05
1414,6.80822,9598.27,0,0,6.7373,2.24032,2.2432,4,19.398,2.24032,1.13e-05
1415,6.80946,9597.1,0,0,6.7401,2.24054,2.24343,4,19.398,2.24054,1.13e-05
1416,6.8107,9595.92,0,0,6.7519,2.24076,2.24366,4,19.398,2.24076,1.13e-05
1417,6.81194,9594.75,0,0,6.76947,2.24099,2.24388,4,19.398,2.24099,1.13e-05
1418,6.81318,9593.58,0,0,6.78529,2.24121,2.24411,4,19.398,2.24121,1.13e-05
1419,6.81442,9592.41,0,0,6.79952,2.24144,2.24434,4,19.398,2.24144,1.13e-05
1420,6.81565,9591.24,0,0,6.81233,2.24167,2.24457,4,19.398,2.24167,1.13e-05
1421,6.81689,9590.07,0,0,6.82386,2.2419,2.2448,4,19.398,2.2419,1.13e-05
1422,6.81813,9588.9,0,0,6.83424,2.24212,2.24503,4,19.398,2.24212,1.13e-05
1423,6.81936,9587.72,0,0,6.84358,2.24235,2.24526,4,19.398,2.24235,1.13e-05
1424,6.8206,9586.55,0,0,6.85198,2.24258,2.24548,4,19.398,2.24258,1.13e-05
1425,6.82183,9585.38,0,0,6.85955,2.24281,2.24571,4,19.398,2.24281,1.13e-05
1426,6.82307,9584.2,0,0,6.86635,2.24304,2.24594,4,19.398,2.24304,1.13e-05
1427,6.8243,9583.03,0,0,6.87248,2.24327,2.24617,4,19.398,2.24327,1.13e-05
1428,6.82553,9581.85,0,0,6.878,2.2435,2.2464,4,19.398,2.2435,1.13e-05
1429,6.82676,9580.68,0,0,6.88528,2.24373,2.24663,4,19.398,2.24373,1.13e-05
1430,6.828,9579.5,0,0,6.88488,2.24396,2.24686,4,19.398,2.24396,1.13e-05
1431,6.82923,9578.32,0,0,6.88452,2.2442,2.24709,4,19.398,2.2442,1.13e-05
1432,6.83046,9577.14,0,0,6.89115,2.24443,2.24732,4,19.398,2.24443,1.13e-05
1433,6.83169,9575.96,0,0,6.89711,2.24466,2.24755,4,19.398,2.24466,1.13e-05
1434,6.83291,9574.79,0,0,6.91636,2.24489,2.24777,4,19.398,2.24489,1.13e-05
1435,6.83414,9573.6,0,0,6.93368,2.24512,2.248,4,19.398,2.24512,1.13e-05
1436,6.83537,9572.42,0,0,6.94928,2.24536,2.24823,4,19.398,2.24536,1.13e-05
1437,6.8366,9571.24,0,0,6.96331,2.24559,2.24846,4,19.398,2.24559,1.13e-05
1438,6.83782,9570.05,0,0,6.97594,2.24583,2.24869,4,19.398,2.24583,1.13e-05
1439,6.83905,9568.87,0,0,6.9873,2.24606,2.24892,4,19.398,2.24606,1.13e-05
1440,6.84027,9567.68,0,0,6.99522,2.2463,2.24915,4,19.398,2.2463,1.13e-05
1441,6.8415,9566.49,0,0,7.00466,2.24653,2.24938,4,19.398,2.24653,1.13e-05
1442,6.84272,9565.3,0,0,7.01084,2.24677,2.24961,4,19.398,2.24677,1.13e-05
1443,6.84394,9564.1,0,0,7.01409,2.24701,2.24984,4,19.398,2.24701,1.13e-05
1444,6.84517,9562.91,0,0,7.01702,2.24725,2.25007,4,19.398,2.24725,1.13e-05
1445,6.84639,9561.71,0,0,7.01965,2.24748,2.2503,4,19.398,2.24748,1.13e-05
1446,6.84761,9560.51,0,0,7.02202,2.24772,2.25053,4,19.398,2.24772,1.13e-05
1447,6.84883,9559.31,0,0,7.02416,2.24796,2.25076,4,19.398,2.24796,1.13e-05
1448,6.85005,9558.11,0,0,7.02608,2.2482,2.25099,4,19.398,2.2482,1.13e-05
1449,6.85127,9556.91,0,0,7.02781,2.24843,2.25122,4,19.398,2.24843,1.13e-05
1450,6.85248,9555.71,0,0,7.01547,2.24867,2.25145,4,19.398,2.24867,1.13e-05
1451,6.8537,9554.51,0,0,6.98116,2.24891,2.25168,4,19.398,2.24891,1.13e-05
1452,6.85492,9553.3,0,0,6.95029,2.24914,2.25191,4,19.398,2.24914,1.13e-05
1453,6.85614,9552.1,0,0,6.9225,2.24937,2.25214,4,19.398,2.24937,1.13e-05
1454,6.85735,9550.9,0,0,6.89749,2.2496,2.25237,4,19.398,2.2496,1.13e-05
1455,6.85857,9549.7,0,0,6.87498,2.24983,2.2526,4,19.398,2.24983,1.13e-05
1456,6.85978,9548.5,0,0,6.85472,2.25006,2.25283,4,19.398,2.25006,1.13e-05
1457,6.86099,9547.3,0,0,6.84578,2.25029,2.25306,4,19.398,2.25029,1.13e-05
1458,6.86221,9546.1,0,0,6.85396,2.25052,2.25329,4,19.398,2.25052,1.13e-05
1459,6.86342,9544.9,0,0,6.86133,2.25075,2.25352,4,19.398,2.25075,1.13e-05
1460,6.86463,9543.7,0,0,6.86796,2.25098,2.25375,4,19.398,2.25098,1.13e-05
1461,6.86584,9542.51,0,0,6.87393,2.25121,2.25398,4,19.398,2.25121,1.13e-05
1462,6.86705,9541.31,0,0,6.88393,2.25144,2.25421,4,19.398,2.25144,1.13e-05
1463,6.86826,9540.11,0,0,6.89293,2.25167,2.25444,4,19.398,2.25167,1.13e-05
1464,6.86947,9538.92,0,0,6.90103,2.2519,2.25467,4,19.398,2.2519,1.13e-05
1465,6.87068,9537.72,0,0,6.90832,2.25213,2.25491,4,19.398,2.25213,1.13e-05
1466,6.87189,9536.52,0,0,6.91488,2.25236,2.25514,4,19.398,2.25236,1.13e-05
1467,6.8731,9535.33,0,0,6.89993,2.25259,2.25537,4,19.398,2.25259,1.13e-05
1468,6.8743,9534.13,0,0,6.90733,2.25283,2.2556,4,19.398,2.25283,1.13e-05
1469,6.87551,9532.94,0,0,6.87686,2.25306,2.25583,4,19.398,2.25306,1.13e-05
1470,6.87671,9531.74,0,0,6.84944,2.25328,2.25606,4,19.398,2.25328,1.13e-05
1471,6.87792,9530.55,0,0,6.83173,2.25351,2.25629,4,19.398,2.25351,1.13e-05
1472,6.87912,9529.36,0,0,6.839,2.25374,2.25652,4,19.398,2.25374,1.13e-05
1473,6.88033,9528.17,0,0,6.82234,2.25397,2.25675,4,19.398,2.25397,1.13e-05
1474,6.88153,9526.98,0,0,6.80735,2.25419,2.25698,4,19.398,2.25419,1.13e-05
1475,6.88273,9525.79,0,0,6.79153,2.25442,2.25722,4,19.398,2.25442,1.13e-05
1476,6.88393,9524.6,0,0,6.77264,2.25464,2.25745,4,19.398,2.25464,1.13e-05
1477,6.88513,9523.41,0,0,6.75564,2.25487,2.25768,4,19.398,2.25487,1.13e-05
1478,6.88634,9522.23,0,0,6.73801,2.25509,2.25791,4,19.398,2.25509,1.13e-05
1479,6.88753,9521.04,0,0,6.72215,2.25531,2.25814,4,19.398,2.25531,1.13e-05
1480,6.88873,9519.86,0,0,6.70787,2.25553,2.25837,4,19.398,2.25553,1.13e-05
1481,6.88993,9518.68,0,0,6.702,2.25576,2.2586,4,19.398,2.25576,1.13e-05
1482,6.89113,9517.51,0,0,6.69671,2.25598,2.25884,4,19.398,2.25598,1.13e-05
1483,6.89233,9516.33,0,0,6.68498,2.2562,2.25907,4,19.398,2.2562,1.13e-05
1484,6.89352,9515.16,0,0,6.67442,2.25642,2.2593,4,19.398,2.25642,1.13e-05
1485,6.89472,9513.99,0,0,6.66491,2.25664,2.25953,4,19.398,2.25664,1.13e-05
1486,6.89592,9512.82,0,0,6.67031,2.25685,2.25976,4,19.398,2.25685,1.13e-05
1487,6.89711,9511.65,0,0,6.70067,2.25708,2.25999,4,19.398,2.25708,1.13e-05
1488,6.8983,9510.49,0,0,6.71873,2.2573,2.26023,4,19.398,2.2573,1.13e-05
1489,6.8995,9509.32,0,0,6.74425,2.25752,2.26046,4,19.398,2.25752,1.13e-05
1490,6.90069,9508.16,0,0,6.77185,2.25774,2.26069,4,19.398,2.25774,1.13e-05
1491,6.90188,9506.99,0,0,6.79206,2.25797,2.26092,4,19.398,2.25797,1.13e-05
1492,6.90307,9505.83,0,0,6.80098,2.2582,2.26115,4,19.398,2.2582,1.13e-05
1493,6.90426,9504.66,0,0,6.80901,2.25842,2.26139,4,19.398,2.25842,1.13e-05
1494,6.90545,9503.5,0,0,6.82319,2.25865,2.26162,4,19.398,2.25865,1.13e-05
1495,6.90664,9502.33,0,0,6.83595,2.25888,2.26185,4,19.398,2.25888,1.13e-05
1496,6.90783,9501.16,0,0,6.84743,2.25911,2.26208,4,19.398,2.25911,1.13e-05
1497,6.90902,9499.99,0,0,6.85082,2.25933,2.26232,4,19.398,2.25933,1.13e-05
1498,6.91021,9498.83,0,0,6.84923,2.25956,2.26255,4,19.398,2.25956,1.13e-05
1499,6.9114,9497.66,0,0,6.84548,2.25979,2.26278,4,19.398,2.25979,1.13e-05
1500,6.91258,9496.49,0,0,6.8421,2.26002,2.26301,4,19.398,2.26002,1.13e-05
1501,6.91377,9495.32,0,0,6.83906,2.26025,2.26324,4,19.398,2.26025,1.13e-05
1502,6.91495,9494.15,0,0,6.83865,2.26047,2.26348,4,19.398,2.26047,1.13e-05
