time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
303,4.89849,2270.43,0,0,4.92395,0.0589229,2.03078,4,1.45754,25,5e-05
304,4.90082,2271.23,0,0,5.00619,0.0591703,2.03093,4,1.45663,25,5e-05
305,4.90315,2272.03,0,0,5.07198,0.0594209,2.03107,4,1.45571,25,5e-05
306,4.90547,2272.82,0,0,5.12461,0.0596742,2.03121,4,1.4548,25,5e-05
307,4.9078,2273.62,0,0,5.16672,0.0599295,2.03136,4,1.4539,25,5e-05
308,4.91012,2274.42,0,0,5.18144,0.0601856,2.0315,4,1.45299,25,5e-05
309,4.91244,2275.21,0,0,5.13616,0.0604394,2.03165,4,1.45209,25,5e-05
310,4.91476,2276,0,0,5.09993,0.0606914,2.03179,4,1.45118,25,5e-05
311,4.91708,2276.79,0,0,5.07094,0.0609419,2.03193,4,1.45027,25,5e-05
312,4.91939,2277.59,0,0,5.04776,0.0611912,2.03208,4,1.44936,25,5e-05
313,4.92171,2278.38,0,0,5.02921,0.0614396,2.03222,4,1.44845,25,5e-05
314,4.92402,2279.16,0,0,5.01437,0.0616873,2.03237,4,1.44755,25,5e-05
315,4.92634,2279.95,0,0,5.11637,0.06194,2.03251,4,1.44665,25,5e-05
316,4.92865,2280.74,0,0,5.19798,0.0621968,2.03266,4,1.44575,25,5e-05
317,4.93096,2281.52,0,0,5.14938,0.0624512,2.0328,4,1.44485,25,5e-05
318,4.93327,2282.31,0,0,5.19127,0.0627076,2.03295,4,1.44396,25,5e-05
319,4.93558,2283.09,0,0,5.12972,0.062961,2.03309,4,1.44306,25,5e-05
320,4.93788,2283.87,0,0,5.08047,0.0632118,2.03324,4,1.44216,25,5e-05
321,4.94019,2284.65,0,0,5.11719,0.0634645,2.03338,4,1.44126,25,5e-05
322,4.94249,2285.43,0,0,5.14656,0.0637187,2.03353,4,1.44037,25,5e-05
323,4.94479,2286.21,0,0,5.07962,0.0639695,2.03367,4,1.43947,25,5e-05
324,4.94709,2286.99,0,0,5.0213,0.0642174,2.03382,4,1.43858,25,5e-05
325,4.94939,2287.77,0,0,4.96986,0.0644626,2.03396,4,1.43768,25,5e-05
326,4.95169,2288.54,0,0,4.91915,0.0647054,2.03411,4,1.43678,25,5e-05
327,4.95399,2289.32,0,0,4.87858,0.0649461,2.03426,4,1.43587,25,5e-05
328,4.95628,2290.09,0,0,4.81739,0.0651837,2.0344,4,1.43497,25,5e-05
329,4.95858,2290.87,0,0,4.76843,0.0654188,2.03455,4,1.43406,25,5e-05
330,4.96087,2291.64,0,0,4.72927,0.065652,2.03469,4,1.43316,25,5e-05
331,4.96316,2292.42,0,0,4.69794,0.0658837,2.03484,4,1.43225,25,5e-05
332,4.96545,2293.19,0,0,4.73028,0.0661169,2.03499,4,1.43134,25,5e-05
333,4.96774,2293.97,0,0,4.79428,0.0663533,2.03513,4,1.43044,25,5e-05
334,4.97003,2294.74,0,0,4.84547,0.0665922,2.03528,4,1.42955,25,5e-05
335,4.97231,2295.51,0,0,4.88643,0.0668332,2.03543,4,1.42865,25,5e-05
336,4.9746,2296.28,0,0,4.9192,0.0670758,2.03557,4,1.42776,25,5e-05
337,4.97688,2297.05,0,0,4.94065,0.0673195,2.03572,4,1.42687,25,5e-05
338,4.97916,2297.82,0,0,4.95781,0.067564,2.03587,4,1.42598,25,5e-05
339,4.98144,2298.59,0,0,4.96202,0.0678088,2.03601,4,1.4251,25,5e-05
340,4.98372,2299.36,0,0,4.96538,0.0680536,2.03616,4,1.42421,25,5e-05
341,4.986,2300.13,0,0,4.86764,0.0682936,2.03631,4,1.42332,25,5e-05
342,4.98827,2300.9,0,0,4.78945,0.0685297,2.03646,4,1.42243,25,5e-05
343,4.99055,2301.66,0,0,4.72689,0.0687626,2.0366,4,1.42153,25,5e-05
344,4.99282,2302.43,0,0,4.72477,0.0689954,2.03675,4,1.42064,25,5e-05
345,4.99509,2303.2,0,0,4.72308,0.0692281,2.0369,4,1.41975,25,5e-05
346,4.99736,2303.96,0,0,4.80278,0.0694648,2.03705,4,1.41886,25,5e-05
347,4.99963,2304.72,0,0,4.86654,0.0697046,2.0372,4,1.41797,25,5e-05
348,5.0019,2305.49,0,0,4.91755,0.069947,2.03734,4,1.41709,25,5e-05
349,5.00417,2306.25,0,0,4.90597,0.0701888,2.03749,4,1.41621,25,5e-05
350,5.00643,2307.01,0,0,4.93958,0.0704323,2.03764,4,1.41533,25,5e-05
351,5.0087,2307.77,0,0,4.96648,0.0706771,2.03779,4,1.41446,25,5e-05
352,5.01096,2308.53,0,0,5.03073,0.0709251,2.03794,4,1.41359,25,5e-05
353,5.01322,2309.29,0,0,5.03939,0.0711735,2.03809,4,1.41272,25,5e-05
354,5.01548,2310.05,0,0,5.04632,0.0714223,2.03824,4,1.41185,25,5e-05
355,5.01774,2310.81,0,0,5.04711,0.0716711,2.03838,4,1.41098,25,5e-05
356,5.02,2311.56,0,0,5.01916,0.0719184,2.03853,4,1.41011,25,5e-05
357,5.02226,2312.32,0,0,4.99679,0.0721647,2.03868,4,1.40924,25,5e-05
358,5.02451,2313.07,0,0,5.00749,0.0724114,2.03883,4,1.40838,25,5e-05
359,5.02676,2313.82,0,0,5.11087,0.0726634,2.03898,4,1.40752,25,5e-05
360,5.02902,2314.57,0,0,5.19357,0.0729194,2.03913,4,1.40666,25,5e-05
361,5.03127,2315.32,0,0,5.25974,0.0731788,2.03928,4,1.40581,25,5e-05
362,5.03352,2316.07,0,0,5.34099,0.0734422,2.03943,4,1.40496,25,5e-05
363,5.03576,2316.82,0,0,5.31611,0.0737043,2.03958,4,1.40411,25,5e-05
364,5.03801,2317.56,0,0,5.2962,0.0739654,2.03973,4,1.40327,25,5e-05
365,5.04026,2318.3,0,0,5.28028,0.0742257,2.03988,4,1.40242,25,5e-05
366,5.0425,2319.05,0,0,5.26754,0.0744854,2.04003,4,1.40157,25,5e-05
367,5.04474,2319.79,0,0,5.25735,0.0747445,2.04018,4,1.40073,25,5e-05
368,5.04699,2320.53,0,0,5.26817,0.0750042,2.04033,4,1.39988,25,5e-05
369,5.04923,2321.27,0,0,5.19124,0.07526,2.04048,4,1.39904,25,5e-05
370,5.05146,2322,0,0,5.19631,0.0755161,2.04063,4,1.39819,25,5e-05
371,5.0537,2322.74,0,0,5.20036,0.0757723,2.04078,4,1.39734,25,5e-05
372,5.05594,2323.48,0,0,5.20361,0.0760287,2.04093,4,1.3965,25,5e-05
373,5.05817,2324.21,0,0,5.20621,0.0762852,2.04108,4,1.39566,25,5e-05
374,5.06041,2324.94,0,0,5.20828,0.0765418,2.04123,4,1.39481,25,5e-05
375,5.06264,2325.68,0,0,5.08115,0.076792,2.04139,4,1.39396,25,5e-05
376,5.06487,2326.41,0,0,5.16508,0.0770465,2.04154,4,1.39312,25,5e-05
377,5.0671,2327.14,0,0,5.16113,0.0773007,2.04169,4,1.39228,25,5e-05
378,5.06933,2327.87,0,0,5.14372,0.077554,2.04184,4,1.39144,25,5e-05
379,5.07155,2328.6,0,0,5.12978,0.0778066,2.04199,4,1.3906,25,5e-05
380,5.07378,2329.33,0,0,5.1329,0.0780594,2.04214,4,1.38976,25,5e-05
381,5.076,2330.05,0,0,5.12113,0.0783115,2.04229,4,1.38891,25,5e-05
382,5.07823,2330.78,0,0,5.09743,0.0785625,2.04245,4,1.38807,25,5e-05
383,5.08045,2331.51,0,0,5.07848,0.0788125,2.0426,4,1.38723,25,5e-05
384,5.08267,2332.23,0,0,5.07283,0.0790622,2.04275,4,1.38639,25,5e-05
385,5.08489,2332.96,0,0,5.06832,0.0793116,2.0429,4,1.38555,25,5e-05
386,5.08711,2333.68,0,0,5.06471,0.0795609,2.04305,4,1.38471,25,5e-05
387,5.08932,2334.4,0,0,5.08559,0.0798112,2.04321,4,1.38388,25,5e-05
388,5.09154,2335.13,0,0,5.17335,0.0800659,2.04336,4,1.38305,25,5e-05
389,5.09375,2335.85,0,0,5.23411,0.0803236,2.04351,4,1.38222,25,5e-05
390,5.09596,2336.57,0,0,5.22111,0.0805806,2.04366,4,1.38139,25,5e-05
391,5.09818,2337.29,0,0,5.21071,0.0808371,2.04382,4,1.38056,25,5e-05
392,5.10039,2338.01,0,0,5.17862,0.081092,2.04397,4,1.37974,25,5e-05
393,5.10259,2338.72,0,0,5.15295,0.0813456,2.04412,4,1.37891,25,5e-05
394,5.1048,2339.44,0,0,5.09905,0.0815965,2.04427,4,1.37808,25,5e-05
395,5.10701,2340.16,0,0,4.97938,0.0818414,2.04443,4,1.37724,25,5e-05
396,5.10921,2340.87,0,0,4.9602,0.0820853,2.04458,4,1.37641,25,5e-05
397,5.11142,2341.59,0,0,4.94486,0.0823284,2.04473,4,1.37557,25,5e-05
398,5.11362,2342.3,0,0,4.93258,0.0825709,2.04489,4,1.37474,25,5e-05
399,5.11582,2343.02,0,0,4.99413,0.0828165,2.04504,4,1.37391,25,5e-05
400,5.11802,2343.73,0,0,5.09073,0.0830669,2.04519,4,1.37308,25,5e-05
401,5.12022,2344.44,0,0,5.16801,0.0833212,2.04535,4,1.37226,25,5e-05
402,5.12241,2345.15,0,0,5.22984,0.0835785,2.0455,4,1.37145,25,5e-05
403,5.12461,2345.86,0,0,5.23668,0.0838361,2.04566,4,1.37063,25,5e-05
404,5.1268,2346.57,0,0,5.24215,0.0840941,2.04581,4,1.36982,25,5e-05
405,5.129,2347.28,0,0,5.22279,0.084351,2.04596,4,1.369,25,5e-05
406,5.13119,2347.99,0,0,5.17876,0.0846057,2.04612,4,1.36819,25,5e-05
407,5.13338,2348.69,0,0,5.13878,0.0848584,2.04627,4,1.36737,25,5e-05
408,5.13557,2349.4,0,0,5.06862,0.0851076,2.04643,4,1.36655,25,5e-05
409,5.13776,2350.11,0,0,5.0125,0.085354,2.04658,4,1.36573,25,5e-05
410,5.13994,2350.81,0,0,4.9676,0.0855981,2.04674,4,1.36491,25,5e-05
411,5.14213,2351.51,0,0,4.98413,0.085843,2.04689,4,1.36409,25,5e-05
412,5.14431,2352.22,0,0,5.01162,0.0860893,2.04704,4,1.36327,25,5e-05
413,5.14649,2352.92,0,0,5.03362,0.0863367,2.0472,4,1.36245,25,5e-05
414,5.14868,2353.62,0,0,5.05121,0.0865849,2.04735,4,1.36164,25,5e-05
415,5.15086,2354.33,0,0,5.06529,0.0868339,2.04751,4,1.36082,25,5e-05
416,5.15303,2355.03,0,0,5.00027,0.0870795,2.04767,4,1.36001,25,5e-05
417,5.15521,2355.73,0,0,4.94826,0.0873226,2.04782,4,1.35919,25,5e-05
418,5.15739,2356.43,0,0,4.99718,0.0875681,2.04798,4,1.35838,25,5e-05
419,5.15956,2357.13,0,0,5.04581,0.087816,2.04813,4,1.35757,25,5e-05
420,5.16174,2357.83,0,0,5.17456,0.0880703,2.04829,4,1.35676,25,5e-05
421,5.16391,2358.52,0,0,5.27756,0.0883298,2.04844,4,1.35597,25,5e-05
422,5.16608,2359.22,0,0,5.27011,0.0885889,2.0486,4,1.35517,25,5e-05
423,5.16825,2359.91,0,0,5.26415,0.0888477,2.04875,4,1.35437,25,5e-05
424,5.17042,2360.61,0,0,5.20232,0.0891034,2.04891,4,1.35357,25,5e-05
425,5.17259,2361.3,0,0,5.15286,0.0893565,2.04907,4,1.35277,25,5e-05
426,5.17475,2361.99,0,0,5.13234,0.0896087,2.04922,4,1.35197,25,5e-05
427,5.17692,2362.68,0,0,5.14444,0.0898614,2.04938,4,1.35118,25,5e-05
428,5.17908,2363.37,0,0,5.15413,0.0901146,2.04954,4,1.35038,25,5e-05
429,5.18124,2364.06,0,0,5.22818,0.0903715,2.04969,4,1.34959,25,5e-05
430,5.1834,2364.75,0,0,5.28742,0.0906314,2.04985,4,1.3488,25,5e-05
431,5.18556,2365.44,0,0,5.31591,0.0908927,2.05001,4,1.34801,25,5e-05
432,5.18772,2366.12,0,0,5.34815,0.0911555,2.05016,4,1.34723,25,5e-05
433,5.18988,2366.81,0,0,5.37395,0.0914197,2.05032,4,1.34644,25,5e-05
434,5.19204,2367.49,0,0,5.38513,0.0916843,2.05048,4,1.34566,25,5e-05
435,5.19419,2368.18,0,0,5.33242,0.0919464,2.05063,4,1.34488,25,5e-05
436,5.19634,2368.86,0,0,5.29501,0.0922065,2.05079,4,1.3441,25,5e-05
437,5.1985,2369.54,0,0,5.26508,0.0924652,2.05095,4,1.34331,25,5e-05
438,5.20065,2370.22,0,0,5.23638,0.0927224,2.05111,4,1.34253,25,5e-05
439,5.2028,2370.9,0,0,5.21818,0.0929786,2.05126,4,1.34174,25,5e-05
440,5.20494,2371.57,0,0,5.20361,0.0932342,2.05142,4,1.34096,25,5e-05
441,5.20709,2372.25,0,0,5.08221,0.0934836,2.05158,4,1.34017,25,5e-05
442,5.20924,2372.93,0,0,4.98509,0.0937282,2.05174,4,1.33937,25,5e-05
443,5.21138,2373.61,0,0,4.85937,0.0939665,2.05189,4,1.33857,25,5e-05
444,5.21352,2374.28,0,0,4.7588,0.0941997,2.05205,4,1.33777,25,5e-05
445,5.21567,2374.96,0,0,4.83611,0.0944368,2.05221,4,1.33697,25,5e-05
446,5.21781,2375.64,0,0,4.90746,0.0946775,2.05237,4,1.33618,25,5e-05
447,5.21995,2376.31,0,0,4.95504,0.0949205,2.05253,4,1.33539,25,5e-05
448,5.22209,2376.99,0,0,5.0026,0.0951659,2.05269,4,1.3346,25,5e-05
449,5.22422,2377.67,0,0,5.05489,0.0954139,2.05284,4,1.33381,25,5e-05
450,5.22636,2378.34,0,0,5.10146,0.0956642,2.053,4,1.33303,25,5e-05
451,5.22849,2379.01,0,0,5.21908,0.0959203,2.05316,4,1.33226,25,5e-05
452,5.23063,2379.69,0,0,5.31318,0.0961812,2.05332,4,1.33149,25,5e-05
453,5.23276,2380.36,0,0,5.38845,0.0964458,2.05348,4,1.33073,25,5e-05
454,5.23489,2381.03,0,0,5.37305,0.0967096,2.05364,4,1.32996,25,5e-05
455,5.23702,2381.7,0,0,5.32276,0.0969709,2.0538,4,1.3292,25,5e-05
456,5.23915,2382.36,0,0,5.26826,0.0972295,2.05396,4,1.32843,25,5e-05
457,5.24127,2383.03,0,0,5.22466,0.0974859,2.05412,4,1.32766,25,5e-05
458,5.2434,2383.7,0,0,5.20405,0.0977412,2.05427,4,1.32689,25,5e-05
459,5.24552,2384.36,0,0,5.13516,0.0979931,2.05443,4,1.32612,25,5e-05
460,5.24765,2385.03,0,0,5.1799,0.0982472,2.05459,4,1.32535,25,5e-05
461,5.24977,2385.69,0,0,5.21568,0.0985031,2.05475,4,1.32458,25,5e-05
462,5.25189,2386.35,0,0,5.19687,0.098758,2.05491,4,1.32382,25,5e-05
463,5.25401,2387.01,0,0,5.18181,0.0990121,2.05507,4,1.32305,25,5e-05
464,5.25613,2387.68,0,0,5.16977,0.0992657,2.05523,4,1.32228,25,5e-05
465,5.25824,2388.34,0,0,5.16013,0.0995187,2.05539,4,1.32152,25,5e-05
466,5.26036,2389,0,0,5.14767,0.0997711,2.05555,4,1.32075,25,5e-05
467,5.26247,2389.66,0,0,5.1662,0.100024,2.05571,4,1.31999,25,5e-05
468,5.26459,2390.31,0,0,5.16678,0.100278,2.05587,4,1.31922,25,5e-05
469,5.2667,2390.97,0,0,5.16725,0.100531,2.05603,4,1.31846,25,5e-05
470,5.26881,2391.63,0,0,5.16762,0.100784,2.0562,4,1.3177,25,5e-05
471,5.27092,2392.28,0,0,5.16792,0.101038,2.05636,4,1.31694,25,5e-05
472,5.27303,2392.94,0,0,5.14439,0.10129,2.05652,4,1.31618,25,5e-05
473,5.27513,2393.59,0,0,5.11604,0.101541,2.05668,4,1.31542,25,5e-05
474,5.27724,2394.25,0,0,5.10288,0.101791,2.05684,4,1.31466,25,5e-05
475,5.27934,2394.9,0,0,5.09236,0.10204,2.057,4,1.3139,25,5e-05
476,5.28145,2395.55,0,0,5.19765,0.102295,2.05716,4,1.31314,25,5e-05
477,5.28355,2396.21,0,0,5.28189,0.102554,2.05732,4,1.31239,25,5e-05
478,5.28565,2396.86,0,0,5.34927,0.102816,2.05748,4,1.31165,25,5e-05
479,5.28775,2397.51,0,0,5.3843,0.103081,2.05764,4,1.31091,25,5e-05
480,5.28985,2398.16,0,0,5.33176,0.103342,2.05781,4,1.31016,25,5e-05
481,5.29195,2398.8,0,0,5.28972,0.103601,2.05797,4,1.30941,25,5e-05
482,5.29404,2399.45,0,0,5.32721,0.103862,2.05813,4,1.30867,25,5e-05
483,5.29614,2400.09,0,0,5.35719,0.104125,2.05829,4,1.30793,25,5e-05
484,5.29823,2400.74,0,0,5.39536,0.10439,2.05845,4,1.30719,25,5e-05
485,5.30032,2401.38,0,0,5.42589,0.104656,2.05862,4,1.30646,25,5e-05
486,5.30241,2402.02,0,0,5.45031,0.104923,2.05878,4,1.30572,25,5e-05
487,5.3045,2402.67,0,0,5.47457,0.105191,2.05894,4,1.30499,25,5e-05
488,5.30659,2403.3,0,0,5.60683,0.105467,2.0591,4,1.30427,25,5e-05
489,5.30868,2403.94,0,0,5.59979,0.105741,2.05926,4,1.30354,25,5e-05
490,5.31076,2404.58,0,0,5.59416,0.106016,2.05943,4,1.30282,25,5e-05
491,5.31285,2405.21,0,0,5.57548,0.106289,2.05959,4,1.3021,25,5e-05
492,5.31493,2405.85,0,0,5.46567,0.106557,2.05975,4,1.30137,25,5e-05
493,5.31702,2406.48,0,0,5.37783,0.106821,2.05992,4,1.30064,25,5e-05
494,5.3191,2407.11,0,0,5.30756,0.107081,2.06008,4,1.2999,25,5e-05
495,5.32118,2407.75,0,0,5.3462,0.107343,2.06024,4,1.29917,25,5e-05
496,5.32326,2408.38,0,0,5.37711,0.107606,2.0604,4,1.29844,25,5e-05
497,5.32533,2409.01,0,0,5.40184,0.107871,2.06057,4,1.29771,25,5e-05
498,5.32741,2409.64,0,0,5.41217,0.108136,2.06073,4,1.29699,25,5e-05
499,5.32949,2410.27,0,0,5.41571,0.108402,2.06089,4,1.29626,25,5e-05
500,5.33156,2410.89,0,0,5.39959,0.108666,2.06106,4,1.29554,25,5e-05
501,5.33363,2411.52,0,0,5.3867,0.10893,2.06122,4,1.29481,25,5e-05
502,5.3357,2412.15,0,0,5.37639,0.109193,2.06138,4,1.29409,25,5e-05
503,5.33777,2412.77,0,0,5.36814,0.109456,2.06155,4,1.29336,25,5e-05
504,5.33984,2413.4,0,0,5.37102,0.109719,2.06171,4,1.29264,25,5e-05
505,5.34191,2414.02,0,0,5.40169,0.109984,2.06188,4,1.29192,25,5e-05
506,5.34398,2414.64,0,0,5.42623,0.11025,2.06204,4,1.2912,25,5e-05
507,5.34604,2415.26,0,0,5.47418,0.110518,2.0622,4,1.29049,25,5e-05
508,5.34811,2415.88,0,0,5.48422,0.110787,2.06237,4,1.28977,25,5e-05
509,5.35017,2416.5,0,0,5.52529,0.111057,2.06253,4,1.28906,25,5e-05
510,5.35223,2417.12,0,0,5.55814,0.11133,2.0627,4,1.28835,25,5e-05
511,5.35429,2417.74,0,0,5.58442,0.111603,2.06286,4,1.28764,25,5e-05
512,5.35635,2418.36,0,0,5.52035,0.111874,2.06303,4,1.28694,25,5e-05
513,5.35841,2418.97,0,0,5.55419,0.112146,2.06319,4,1.28623,25,5e-05
514,5.36047,2419.59,0,0,5.49616,0.112415,2.06336,4,1.28552,25,5e-05
515,5.36252,2420.2,0,0,5.44025,0.112682,2.06352,4,1.28481,25,5e-05
516,5.36458,2420.82,0,0,5.405,0.112946,2.06369,4,1.2841,25,5e-05
517,5.36663,2421.43,0,0,5.38155,0.11321,2.06385,4,1.28339,25,5e-05
518,5.36868,2422.04,0,0,5.36279,0.113472,2.06402,4,1.28267,25,5e-05
519,5.37073,2422.65,0,0,5.34778,0.113734,2.06418,4,1.28196,25,5e-05
520,5.37278,2423.26,0,0,5.33578,0.113995,2.06435,4,1.28125,25,5e-05
521,5.37483,2423.87,0,0,5.25962,0.114252,2.06451,4,1.28053,25,5e-05
522,5.37688,2424.48,0,0,5.1987,0.114506,2.06468,4,1.27982,25,5e-05
523,5.37893,2425.09,0,0,5.14996,0.114758,2.06484,4,1.2791,25,5e-05
524,5.38097,2425.7,0,0,5.16329,0.115011,2.06501,4,1.27838,25,5e-05
525,5.38302,2426.31,0,0,5.19766,0.115265,2.06518,4,1.27767,25,5e-05
526,5.38506,2426.92,0,0,5.27717,0.115523,2.06534,4,1.27696,25,5e-05
527,5.3871,2427.53,0,0,5.3879,0.115786,2.06551,4,1.27625,25,5e-05
528,5.38914,2428.14,0,0,5.47648,0.116054,2.06567,4,1.27555,25,5e-05
529,5.39118,2428.74,0,0,5.61304,0.116329,2.06584,4,1.27486,25,5e-05
530,5.39322,2429.35,0,0,5.72228,0.11661,2.06601,4,1.27418,25,5e-05
531,5.39525,2429.95,0,0,5.72045,0.11689,2.06617,4,1.27349,25,5e-05
532,5.39729,2430.55,0,0,5.71898,0.11717,2.06634,4,1.27281,25,5e-05
533,5.39932,2431.15,0,0,5.73193,0.117451,2.06651,4,1.27213,25,5e-05
534,5.40136,2431.75,0,0,5.7423,0.117732,2.06667,4,1.27145,25,5e-05
535,5.40339,2432.35,0,0,5.75059,0.118014,2.06684,4,1.27077,25,5e-05
536,5.40542,2432.95,0,0,5.75722,0.118295,2.06701,4,1.27009,25,5e-05
537,5.40745,2433.54,0,0,5.67754,0.118573,2.06717,4,1.26941,25,5e-05
538,5.40948,2434.13,0,0,5.60432,0.118848,2.06734,4,1.26872,25,5e-05
539,5.4115,2434.73,0,0,5.54575,0.119119,2.06751,4,1.26804,25,5e-05
540,5.41353,2435.32,0,0,5.49889,0.119388,2.06767,4,1.26735,25,5e-05
541,5.41555,2435.91,0,0,5.4614,0.119655,2.06784,4,1.26666,25,5e-05
542,5.41758,2436.51,0,0,5.43141,0.119921,2.06801,4,1.26597,25,5e-05
543,5.4196,2437.1,0,0,5.4311,0.120186,2.06818,4,1.26528,25,5e-05
544,5.42162,2437.69,0,0,5.35969,0.120448,2.06834,4,1.26459,25,5e-05
545,5.42364,2438.28,0,0,5.2978,0.120707,2.06851,4,1.2639,25,5e-05
546,5.42566,2438.87,0,0,5.31001,0.120967,2.06868,4,1.2632,25,5e-05
547,5.42768,2439.46,0,0,5.27708,0.121224,2.06885,4,1.26251,25,5e-05
548,5.4297,2440.05,0,0,5.23171,0.12148,2.06902,4,1.26181,25,5e-05
549,5.43171,2440.64,0,0,5.21444,0.121735,2.06918,4,1.26112,25,5e-05
550,5.43372,2441.23,0,0,5.20063,0.121989,2.06935,4,1.26042,25,5e-05
551,5.43574,2441.82,0,0,5.16103,0.122241,2.06952,4,1.25973,25,5e-05
552,5.43775,2442.4,0,0,5.12936,0.122491,2.06969,4,1.25903,25,5e-05
553,5.43976,2442.99,0,0,5.1468,0.122742,2.06986,4,1.25833,25,5e-05
554,5.44177,2443.58,0,0,5.16076,0.122994,2.07003,4,1.25764,25,5e-05
555,5.44378,2444.17,0,0,5.17193,0.123246,2.07019,4,1.25695,25,5e-05
556,5.44579,2444.76,0,0,5.18086,0.123499,2.07036,4,1.25626,25,5e-05
557,5.44779,2445.35,0,0,5.18801,0.123753,2.07053,4,1.25557,25,5e-05
558,5.4498,2445.93,0,0,5.18898,0.124006,2.0707,4,1.25488,25,5e-05
559,5.4518,2446.52,0,0,5.18975,0.124259,2.07087,4,1.25419,25,5e-05
560,5.4538,2447.11,0,0,5.25196,0.124515,2.07104,4,1.2535,25,5e-05
561,5.4558,2447.69,0,0,5.31117,0.124775,2.07121,4,1.25282,25,5e-05
562,5.4578,2448.28,0,0,5.35854,0.125036,2.07138,4,1.25214,25,5e-05
563,5.4598,2448.86,0,0,5.39643,0.1253,2.07155,4,1.25147,25,5e-05
564,5.4618,2449.45,0,0,5.42675,0.125565,2.07172,4,1.2508,25,5e-05
565,5.4638,2450.03,0,0,5.451,0.125831,2.07189,4,1.25012,25,5e-05
566,5.46579,2450.61,0,0,5.44677,0.126097,2.07205,4,1.24945,25,5e-05
567,5.46779,2451.19,0,0,5.44338,0.126363,2.07222,4,1.24878,25,5e-05
568,5.46978,2451.77,0,0,5.4879,0.126631,2.07239,4,1.24812,25,5e-05
569,5.47177,2452.35,0,0,5.50465,0.1269,2.07256,4,1.24745,25,5e-05
570,5.47376,2452.93,0,0,5.51804,0.12717,2.07273,4,1.24679,25,5e-05
571,5.47575,2453.5,0,0,5.54763,0.127441,2.0729,4,1.24613,25,5e-05
572,5.47774,2454.08,0,0,5.55243,0.127712,2.07307,4,1.24547,25,5e-05
573,5.47973,2454.66,0,0,5.55627,0.127984,2.07325,4,1.24481,25,5e-05
574,5.48172,2455.23,0,0,5.51204,0.128253,2.07342,4,1.24414,25,5e-05
575,5.4837,2455.8,0,0,5.44821,0.128519,2.07359,4,1.24348,25,5e-05
576,5.48568,2456.37,0,0,5.39714,0.128782,2.07376,4,1.24282,25,5e-05
577,5.48767,2456.95,0,0,5.38474,0.129045,2.07393,4,1.24215,25,5e-05
578,5.48965,2457.52,0,0,5.39849,0.129308,2.0741,4,1.24149,25,5e-05
579,5.49163,2458.09,0,0,5.40949,0.129572,2.07427,4,1.24082,25,5e-05
580,5.49361,2458.66,0,0,5.41829,0.129837,2.07444,4,1.24016,25,5e-05
581,5.49559,2459.23,0,0,5.42533,0.130102,2.07461,4,1.2395,25,5e-05
582,5.49756,2459.8,0,0,5.30742,0.130361,2.07478,4,1.23884,25,5e-05
583,5.49954,2460.36,0,0,5.21308,0.130615,2.07495,4,1.23817,25,5e-05
584,5.50151,2460.93,0,0,5.13762,0.130865,2.07512,4,1.2375,25,5e-05
585,5.50349,2461.5,0,0,5.21497,0.131119,2.0753,4,1.23683,25,5e-05
586,5.50546,2462.07,0,0,5.27686,0.131377,2.07547,4,1.23617,25,5e-05
587,5.50743,2462.63,0,0,5.32637,0.131636,2.07564,4,1.2355,25,5e-05
588,5.5094,2463.2,0,0,5.36597,0.131898,2.07581,4,1.23485,25,5e-05
589,5.51137,2463.77,0,0,5.4071,0.132162,2.07598,4,1.23419,25,5e-05
590,5.51334,2464.33,0,0,5.44001,0.132427,2.07615,4,1.23354,25,5e-05
591,5.51531,2464.89,0,0,5.46633,0.132694,2.07633,4,1.23289,25,5e-05
592,5.51727,2465.46,0,0,5.53922,0.132964,2.0765,4,1.23224,25,5e-05
593,5.51924,2466.02,0,0,5.62104,0.133239,2.07667,4,1.2316,25,5e-05
594,5.5212,2466.58,0,0,5.69588,0.133517,2.07684,4,1.23096,25,5e-05
595,5.52316,2467.14,0,0,5.75575,0.133798,2.07701,4,1.23033,25,5e-05
596,5.52512,2467.7,0,0,5.79425,0.134081,2.07719,4,1.2297,25,5e-05
597,5.52708,2468.25,0,0,5.73083,0.134361,2.07736,4,1.22907,25,5e-05
598,5.52904,2468.81,0,0,5.68009,0.134638,2.07753,4,1.22843,25,5e-05
599,5.531,2469.36,0,0,5.6395,0.134913,2.0777,4,1.2278,25,5e-05
600,5.53295,2469.91,0,0,5.66364,0.13519,2.07788,4,1.22716,25,5e-05
601,5.53491,2470.47,0,0,5.68295,0.135467,2.07805,4,1.22653,25,5e-05
602,5.53686,2471.02,0,0,5.69841,0.135745,2.07822,4,1.2259,25,5e-05
603,5.53882,2471.57,0,0,5.70135,0.136023,2.0784,4,1.22527,25,5e-05
604,5.54077,2472.12,0,0,5.69427,0.136301,2.07857,4,1.22464,25,5e-05
605,5.54272,2472.66,0,0,5.68862,0.136579,2.07874,4,1.22401,25,5e-05
606,5.54467,2473.21,0,0,5.66994,0.136856,2.07891,4,1.22338,25,5e-05
607,5.54662,2473.76,0,0,5.60298,0.137129,2.07909,4,1.22275,25,5e-05
608,5.54856,2474.3,0,0,5.53993,0.137399,2.07926,4,1.22212,25,5e-05
609,5.55051,2474.85,0,0,5.49898,0.137667,2.07943,4,1.22148,25,5e-05
